"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"34",88.4,-55.4461538461537,3023.30769230769,7042.82307692308,4967334.83846154,-1565.09230769231,21.7538461538461,779.6,61522.4461538462,314.630769230769,-586.353846153846,100.069230769231,1155.43846153846,2746004.46153846,46.1538461538462,38.4384615384615,-76.223076923077,68.2692307692308,218707.638461538,-7.46153846153846,0,0
"35",90.2,325.553846153846,2842.90769230769,2295.42307692308,5021726.63846154,-1565.09230769231,-104.046153846154,137.8,61522.4461538462,-226.969230769231,-661.353846153846,225.369230769231,1255.63846153846,2822734.06153846,46.1538461538462,-19.8615384615385,-256.623076923077,-69.2307692307692,229531.938461538,-57.4615384615385,0,0
"36",91.9,305.553846153846,3203.70769230769,7721.12307692308,5122372.03846154,-1565.09230769231,-123.846153846154,639.2,58809.6461538462,-26.1692307692306,215.946153846154,-125.130769230769,874.438461538462,2769934.06153846,33.6538461538462,13.4384615384615,-156.623076923077,20.7692307692308,248548.938461538,-7.46153846153846,0,0
"37",93.7,225.353846153846,2441.90769230769,2295.42307692308,4972760.53846154,-1565.09230769231,-28.4461538461539,-223.2,61522.4461538462,-26.3692307692309,-34.8538461538465,200.369230769231,1215.63846153846,2711374.06153846,121.153846153846,113.438461538462,249.676923076923,150.769230769231,232325.938461538,-57.4615384615385,0,0
"38",95.5,405.753846153846,2762.50769230769,7042.82307692308,5086997.13846154,-1565.09230769231,-103.846153846154,719.4,56069.6461538462,74.0307692307692,642.446153846154,150.369230769231,1636.43846153846,2733633.26153846,8.65384615384615,-26.5615384615385,299.676923076923,60.7692307692308,229531.938461538,-17.4615384615385,33.3,0
"39",97.2,425.953846153846,2441.70769230769,7042.82307692308,4934726.53846154,1825.90769230769,176.953846153846,298.4,58809.6461538462,-25.9692307692308,265.946153846154,150.569230769231,1416.03846153846,2626522.86153846,96.1538461538462,47.1384615384615,-76.4230769230769,-29.2307692307692,196950.838461538,-57.4615384615385,0,0
"40",99,485.953846153846,2120.90769230769,7042.82307692308,4578317.43846154,-1565.09230769231,147.053846153846,779.4,53356.8461538462,-26.3692307692309,-360.553846153847,20.0692307692308,1436.23846153846,2504583.66153846,99.7538461538462,88.7384615384616,-76.4230769230769,70.7692307692308,183305.438461538,2.53846153846154,0,0
"41",100.8,325.753846153846,2120.90769230769,3651.82307692308,4485810.53846154,-1565.09230769231,-43.646153846154,258.2,53356.8461538462,34.0307692307692,-811.853846153846,80.2692307692308,1135.43846153846,2380545.26153846,58.6538461538462,-26.5615384615385,-76.4230769230769,30.7692307692308,164261.538461538,-24.1615384615385,0,0
"42",102.5,807.053846153846,1920.50769230769,7042.82307692308,4276354.33846154,-1565.09230769231,-464.846153846154,579,56096.8461538462,174.430769230769,190.946153846154,-180.530769230769,1015.03846153846,2389978.86153846,58.6538461538462,53.4384615384615,44.176923076923,-19.2307692307692,150697.438461538,76.2384615384615,0,0
"43",104.3,425.953846153846,1679.70769230769,3651.82307692308,4442296.93846154,-1565.09230769231,46.5538461538461,-2.79999999999995,53356.8461538462,214.430769230769,-34.8538461538465,426.369230769231,1055.03846153846,2389326.06153846,21.1538461538462,-19.8615384615385,-196.423076923077,10.7692307692308,147957.538461538,-7.46153846153846,40,0
"44",106.1,-155.846153846154,1840.10769230769,2295.42307692308,4578317.43846154,-1565.09230769231,-229.246153846154,17.3999999999999,56096.8461538462,-968.969230769231,-235.553846153846,200.569230769231,974.838461538461,2357441.26153846,133.653846153846,13.4384615384615,184.376923076923,30.7692307692308,145271.838461538,-57.4615384615385,0,0
"45",107.8,245.353846153846,1458.90769230769,2295.42307692308,4529324.23846154,-1565.09230769231,-53.7461538461539,423.3,53356.8461538462,455.23076923077,266.146153846154,-180.530769230769,1005.03846153846,2321127.66153846,21.1538461538462,-19.8615384615385,264.576923076923,20.7692307692308,139791.938461538,9.23846153846154,0,0
"46",109.6,24.5538461538463,1438.90769230769,3651.82307692308,4507594.23846154,1825.90769230769,-304.446153846154,579,56096.8461538462,475.430769230769,-460.853846153846,125.069230769231,1055.23846153846,2183425.26153846,46.1538461538462,13.4384615384615,104.176923076923,100.769230769231,118035.138461538,-7.46153846153846,0,0
"47",111.4,-256.046153846154,1579.30769230769,3651.82307692308,4259996.03846154,-1565.09230769231,-163.846153846154,799.8,53356.8461538462,314.630769230769,-185.353846153846,100.369230769231,834.638461538462,2066337.26153846,58.6538461538462,63.4384615384615,-317.023076923077,-19.2307692307692,101731.138461538,-37.4615384615385,0,0
"48",113.1,64.9538461538464,1539.30769230769,3651.82307692308,4257256.43846154,-1565.09230769231,-284.246153846154,-2.79999999999995,53356.8461538462,-367.169230769231,140.946153846154,220.469230769231,874.438461538462,2061358.06153846,8.65384615384615,-36.5615384615385,-116.423076923077,30.7692307692308,88085.7384615385,42.5384615384615,0,0
"49",114.9,-376.646153846154,1338.70769230769,5008.22307692308,4401442.43846154,-1565.09230769231,-379.746153846154,218,50671.1461538462,214.430769230769,-9.55384615384628,-40.1307692307692,854.438461538462,2083930.86153846,8.65384615384615,-26.5615384615385,-116.623076923077,40.7692307692308,71781.7384615385,-57.4615384615385,0,0
"50",116.7,325.553846153846,1920.50769230769,3651.82307692308,4542915.43846154,1147.70769230769,-224.246153846154,-2.60000000000014,53356.8461538462,134.23076923077,466.646153846154,0.069230769230785,1195.63846153846,2017665.26153846,58.6538461538462,13.4384615384615,43.976923076923,80.7692307692308,63643.2384615385,-57.4615384615385,0,0
"51",118.4,706.553846153846,1659.70769230769,2295.42307692308,4415087.63846154,1825.90769230769,-103.946153846154,97.5999999999999,50644.0461538462,54.2307692307695,90.6461538461535,125.569230769231,934.838461538461,1939572.46153846,46.1538461538462,138.738461538462,84.176923076923,30.7692307692308,60930.4384615385,9.23846153846154,0,0
"52",120.2,285.353846153846,1559.30769230769,3651.82307692308,4363381.53846154,2956.30769230769,-78.4461538461539,198,50644.0461538462,635.630769230769,-360.553846153847,325.869230769231,934.838461538461,1869703.66153846,4.45384615384615,-86.5615384615385,-16.4230769230769,0.769230769230774,58190.5384615385,42.5384615384615,0,0
"53",122,445.953846153846,1177.90769230769,7721.12307692308,4349762.93846154,-1565.09230769231,-605.446153846154,-203.4,53356.8461538462,54.0307692307692,190.946153846154,150.369230769231,1255.63846153846,1787713.26153846,31.1538461538462,-19.8615384615385,-216.623076923077,90.7692307692308,52764.9384615385,109.538461538462,0,0
"54",123.7,85.1538461538462,1559.30769230769,2295.42307692308,4453148.53846154,1147.70769230769,96.7538461538461,158,56069.6461538462,-166.76923076923,-235.553846153846,60.2692307692308,974.838461538461,1677274.86153846,33.6538461538462,93.4384615384615,-96.4230769230769,90.7692307692308,55477.7384615385,-17.4615384615385,0,0
"55",125.5,-135.846153846154,1338.70769230769,2295.42307692308,4230127.83846154,-1565.09230769231,96.5538461538461,198,53356.8461538462,74.2307692307695,-9.85384615384646,19.8692307692307,1135.23846153846,1612225.26153846,146.153846153846,73.6384615384615,-16.023076923077,0.769230769230774,55477.7384615385,-24.1615384615385,0,0
"56",127.3,-55.6461538461535,1178.10769230769,7042.82307692308,4270847.63846154,1825.90769230769,-103.946153846154,-22.8,50644.0461538462,114.430769230769,792.646153846154,-80.1307692307692,1035.23846153846,1569057.26153846,96.1538461538462,-19.8615384615385,-357.023076923077,60.7692307692308,55477.7384615385,42.5384615384615,25,0
"57",129,145.153846153846,1418.90769230769,5008.22307692308,4434158.33846154,-1565.09230769231,-164.046153846154,-83,50671.1461538462,-287.169230769231,15.4461538461537,100.369230769231,1255.73846153846,1614023.66153846,-28.8461538461538,213.738461538462,-256.823076923077,-9.23076923076923,52764.9384615385,-32.4615384615385,0,0
"58",130.8,225.553846153846,1378.90769230769,3651.82307692308,4235526.63846154,-1565.09230769231,-244.246153846154,298.4,50644.0461538462,374.830769230769,-110.053846153846,100.369230769231,1034.83846153846,1501530.86153846,-3.84615384615385,-53.2615384615385,164.376923076923,-39.2307692307692,60903.3384615385,-57.4615384615385,0,0
"59",132.6,104.953846153846,1579.30769230769,-417.376923076923,4287178.73846154,-1565.09230769231,-379.446153846154,97.8,50671.1461538462,134.23076923077,90.9461538461537,60.0692307692308,854.438461538462,1433697.26153846,58.6538461538462,-19.8615384615385,-96.223076923077,18.2692307692308,60930.4384615385,-24.1615384615385,0,0
"60",134.3,-15.4461538461537,1198.30769230769,3651.82307692308,4094053.33846154,-1565.09230769231,-504.846153846154,779.4,47931.2461538462,-226.76923076923,-536.353846153846,120.269230769231,834.438461538462,1383758.06153846,21.1538461538462,-11.5615384615385,83.976923076923,30.7692307692308,60930.4384615385,-57.4615384615385,0,0
"61",136.1,4.55384615384628,1258.50769230769,3651.82307692308,4189327.03846154,-1565.09230769231,71.7538461538461,338.4,53383.9461538462,-6.36923076923085,566.946153846154,-100.430769230769,814.438461538462,1357908.46153846,33.6538461538462,113.438461538462,-76.223076923077,30.7692307692308,58190.5384615385,-57.4615384615385,0,0
"62",137.9,-216.046153846154,957.907692307692,3651.82307692308,4034181.93846154,2956.30769230769,-3.7461538461539,-62.8,53356.8461538462,214.430769230769,140.646153846154,200.669230769231,874.838461538462,1386772.46153846,58.6538461538462,-19.8615384615385,-36.2230769230769,110.769230769231,55477.7384615385,-57.4615384615385,0,0
"63",139.6,165.353846153846,1418.90769230769,2295.42307692308,4167570.33846154,1825.90769230769,-43.8461538461538,57.5999999999999,53356.8461538462,-206.76923076923,65.6461538461535,20.2692307692308,854.438461538462,1435444.46153846,-3.84615384615385,-86.5615384615385,24.176923076923,-79.2307692307692,55504.8384615385,-7.46153846153846,0,0
"64",141.4,330.553846153846,1278.50769230769,3651.82307692308,4292712.33846154,-1565.09230769231,-479.746153846154,358.2,50671.1461538462,555.430769230769,165.646153846154,-80.3307692307692,1215.63846153846,1514906.86153846,58.6538461538462,38.4384615384615,-437.223076923077,-69.2307692307692,55477.7384615385,-37.4615384615385,0,0
"65",143.2,165.153846153846,1398.90769230769,5008.22307692308,4336199.03846154,2956.30769230769,-78.7461538461539,338.4,50644.0461538462,435.030769230769,-285.553846153846,-40.1307692307692,774.438461538462,1542081.26153846,83.6538461538462,-36.5615384615385,-116.423076923077,68.2692307692308,50052.0384615385,92.8384615384616,0,0
"66",144.9,124.753846153846,1699.70769230769,3651.82307692308,4006945.23846154,-1565.09230769231,21.5538461538461,298,50644.0461538462,715.830769230769,-335.553846153846,175.569230769231,1315.83846153846,1417332.46153846,-28.8461538461538,-26.5615384615385,244.576923076923,60.7692307692308,50052.0384615385,-57.4615384615385,0,0
"67",146.7,225.153846153846,1318.50769230769,5008.22307692308,3868293.03846154,-1565.09230769231,-364.446153846154,398.4,47931.2461538462,-126.569230769231,140.946153846154,-75.1307692307692,573.638461538462,1410970.86153846,21.1538461538462,-36.5615384615385,-116.423076923077,68.2692307692308,52764.9384615385,-57.4615384615385,0,0
"68",148.5,-55.4461538461537,1980.50769230769,2295.42307692308,4074955.63846154,-1565.09230769231,121.753846153846,77.8,53356.8461538462,254.630769230769,291.446153846154,260.669230769231,874.438461538462,1480065.26153846,-16.3461538461538,-19.8615384615385,-96.4230769230769,18.2692307692308,52764.9384615385,-7.46153846153846,0,0
"69",150.2,24.5538461538463,2080.70769230769,2295.42307692308,4132114.23846154,-1565.09230769231,-424.646153846154,137.8,47931.2461538462,74.0307692307692,-84.8538461538465,79.8692307692307,1275.63846153846,1506478.06153846,58.6538461538462,-46.5615384615385,-277.023076923077,93.2692307692308,58217.6384615385,62.5384615384615,0,0
"70",152,-556.846153846154,1940.30769230769,3651.82307692308,4104958.93846154,2956.30769230769,46.5538461538461,77.5999999999999,50644.0461538462,-166.569230769231,-9.55384615384628,476.369230769231,1135.43846153846,1531354.86153846,21.1538461538462,13.4384615384615,-76.4230769230769,90.7692307692308,58217.6384615385,62.5384615384615,0,0
"71",153.8,-236.046153846154,2000.70769230769,260.823076923077,4159350.73846154,-1565.09230769231,-244.246153846154,719.4,50644.0461538462,33.8307692307694,-34.8538461538465,50.0692307692308,934.838461538461,1574017.26153846,58.6538461538462,153.638461538462,-236.623076923077,10.7692307692308,63643.2384615385,-17.4615384615385,0,0
"72",155.6,285.153846153846,2040.90769230769,2295.42307692308,4265394.63846154,-1565.09230769231,-304.246153846154,318.4,53356.8461538462,-206.569230769231,-360.553846153847,175.369230769231,1155.63846153846,1682452.46153846,33.6538461538462,-36.5615384615385,44.176923076923,143.269230769231,63616.1384615385,-17.4615384615385,0,0
"73",157.3,-175.646153846154,2521.70769230769,-417.376923076923,4466847.63846154,-1565.09230769231,-228.946153846154,338.4,50644.0461538462,354.630769230769,-611.553846153847,340.869230769231,1436.03846153846,1682670.06153846,58.6538461538462,113.438461538462,-36.023076923077,118.269230769231,60930.4384615385,-57.4615384615385,0,0
"74",159.1,-15.4461538461537,1840.10769230769,2295.42307692308,4393276.63846154,-1565.09230769231,-279.246153846154,-82.8,50644.0461538462,-6.16923076923058,-586.353846153846,40.0692307692308,1095.03846153846,1690458.86153846,21.1538461538462,53.4384615384615,-56.4230769230769,130.769230769231,63643.2384615385,67.5384615384615,0,0
"75",160.9,205.153846153846,2100.70769230769,7042.82307692308,4254516.53846154,-1565.09230769231,-304.246153846154,759.4,53356.8461538462,74.0307692307692,-435.853846153846,351.069230769231,1105.03846153846,1728826.86153846,33.6538461538462,13.4384615384615,-317.023076923077,50.7692307692308,58217.6384615385,9.23846153846154,0,0
"76",162.6,-436.646153846154,2321.30769230769,10433.9230769231,4385111.13846154,-1565.09230769231,-404.746153846154,17.5999999999999,53356.8461538462,154.430769230769,266.146153846154,100.369230769231,914.838461538461,1793985.26153846,83.6538461538462,-26.5615384615385,284.576923076923,70.7692307692308,63643.2384615385,-37.4615384615385,0,0
"77",164.4,104.753846153846,2201.10769230769,2295.42307692308,4537489.63846154,-1565.09230769231,-78.7461538461539,298.2,50671.1461538462,-86.3692307692309,15.4461538461537,100.369230769231,1356.23846153846,1800692.46153846,33.6538461538462,-26.5615384615385,-136.623076923077,-29.2307692307692,63643.2384615385,17.5384615384615,0,0
"78",166.2,465.953846153846,2000.70769230769,3651.82307692308,4347023.33846154,-1565.09230769231,222.053846153846,177.8,50644.0461538462,-126.76923076923,-160.053846153846,426.369230769231,1356.03846153846,1657038.06153846,-28.8461538461538,-36.5615384615385,-357.223076923077,130.769230769231,55477.7384615385,-17.4615384615385,0,0
"79",167.9,145.153846153846,1900.30769230769,3651.82307692308,4115810.03846154,2956.30769230769,-28.7461538461539,57.3999999999999,47931.2461538462,294.630769230769,165.946153846154,351.069230769231,754.238461538461,1542599.66153846,21.1538461538462,-19.8615384615385,-56.223076923077,40.7692307692308,50024.9384615385,-24.1615384615385,0,0
"80",169.7,631.553846153846,1278.70769230769,3651.82307692308,4058678.23846154,2956.30769230769,71.7538461538461,378.4,50644.0461538462,-86.5692307692307,-109.553846153846,175.569230769231,493.438461538462,1523194.86153846,33.6538461538462,53.4384615384615,-156.623076923077,-6.73076923076923,44545.0384615385,-32.4615384615385,0,0
"81",171.5,345.753846153846,1438.90769230769,5008.22307692308,4006999.23846154,-1565.09230769231,-53.4461538461539,218.2,50644.0461538462,-66.1692307692306,-185.353846153846,-125.130769230769,734.038461538461,1476014.06153846,33.6538461538462,-66.5615384615385,-76.4230769230769,20.7692307692308,36406.6384615385,2.53846153846154,0,25
"82",173.2,79.8538461538465,1418.90769230769,3651.82307692308,4017904.63846154,1825.90769230769,-164.046153846154,-243.4,45218.4461538462,-106.369230769231,-436.053846153847,80.0692307692308,634.038461538461,1526618.86153846,-3.84615384615385,-11.5615384615385,404.976923076923,-19.2307692307692,36406.6384615385,17.5384615384615,0,0
"83",175,84.9538461538464,1418.90769230769,3651.82307692308,4050539.83846154,-1565.09230769231,222.053846153846,458.6,50644.0461538462,595.830769230769,15.4461538461537,-0.130769230769204,293.038461538462,1556423.66153846,8.65384615384615,-53.2615384615385,-216.823076923077,118.269230769231,36379.5384615385,-17.4615384615385,0,0
"84",176.8,-236.046153846154,1118.10769230769,5008.22307692308,4077776.43846154,-1565.09230769231,-324.646153846154,-103,50644.0461538462,54.0307692307692,-636.353846153846,300.869230769231,373.238461538462,1609089.26153846,46.1538461538462,-26.5615384615385,-96.223076923077,43.2692307692308,41832.2384615385,22.5384615384615,0,0
"85",178.5,566.153846153846,1097.90769230769,260.823076923077,4066870.83846154,-1565.09230769231,-178.746153846154,659.2,47931.2461538462,-6.36923076923085,-285.353846153846,80.2692307692308,493.438461538462,1656442.86153846,21.1538461538462,-36.5615384615385,-216.823076923077,-9.23076923076923,36379.5384615385,-7.46153846153846,0,0
"86",180.3,-436.646153846154,1117.90769230769,3651.82307692308,3952526.23846154,-1565.09230769231,-254.246153846154,478.6,47931.2461538462,-186.76923076923,-59.5538461538463,-140.330769230769,593.638461538462,1614471.66153846,8.65384615384615,63.7384615384616,64.176923076923,80.7692307692308,30953.9384615385,-32.4615384615385,0,0
"87",182.1,-336.446153846154,1117.90769230769,260.823076923077,3941729.03846154,-1565.09230769231,297.253846153846,72.5999999999999,50671.1461538462,555.23076923077,140.946153846154,75.0692307692308,513.438461538462,1605492.46153846,121.153846153846,113.438461538462,3.97692307692296,-9.23076923076923,28241.0384615385,-24.1615384615385,0,0
