"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"11",46,NA,5.93915843471334e-06,6.0619157342151e-05,1,NA,NA,NA,5.05819038476117e-05,NA,NA,1.37278599769297e-06,3.4513903363512e-07,0.00559924292569242,5.82296861678358e-08,NA,NA,NA,2.77728813794162e-05,NA,0,0
"12",47.7,NA,5.48804327550314e-06,6.04561321940311e-05,1,NA,NA,NA,5.04458722244666e-05,NA,NA,NA,2.92373082754113e-07,0.00547862031408622,2.92367955771427e-08,NA,NA,NA,3.01969039940056e-05,NA,0,0
"13",49.5,NA,4.93922897578049e-06,6.61920055770935e-05,1,NA,NA,NA,5.2040360360438e-05,NA,NA,NA,2.13312105852567e-07,0.00528756514777504,2.7959867048075e-08,NA,NA,NA,2.38411021526694e-05,NA,0,0
"14",51.3,NA,5.77730964318634e-06,6.88170306788068e-05,1,NA,NA,NA,5.71525724682148e-05,NA,NA,NA,2.68620073705176e-07,0.00527941458889759,4.08836436024221e-08,NA,NA,NA,2.3036417768208e-05,NA,0,0
"15",53,NA,4.25501704701947e-06,8.84019308845018e-05,1,NA,NA,NA,5.94215529887017e-05,NA,NA,NA,1.99475795058031e-07,0.00561366705245745,4.53312900218379e-08,NA,NA,NA,2.10207863998154e-05,NA,0,0
"16",54.8,1.22213293743644e-06,4.86006518838225e-06,8.32840351338606e-05,1,NA,NA,NA,6.166791077782e-05,NA,NA,NA,3.07726445936755e-07,0.00525071191285437,2.86018712979236e-08,NA,NA,NA,1.8184957927881e-05,NA,0,0
"17",56.6,NA,4.89021039229525e-06,6.55234538453738e-05,1,NA,NA,NA,6.02416465849783e-05,NA,NA,NA,3.00296172515314e-07,0.00523177185559016,2.4479838394533e-08,NA,NA,NA,1.77969459400406e-05,NA,2.08101890815692e-08,0
"18",58.3,NA,5.53348021228372e-06,6.59230398381055e-05,1,NA,NA,NA,6.45221236819815e-05,NA,NA,NA,3.32021541329226e-07,0.0051785816445755,3.91643469551702e-08,6.28292632114259e-07,NA,NA,1.87312482169238e-05,NA,0,0
"19",60.1,1.22324449371268e-06,5.37644670277226e-06,9.0552970411189e-05,1,NA,NA,NA,6.49755812283494e-05,NA,NA,NA,3.91728297820741e-07,0.00531996612362799,2.59861753902089e-08,NA,NA,NA,2.15322745763251e-05,NA,0,0
"20",61.9,NA,4.53585161569122e-06,8.51899671673854e-05,1,NA,NA,NA,6.5987487604648e-05,NA,NA,1.49570605990408e-06,2.55422343130318e-07,0.00526064117991467,NA,NA,NA,NA,2.27408426679324e-05,NA,0,0
"21",63.6,NA,4.15151800355009e-06,8.62334003659241e-05,1,NA,NA,NA,6.8751815819166e-05,NA,NA,NA,3.63716439174719e-07,0.00517121482188219,4.42192975022708e-08,NA,NA,NA,2.21812994189788e-05,NA,0,0
"22",65.4,NA,4.62607753444475e-06,9.03576780760116e-05,1,NA,NA,NA,6.99801187231622e-05,NA,NA,NA,2.7287869273452e-07,0.00505770153646443,NA,NA,NA,NA,2.0598868808087e-05,NA,0,0
"23",67.2,1.74425662688562e-06,6.28223668945366e-06,0.000116465175029607,1,NA,NA,NA,7.19887550877905e-05,NA,NA,NA,2.54959191592367e-07,0.00508516687852169,3.10090664286726e-08,NA,NA,NA,2.14705520025339e-05,NA,0,0
"24",68.9,NA,5.57513131510578e-06,8.64701207849836e-05,1,NA,NA,NA,7.09020099657151e-05,NA,NA,NA,2.51824706823693e-07,0.00516436227434014,NA,NA,NA,NA,2.30825703733955e-05,NA,0,0
"25",70.7,NA,5.98950821173972e-06,8.73645897957977e-05,1,NA,NA,NA,6.66711586244665e-05,NA,NA,3.60250011296749e-06,2.6953112961568e-07,0.00535546236906122,3.49352774813897e-08,NA,NA,NA,2.9281854903165e-05,NA,0,0
"26",72.5,NA,7.72668099737904e-06,6.74782996171729e-05,1,NA,NA,NA,6.60443329743479e-05,NA,NA,NA,3.32338320195389e-07,0.00538365259193425,NA,NA,NA,NA,3.88614417332613e-05,NA,0,0
"27",74.2,NA,5.32004005740446e-06,0.000111760589503931,1,NA,NA,NA,6.21820302720982e-05,NA,NA,NA,3.20148642384889e-07,0.00537043318982528,NA,NA,NA,NA,4.59334457597735e-05,NA,0,0
"28",76,1.34389582068058e-06,6.76478304901129e-06,8.70047076584255e-05,1,NA,NA,NA,6.73931715089847e-05,NA,NA,NA,2.60863421273759e-07,0.00573112893323063,2.4967923003731e-08,NA,NA,NA,4.95143499450169e-05,NA,0,0
"29",77.8,NA,5.87973088039475e-06,6.4912308629416e-05,1,NA,NA,NA,6.73764022679106e-05,NA,NA,NA,3.10451393739084e-07,0.00579659457705554,NA,NA,NA,NA,4.48083661383898e-05,NA,0,1.40695263310204e-08
"30",79.5,NA,4.86795780569308e-06,8.19887303848001e-05,1,NA,NA,NA,7.0017197114369e-05,NA,NA,NA,3.99297373270009e-07,0.00572108330046114,2.35284775101834e-08,NA,NA,NA,4.4269277040367e-05,NA,0,0
"31",81.3,NA,5.48698060288564e-06,8.37798399693906e-05,1,3.55266627502112e-05,NA,NA,7.7276602460789e-05,NA,NA,1.59456057017054e-06,3.26041494506155e-07,0.00584253012246524,2.4042475975357e-08,NA,NA,NA,4.44221402704186e-05,NA,0,0
"32",83.1,NA,6.67113428533426e-06,NA,1,5.00367865184685e-05,NA,NA,7.8223407584185e-05,NA,NA,NA,2.68235161832798e-07,0.00594848259381726,2.49506510307741e-08,NA,NA,NA,4.43932359202914e-05,NA,0,0
"33",84.8,NA,7.41078270516882e-06,8.32834933131833e-05,1,NA,NA,NA,8.05972444211629e-05,NA,NA,NA,2.78823846756349e-07,0.0059818034245833,2.86016852228222e-08,5.04368566934449e-07,NA,NA,4.41508792615252e-05,NA,0,0
"34",86.6,NA,7.22623190890566e-06,8.21494898182702e-05,1,3.4835316240063e-05,NA,NA,8.50810113210677e-05,NA,NA,1.32111642927033e-06,5.03833227478338e-07,0.00607880823956812,4.21251245401348e-08,NA,NA,NA,4.03561245232288e-05,NA,0,0
"35",88.4,NA,7.39691854377095e-06,6.04148083366825e-05,1,NA,NA,NA,8.71648145548754e-05,NA,NA,1.74573132302206e-06,3.51291436970592e-07,0.00578524316368291,2.44140477285669e-08,NA,NA,NA,4.42818572649885e-05,NA,0,0
"36",90.2,9.74576362982743e-07,7.31739085844732e-06,8.41698210581081e-05,1,NA,NA,4.71141086502744e-06,8.71734384982688e-05,NA,NA,NA,2.45052491339401e-07,0.00589344119776128,3.36577560897032e-08,NA,NA,NA,4.54469426392081e-05,NA,0,0
"37",91.9,NA,8.79297165245483e-06,8.26851334020727e-05,1,NA,NA,NA,8.84865813761267e-05,NA,NA,1.33070655220979e-06,3.12695779175964e-07,0.0058866980688915,5.64033972536497e-08,NA,NA,NA,4.38416998123548e-05,NA,0,0
"38",93.7,NA,8.39574456682041e-06,8.37787433946267e-05,1,NA,NA,NA,9.15573347132563e-05,NA,NA,1.46944544555535e-06,3.46013170068161e-07,0.00583206039309249,NA,NA,NA,NA,3.95117534158055e-05,NA,0,0
"39",95.5,NA,6.53875745302943e-06,8.3010637576542e-05,1,3.52004841133533e-05,NA,NA,0.000100161141571844,NA,NA,NA,3.22975926037597e-07,0.00583921832456148,2.38217363552168e-08,NA,NA,NA,3.99643471047656e-05,NA,0,0
"40",97.2,NA,8.03330581470228e-06,NA,1,NA,NA,NA,0.000115244890883023,NA,NA,NA,3.20508544648686e-07,0.00569881551929996,1.86704393314664e-08,NA,NA,NA,3.66158731945064e-05,NA,0,0
"41",99,NA,7.73953554406728e-06,7.96670325671443e-05,1,2.65434993438312e-05,NA,NA,0.000119691936052095,NA,NA,3.63772242747362e-06,2.80521855453832e-07,0.00590619714297153,1.83647301057238e-08,NA,NA,NA,3.60163259612864e-05,NA,0,0
"42",100.8,NA,8.14171459693108e-06,0.000103738578787727,1,NA,NA,NA,0.000119930176608188,NA,NA,NA,2.4812681536448e-07,0.00579849225726739,NA,NA,NA,NA,4.10730892379623e-05,NA,0,0
"43",102.5,NA,7.77769730029722e-06,8.45060215605811e-05,1,NA,NA,NA,0.000120243250830887,NA,NA,NA,3.34409525943781e-07,0.00616483309849832,NA,6.18643276349886e-07,NA,NA,5.05562554297118e-05,NA,0,0
"44",104.3,NA,6.38757699573322e-06,6.50686536839052e-05,1,NA,NA,NA,9.18405059231297e-05,NA,NA,NA,2.51782915252935e-07,0.00491415903690286,3.33663075225063e-08,NA,NA,NA,4.78127815007471e-05,NA,0,0
"45",106.1,NA,8.39732673786737e-06,7.74736832817574e-05,1,NA,NA,NA,9.87524862902425e-05,NA,NA,NA,1.64722286966173e-07,0.00578209320332675,3.09801102400837e-08,NA,NA,NA,6.67315784803589e-05,NA,0,0
"46",107.8,NA,9.03646668637411e-06,7.89220857256248e-05,1,NA,NA,NA,9.7035966206593e-05,NA,NA,NA,2.77830211024787e-07,0.00589171267509545,NA,NA,NA,NA,7.33484013230822e-05,NA,0,0
"47",109.6,NA,5.90667790988983e-06,NA,1,4.74615262703078e-05,NA,NA,0.000104185364391984,NA,NA,1.69227830497781e-06,3.11881127157956e-07,0.00623663140082447,2.36665074189223e-08,NA,NA,NA,8.22879713241675e-05,NA,0,0
"48",111.4,NA,6.95641067143561e-06,5.81865482590677e-05,1,NA,NA,NA,0.000111913172781675,NA,NA,1.31769694938653e-06,2.74279883068973e-07,0.00625427418446006,3.73904662928139e-08,NA,NA,NA,8.01557161477324e-05,NA,0,0
"49",113.1,NA,8.88586879273894e-06,NA,1,NA,NA,NA,0.000113171174061153,NA,NA,NA,3.37918840835621e-07,0.00649525146688084,NA,NA,NA,NA,8.17422966462077e-05,NA,0,0
"50",114.9,NA,8.42786783152159e-06,8.24161760050562e-05,1,4.74307129477368e-05,NA,NA,0.000100387985027061,NA,NA,NA,3.3329838719999e-07,0.0063981384971525,3.29565100050431e-08,NA,NA,NA,7.739671133599e-05,NA,0,0
"51",116.7,NA,6.35461182665493e-06,NA,1,NA,NA,NA,8.45049288007205e-05,NA,NA,NA,3.82357180934897e-07,0.00643792936971951,2.31538573709783e-08,NA,NA,NA,7.65535208109907e-05,NA,0,0
"52",118.4,NA,5.09480961572388e-06,7.90203455216338e-05,1,NA,NA,NA,7.01888896185244e-05,NA,NA,NA,2.71243591706996e-07,0.00609766260476404,2.71376110546825e-08,NA,NA,NA,7.73026007190199e-05,NA,0,0
"53",120.2,NA,4.9172418343557e-06,5.781152384696e-05,1,2.71238089251294e-05,NA,NA,5.93468079302729e-05,NA,NA,NA,4.07079853767525e-07,0.00624035253283843,5.55327232856811e-08,NA,NA,NA,8.04302866017447e-05,NA,0,0
"54",122,NA,4.63835512986081e-06,NA,1,NA,NA,NA,5.16127179005652e-05,NA,NA,NA,2.89855652719356e-07,0.00643113977537842,NA,NA,NA,NA,7.7158779912462e-05,NA,0,0
"55",123.7,NA,5.3874183429288e-06,6.41829337813535e-05,1,NA,NA,NA,4.28601341569825e-05,NA,NA,NA,2.50531361683281e-07,0.00615557330503916,NA,NA,NA,NA,7.68535312382788e-05,NA,0,0
"56",125.5,1.04023543636447e-06,6.46290608656316e-06,6.46948134678908e-05,1,4.84717565471575e-05,NA,NA,3.74512245545195e-05,NA,NA,NA,2.52529430442853e-07,0.00626338612688668,NA,NA,NA,NA,7.74583462199376e-05,NA,0,0
"57",127.3,NA,5.39093174570782e-06,NA,1,NA,NA,NA,3.24279820285548e-05,NA,NA,1.4433487902867e-06,2.6522040625594e-07,0.00632695466912484,3.81554307959486e-08,7.17429420311206e-07,NA,NA,7.44496006086729e-05,NA,0,0
"58",129,NA,5.10006661561659e-06,NA,1,3.58107587653041e-05,NA,NA,2.79441899902138e-05,NA,NA,NA,2.89953986242753e-07,0.00602971940071345,2.74003491920773e-08,NA,NA,NA,7.68442442342187e-05,NA,0,0
"59",130.8,NA,3.61710631999667e-06,NA,1,NA,NA,NA,2.49446379973242e-05,NA,NA,NA,2.52026113145825e-07,0.00602336158094246,NA,NA,NA,NA,7.73039637173385e-05,NA,0,0
"60",132.6,NA,6.14269645223128e-06,NA,1,NA,NA,NA,2.60537902649289e-05,NA,NA,1.85999778775286e-06,3.01470384659176e-07,0.00580186753185299,4.81365485487662e-08,NA,NA,NA,8.68585019492591e-05,NA,0,1.40786194151981e-08
"61",134.3,NA,5.12965894213023e-06,NA,1,NA,NA,NA,2.46631486097741e-05,NA,NA,NA,1.98811911288976e-07,0.00474294210246716,2.15584814156533e-08,NA,NA,NA,9.80285154247865e-05,NA,0,0
"62",136.1,NA,5.23850246544753e-06,NA,1,3.61729331679494e-05,NA,NA,2.24120799374505e-05,NA,NA,NA,2.48280130862706e-07,0.00567430916395594,1.96641305324181e-08,NA,NA,NA,9.59432247886738e-05,NA,0,0
"63",137.9,NA,3.80674271160069e-06,NA,1,NA,NA,NA,2.22289769997736e-05,NA,NA,NA,2.96052878228066e-07,0.00593579403769077,NA,NA,NA,NA,0.000102076964395401,NA,0,0
"64",139.6,NA,4.55776683022582e-06,NA,1,NA,NA,NA,2.19375813876939e-05,NA,NA,NA,1.62873884680664e-07,0.00574683893356743,4.47685423459881e-08,NA,NA,NA,0.000102444311985651,NA,0,0
"65",141.4,NA,6.38594534061371e-06,NA,1,NA,NA,NA,2.00959572186027e-05,NA,NA,NA,1.87067678531873e-07,0.00567468472940333,4.50798245837646e-08,NA,NA,NA,0.000101447843166251,NA,0,0
"66",143.2,NA,5.04782963609468e-06,NA,1,NA,NA,NA,2.03988304214122e-05,NA,NA,NA,2.69824868297239e-07,0.00572792835776156,7.23936459208586e-08,NA,NA,NA,9.06312948403228e-05,NA,0,0
"67",144.9,NA,5.48894659615169e-06,NA,1,2.83647856667761e-05,NA,NA,1.85049688761938e-05,NA,NA,NA,2.18204391071346e-07,0.00578372998717892,NA,NA,NA,NA,7.99484443129734e-05,NA,0,0
"68",146.7,NA,3.94794944111756e-06,5.58716048233737e-05,1,NA,NA,NA,1.70926666315026e-05,NA,NA,NA,2.97572182067436e-07,0.00561947316361418,NA,6.7507535477566e-07,NA,NA,7.00619862788424e-05,NA,0,0
"69",148.5,NA,5.10928079311105e-06,NA,1,NA,NA,NA,1.65817144711408e-05,NA,NA,NA,2.6942804761577e-07,0.00599940662362908,4.12942839528745e-08,NA,NA,NA,6.85807686514144e-05,NA,0,0
"70",150.2,NA,4.71947640502423e-06,NA,1,2.6950622622675e-05,NA,NA,1.84906455585389e-05,NA,NA,NA,2.28333860355844e-07,0.00598585847502043,1.86464077036498e-08,NA,NA,NA,6.33762030119048e-05,NA,7.89325988080653e-09,0
"71",152,NA,5.86378103393025e-06,NA,1,NA,NA,NA,1.77890460868927e-05,NA,NA,NA,2.02759373188964e-07,0.00611639617507428,2.3497971409173e-08,NA,NA,NA,6.73616337770826e-05,NA,0,0
"72",153.8,1.1499269078752e-06,5.85508090930745e-06,NA,1,NA,NA,NA,1.61400031603492e-05,NA,NA,NA,2.21331112473636e-07,0.00632693626725773,4.46193249037545e-08,NA,NA,NA,6.44608609831485e-05,NA,0,0
"73",155.6,NA,4.83979250055694e-06,NA,1,NA,NA,NA,1.77090821208244e-05,NA,NA,NA,2.01706334271778e-07,0.00562549677060208,1.87905723066927e-08,NA,NA,NA,6.38582525961127e-05,NA,0,0
"74",157.3,NA,4.29496987272034e-06,NA,1,NA,NA,NA,1.85950933064571e-05,NA,NA,1.25121171329911e-06,1.44736375232482e-07,0.0058140960457013,NA,NA,NA,NA,5.62307476983026e-05,NA,0,0
"75",159.1,NA,5.30125407850873e-06,NA,1,NA,NA,NA,1.84454705367992e-05,NA,NA,NA,1.73145310814908e-07,0.0056175133043347,1.95719318193867e-08,NA,NA,NA,4.50099166318667e-05,NA,0,0
"76",160.9,NA,4.46303865013983e-06,NA,1,NA,NA,NA,1.66240043931518e-05,NA,NA,NA,2.13872607952087e-07,0.0053094787056104,2.6194932663492e-08,NA,NA,NA,3.64911013984133e-05,NA,0,0
"77",162.6,NA,4.00888006494492e-06,NA,1,3.19338015009632e-05,NA,NA,1.63605420366606e-05,NA,NA,1.65641217588195e-06,1.60115691026495e-07,0.00497212120199386,2.58623761518308e-08,NA,NA,NA,2.67116718606553e-05,NA,0,0
"78",164.4,NA,2.99987000334649e-06,NA,1,NA,NA,NA,1.40195891264682e-05,NA,NA,NA,2.57515827366841e-07,0.00444042975776995,1.56951465526032e-08,NA,NA,NA,2.08219828536908e-05,NA,0,0
"79",166.2,NA,4.41039663564527e-06,NA,1,NA,NA,NA,1.64248972363939e-05,NA,NA,NA,3.15589456756693e-07,0.00526494727909464,2.73942572963733e-08,NA,NA,NA,2.12933966324258e-05,NA,0,0
"80",167.9,NA,5.13693546789211e-06,NA,1,NA,NA,NA,1.84825580322875e-05,NA,NA,NA,2.56924008096241e-07,0.00516607820122961,2.44140477285669e-08,NA,NA,NA,2.0229601752364e-05,NA,0,0
"81",169.7,NA,3.52216696486394e-06,5.1434568341745e-05,1,4.82470330979197e-05,NA,NA,1.82226615184524e-05,NA,NA,NA,2.29439646262136e-07,0.00509283697404335,NA,NA,NA,NA,1.99347423744236e-05,NA,0,0
"82",171.5,NA,4.92585281595796e-06,NA,1,NA,NA,NA,1.76960253457007e-05,NA,NA,NA,1.82874342743004e-07,0.00565686359213791,1.98109736807474e-08,NA,NA,NA,1.79298439918012e-05,NA,0,0
"83",173.2,NA,4.17459998516572e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,1.49875756371661e-07,0.00468489882631481,NA,NA,NA,NA,1.76208263852313e-05,NA,0,0
"84",175,NA,3.29138331144309e-06,NA,1,2.81557559703579e-05,NA,NA,1.74005700458749e-05,NA,NA,NA,1.35558534168178e-07,0.00452281371155233,2.90215327426253e-08,NA,NA,NA,1.43370812632514e-05,NA,0,0
"85",176.8,NA,3.07012134495774e-06,NA,1,NA,NA,NA,1.80696004867486e-05,NA,NA,NA,1.84066395392369e-07,NA,2.85640172345405e-08,NA,NA,NA,1.24701169064003e-05,NA,0,0
"86",178.5,NA,3.65183829513184e-06,NA,1,NA,NA,NA,1.80107126319419e-05,NA,NA,NA,1.18584442386858e-07,0.00443537451042703,2.84709286407535e-08,NA,NA,NA,1.16237670273515e-05,NA,0,0
"87",180.3,NA,3.2082306301358e-06,NA,1,4.61970739099634e-05,NA,NA,1.74393072515301e-05,NA,NA,NA,2.61666430245141e-07,0.00436228153904948,NA,NA,NA,NA,1.12549930007035e-05,NA,0,0
"88",182.1,NA,3.201440641071e-06,NA,1,3.31152943772575e-05,NA,NA,NA,NA,NA,NA,1.86525427546606e-07,0.00432958211698725,NA,NA,NA,NA,9.42391546306272e-06,NA,0,0
"89",183.8,NA,5.15277094395718e-06,NA,1,4.59937684475522e-05,NA,NA,1.64561266707247e-05,NA,NA,NA,2.06645172589754e-07,0.00446098863148072,1.64738216133157e-08,NA,NA,NA,9.64427199462317e-06,NA,0,0
"90",185.6,NA,4.60183915504744e-06,NA,1,NA,NA,NA,1.74395279932565e-05,NA,NA,NA,1.77717875104335e-07,0.00445202440080063,2.17311469950647e-08,NA,NA,NA,9.68702501801479e-06,NA,0,0
"91",187.4,NA,2.94728493901159e-06,NA,1,NA,NA,NA,1.6445565597026e-05,NA,NA,NA,2.49872038272672e-07,0.0043077490216837,2.74287290121412e-08,NA,NA,NA,1.11982703450395e-05,NA,0,0
"92",189.1,NA,3.2247051243706e-06,NA,1,2.75853651692526e-05,NA,NA,1.79871002263686e-05,NA,NA,NA,4.06959141843448e-07,0.00431792710786479,NA,NA,NA,NA,1.07958356623043e-05,NA,0,0
"93",190.9,NA,4.35820807820176e-06,5.92606469632722e-05,1,2.78037034496171e-05,NA,NA,NA,NA,NA,NA,1.26687428938049e-07,0.00421096325688031,NA,4.71870090208681e-07,NA,NA,1.17004095834116e-05,NA,0,0
"94",192.7,NA,4.93188948006928e-06,NA,1,NA,NA,NA,1.80554817652956e-05,NA,NA,NA,1.62180934477223e-07,0.00425878802907258,1.91481403124606e-08,NA,NA,NA,1.08312294424753e-05,NA,0,0
"95",194.4,NA,3.69758729996348e-06,NA,1,NA,NA,NA,1.61599610441185e-05,NA,NA,NA,2.88309496567108e-07,0.00393622949437502,NA,NA,NA,NA,1.02334377812738e-05,NA,0,0
"96",196.2,NA,3.97157126533589e-06,NA,1,3.42575669180458e-05,NA,NA,1.6634794795598e-05,NA,NA,NA,2.4916831990009e-07,0.00391659550091996,NA,7.94536902666297e-07,NA,NA,9.74898217506393e-06,NA,0,0
"97",198,NA,3.74402111234711e-06,NA,1,NA,NA,NA,1.72731972001066e-05,NA,NA,NA,3.55952067318543e-07,0.00390656199546531,4.074934847203e-08,NA,NA,NA,9.58963308253904e-06,NA,0,0
"98",199.7,NA,4.93085423291636e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,3.60663640063573e-07,0.00396058325457352,NA,NA,NA,NA,8.76240862898216e-06,NA,0,1.31477564378249e-08
"99",201.5,NA,4.53957827094199e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.60450738900457e-07,0.00391908541360616,2.23280409609681e-08,4.71194307858496e-07,NA,2.43455444161776e-07,8.6330275919764e-06,NA,0,0
"100",203.3,NA,4.54318285506167e-06,NA,1,NA,NA,NA,1.60308186396328e-05,NA,NA,NA,2.26664026398663e-07,0.00394992332650588,NA,NA,NA,NA,9.3950161147055e-06,NA,9.49635692289269e-09,0
"101",205,NA,4.92277154890414e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,3.22038700509555e-07,0.00394769994230728,1.76005628246758e-08,NA,NA,1.87804030907541e-07,7.7296707934416e-06,NA,0,0
"102",206.8,NA,3.58215768583487e-06,5.84007806089314e-05,1,NA,NA,NA,1.56468404505913e-05,NA,NA,NA,4.00199516998878e-07,0.00508258492006543,NA,NA,NA,NA,7.69717044890592e-06,NA,0,0
"103",208.6,NA,3.88480344893116e-06,NA,1,NA,NA,NA,1.58511441784789e-05,NA,NA,NA,2.91865642468091e-07,0.00397480008827722,NA,NA,NA,NA,8.09563344260859e-06,NA,0,0
"104",210.3,NA,3.72087384508244e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.92559951168287e-07,0.00325506064061122,1.73878664731932e-08,NA,NA,NA,5.54517909255233e-06,NA,0,0
"105",212.1,NA,5.21902305075879e-06,NA,1,NA,NA,NA,1.58330335053926e-05,NA,NA,NA,2.88398608999085e-07,0.0040085767162207,1.67999537687794e-08,NA,NA,NA,6.66977405852424e-06,NA,0,0
"106",213.9,NA,4.06174562834066e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.74114094795487e-07,0.00394804247839738,3.23264857197739e-08,NA,NA,NA,6.48314709757121e-06,NA,0,0
"107",215.7,8.51906347608338e-07,4.4146879807277e-06,NA,1,4.69592122434271e-05,NA,NA,1.46442815221907e-05,NA,NA,1.58210609636157e-06,3.37182822045492e-07,0.00384633967803629,1.55386049341714e-08,NA,NA,NA,5.51389120698712e-06,NA,0,0
"108",217.4,8.74196270836076e-07,4.56351023730465e-06,NA,1,3.09929618197859e-05,NA,NA,1.50495673324763e-05,NA,NA,NA,2.50945054920845e-07,0.00399349684042923,NA,NA,NA,1.84668180401192e-07,6.68893752065928e-06,NA,0,0
"109",219.2,NA,5.85875134427678e-06,NA,1,2.44650065765057e-05,NA,NA,1.59524632945904e-05,NA,NA,NA,2.00960566196036e-07,0.00405929392911862,1.51359037619162e-08,NA,NA,NA,6.72008467711389e-06,NA,0,0
"110",221,1.05922593307917e-06,4.70133800800683e-06,4.86977651458895e-05,1,NA,NA,NA,NA,NA,NA,NA,3.86388342011061e-07,0.00384985256163872,NA,4.16325638353509e-07,NA,NA,7.60883080364763e-06,NA,0,0
"111",222.7,NA,4.89307059465901e-06,5.40195656990175e-05,1,NA,NA,NA,1.60762960780434e-05,NA,NA,1.04798058122933e-06,3.65564502256621e-07,0.00402614025163357,NA,5.1413833586794e-07,NA,NA,8.48673882451429e-06,NA,0,0
"112",224.5,NA,5.37942946349032e-06,5.04470913732989e-05,1,NA,NA,NA,1.46274517450805e-05,NA,NA,NA,3.42882099175483e-07,0.0042736925039758,NA,NA,NA,NA,1.06575887606145e-05,NA,0,0
"113",226.3,NA,6.72379742063893e-06,5.18736101485334e-05,1,NA,NA,NA,NA,NA,NA,NA,3.78085012389957e-07,0.00458452937920245,2.50862580969215e-08,NA,NA,NA,1.38128740707572e-05,NA,0,0
"114",228,NA,4.88945583036198e-06,NA,1,NA,NA,NA,1.46852256636485e-05,NA,NA,NA,2.69773404490909e-07,0.00457823257503034,NA,NA,NA,NA,1.20928675914178e-05,NA,0,0
"115",229.8,NA,5.82863938481388e-06,NA,1,NA,NA,NA,1.80861225438514e-05,NA,NA,NA,1.68289961488763e-07,0.00389385874824091,1.63089206243423e-08,NA,NA,NA,9.54773398254727e-06,NA,0,0
"116",231.6,NA,6.93951373484635e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,3.35402760714488e-07,0.0040185475847962,NA,NA,NA,NA,8.45285104665685e-06,NA,0,0
