"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"14",60.1,1.22783000866124e-06,5.64350599177961e-06,9.10522948144388e-05,1,NA,NA,NA,6.50438601663861e-05,NA,NA,NA,3.925054309841e-07,0.00534277227445617,2.60270388008393e-08,NA,NA,NA,2.14812129100719e-05,NA,0,0
"15",61.9,NA,4.76115679855572e-06,8.56597190631605e-05,1,NA,NA,NA,6.6056829894354e-05,NA,NA,1.50413167917751e-06,2.55929064688637e-07,0.00528319301077487,NA,NA,NA,NA,2.26869150016048e-05,NA,0,0
"16",63.6,NA,4.35773253660918e-06,8.67089059289376e-05,1,NA,NA,NA,6.88240629754589e-05,NA,NA,NA,3.64438000799228e-07,0.00519338329108897,4.42888326025497e-08,NA,NA,NA,2.21286986542997e-05,NA,0,0
"17",65.4,NA,4.85586442633464e-06,9.08559256042756e-05,1,NA,NA,NA,7.00536566292457e-05,NA,NA,NA,2.73420045204786e-07,0.00507938338582287,NA,NA,NA,NA,2.05500206215871e-05,NA,0,0
"18",67.2,1.75079523374454e-06,6.59428845085145e-06,0.00011710738371428,1,NA,NA,NA,7.20644037492577e-05,NA,NA,NA,2.55464994323985e-07,0.00510696646899332,3.10578283644216e-08,NA,NA,NA,2.14196367052791e-05,NA,0,0
"19",68.9,NA,5.85205968200786e-06,8.69469316644482e-05,1,NA,NA,NA,7.09765166319673e-05,NA,NA,NA,2.5232429118386e-07,0.00518650136737625,NA,NA,NA,NA,2.30278323335059e-05,NA,0,0
"20",70.7,NA,6.28701954086833e-06,8.78463329287601e-05,1,NA,NA,NA,6.67412193430086e-05,NA,NA,3.62279373562373e-06,2.70065840997389e-07,0.00537842068866423,3.49902134066567e-08,NA,NA,NA,2.92124158712114e-05,NA,0,0
"21",72.5,NA,8.11048131153126e-06,6.78503863807065e-05,1,NA,NA,NA,6.61137349994406e-05,NA,NA,NA,3.3299763209988e-07,0.00540673176014039,NA,NA,NA,NA,3.87692856556082e-05,NA,0,0
"22",74.2,NA,5.5842975110287e-06,0.000112376856307853,1,NA,NA,NA,6.22473736351229e-05,NA,NA,NA,3.20783771704333e-07,0.0053934556878062,NA,NA,NA,NA,4.58245191218128e-05,NA,0,0
"23",76,1.34893361517442e-06,7.10080389162959e-06,8.74844663403792e-05,1,NA,NA,NA,6.7463990947527e-05,NA,NA,NA,2.61380937156341e-07,0.00575569769698393,2.50071852066127e-08,NA,NA,NA,4.93969315458285e-05,NA,0,0
"24",77.8,NA,6.1717893411739e-06,6.52702460843969e-05,1,NA,NA,NA,6.74472040846641e-05,NA,NA,NA,3.11067285098039e-07,0.00582144398533034,NA,NA,NA,NA,4.47021075158277e-05,NA,0,1.40655324893225e-08
"25",79.5,NA,5.10975939368908e-06,8.24408301192063e-05,1,NA,NA,NA,7.00907739839082e-05,NA,NA,NA,4.00089522401273e-07,0.00574560899961388,2.35654761767271e-08,NA,NA,NA,4.41642968144511e-05,NA,0,0
"26",81.3,NA,5.75953034058659e-06,8.42418161851582e-05,1,3.5289225979219e-05,NA,NA,7.73578078036479e-05,NA,NA,1.60354305719312e-06,3.26688314405105e-07,0.00586757645172649,2.40802829074507e-08,NA,NA,NA,4.43167975444237e-05,NA,0,0
"27",83.1,NA,7.0025033991014e-06,NA,1,4.97023736549439e-05,NA,NA,7.83056078677144e-05,NA,NA,NA,2.68767302198962e-07,0.00597398313049002,2.49898860733787e-08,NA,NA,NA,4.4287961738113e-05,NA,0,0
"28",84.8,NA,7.77889169418006e-06,8.37427325894911e-05,1,NA,NA,NA,8.06819392273304e-05,NA,NA,NA,2.79376993565644e-07,0.00600744680425064,2.86466615377448e-08,5.05935721056213e-07,NA,NA,4.40461798042688e-05,NA,0,0
"29",86.6,NA,7.58517387606019e-06,8.26024760073981e-05,1,3.46024999729487e-05,NA,NA,8.51704178487242e-05,NA,NA,1.3285585493147e-06,5.04832760859139e-07,0.00610486746895897,4.21913665413563e-08,NA,NA,NA,4.02604239527027e-05,NA,0,0
"30",88.4,NA,7.76433887105257e-06,6.07479458139312e-05,1,NA,NA,NA,8.72564108262662e-05,NA,NA,1.75556538592773e-06,3.51988349159966e-07,0.00581004390960921,2.44524389593849e-08,NA,NA,NA,4.41768472063102e-05,NA,0,0
"31",90.2,9.78229708249323e-07,7.6808608802069e-06,8.46339476955959e-05,1,NA,NA,4.71175074934424e-06,8.72650438320441e-05,NA,NA,NA,2.45538640588366e-07,0.00591870577759689,3.37106831052158e-08,NA,NA,NA,4.53391696954326e-05,NA,0,0
"32",91.9,NA,9.22973684098642e-06,8.31410732205694e-05,1,NA,NA,NA,8.85795666129285e-05,NA,NA,1.33820269538534e-06,3.1331612307604e-07,0.00591193374162311,5.64920919210379e-08,NA,NA,NA,4.37377335436795e-05,NA,0,0
"33",93.7,NA,8.81277865990391e-06,8.42407135636954e-05,1,NA,NA,NA,9.16535468204127e-05,NA,NA,1.47772313339738e-06,3.46699610927591e-07,0.00585706183969441,NA,NA,NA,NA,3.94180551881127e-05,NA,0,0
"34",95.5,NA,6.86355113423474e-06,8.34683722801423e-05,1,3.49652273051357e-05,NA,NA,0.000100266394903169,NA,NA,NA,3.23616664285222e-07,0.00586425045648374,2.38591961729851e-08,NA,NA,NA,3.98695755957614e-05,NA,0,0
"35",97.2,NA,8.43233682121198e-06,NA,1,NA,NA,NA,0.00011536599482107,NA,NA,NA,3.21144387962974e-07,0.00572324575875165,1.86997987049638e-08,NA,NA,NA,3.65290422612485e-05,NA,0,0
"36",99,NA,8.12397437028683e-06,8.01063300668799e-05,1,2.63661001093649e-05,NA,NA,0.000119817713122968,NA,NA,3.6582144646579e-06,2.81078370870597e-07,0.00593151640624001,1.83936087497011e-08,NA,NA,NA,3.59309167951817e-05,NA,0,0
"37",100.8,NA,8.5461304931095e-06,0.000104310610866983,1,NA,NA,NA,0.000120056204031761,NA,NA,NA,2.48619063634547e-07,0.00582334980070323,NA,NA,NA,NA,4.09756884563021e-05,NA,0,0
"38",102.5,NA,8.16403170031289e-06,8.49720020645352e-05,1,NA,NA,NA,0.000120369607245367,NA,NA,NA,3.35072946825551e-07,0.00619126110766373,NA,6.20565500342403e-07,NA,NA,5.04363662543897e-05,NA,0,0
"39",104.3,NA,6.70486122921788e-06,6.54274532519751e-05,1,NA,NA,NA,9.19370155979127e-05,NA,NA,NA,2.52282416704576e-07,0.00493522553424228,3.34187762334666e-08,NA,NA,NA,4.76993982033637e-05,NA,0,0
"40",106.1,NA,8.81443942067717e-06,7.79008862823499e-05,1,NA,NA,NA,9.88562593502892e-05,NA,NA,NA,1.65049072528151e-07,0.00580688044569508,3.10288266420592e-08,NA,NA,NA,6.65733311211756e-05,NA,0,0
"41",107.8,NA,9.48532677963186e-06,7.93572754624079e-05,1,NA,NA,NA,9.7137935478721e-05,NA,NA,NA,2.78381386602278e-07,0.00591696984493112,NA,NA,NA,NA,7.31744628208915e-05,NA,0,0
"42",109.6,NA,6.20007488566516e-06,NA,1,4.71443247469557e-05,NA,NA,0.00010429484653751,NA,NA,1.70181125606002e-06,3.12499854904429e-07,0.00626336720197088,2.37037231382933e-08,NA,NA,NA,8.2092833513087e-05,NA,0,0
"43",111.4,NA,7.30195005658357e-06,5.8507398733157e-05,1,NA,NA,NA,0.000112030775617162,NA,NA,1.32511980679877e-06,2.74824015301342e-07,0.00628108561841602,3.74492630166427e-08,NA,NA,NA,7.99656347695801e-05,NA,0,0
"44",113.1,NA,9.32724837542463e-06,NA,1,NA,NA,NA,0.000113290098854671,NA,NA,NA,3.38589223698433e-07,0.00652309594580763,NA,NA,NA,NA,8.15484528488269e-05,NA,0,0
"45",114.9,NA,8.84649755396886e-06,8.28706327469497e-05,1,4.71137173603001e-05,NA,NA,0.000100493476734557,NA,NA,NA,3.33959603740711e-07,0.00642556666270746,3.30083343070444e-08,NA,NA,NA,7.72131726657336e-05,NA,0,0
"46",116.7,NA,6.67025861163452e-06,NA,1,NA,NA,NA,8.45937299578367e-05,NA,NA,NA,3.8311572313674e-07,0.00646552811467671,2.31902669451931e-08,NA,NA,NA,7.63719816839327e-05,NA,0,0
"47",118.4,NA,5.34787940490294e-06,7.94560770795607e-05,1,NA,NA,NA,7.02626469094101e-05,NA,NA,NA,2.71781700369651e-07,0.00612380266089071,2.71802851045342e-08,NA,NA,NA,7.71192852228132e-05,NA,0,0
"48",120.2,NA,5.16149146255031e-06,5.8130306372975e-05,1,2.69425312843481e-05,NA,NA,5.94091719283279e-05,NA,NA,NA,4.07887442231924e-07,0.00626710428609732,5.56200488132346e-08,NA,NA,NA,8.02395541068311e-05,NA,0,0
"49",122,NA,4.86875187544847e-06,NA,1,NA,NA,NA,5.16669546076606e-05,NA,NA,NA,2.90430685060824e-07,0.0064587094140389,NA,NA,NA,NA,7.69758054731184e-05,NA,0,0
"50",123.7,NA,5.65502261612021e-06,6.45368493399891e-05,1,NA,NA,NA,4.29051732992113e-05,NA,NA,NA,2.51028380230853e-07,0.00618196161841678,NA,NA,NA,NA,7.66712806660711e-05,NA,0,0
"51",125.5,1.04413491448842e-06,6.78393207264963e-06,6.50515516177441e-05,1,4.81478033112514e-05,NA,NA,3.74905797983267e-05,NA,NA,NA,2.53030412874332e-07,0.00629023662280816,NA,NA,NA,NA,7.72746613886306e-05,NA,0,0
"52",127.3,NA,5.65871053692201e-06,NA,1,NA,NA,NA,3.24620586483206e-05,NA,NA,1.45147947031249e-06,2.65746565776322e-07,0.00635407767688729,3.82154304308692e-08,7.19658588714679e-07,NA,NA,7.42730507209455e-05,NA,0,0
"53",129,NA,5.3533975309132e-06,NA,1,3.55714232840123e-05,NA,NA,2.79735548620742e-05,NA,NA,NA,2.90529213663931e-07,0.00605556819127125,2.74434363991649e-08,NA,NA,NA,7.66620156852255e-05,NA,0,0
"54",130.8,NA,3.79677551332918e-06,NA,1,NA,NA,NA,2.49708508200488e-05,NA,NA,NA,2.52526097067456e-07,0.00604918311617696,NA,NA,NA,NA,7.71206449889156e-05,NA,0,0
"55",132.6,NA,6.4478169598474e-06,NA,1,NA,NA,NA,2.60811686291927e-05,NA,NA,1.87047553711094e-06,3.02068458974953e-07,0.00582673954474587,4.82122435489015e-08,NA,NA,NA,8.66525255754178e-05,NA,0,1.40746229922947e-08
"56",134.3,NA,5.38445976982729e-06,NA,1,NA,NA,NA,2.46890656321982e-05,NA,NA,NA,1.99206325811473e-07,0.00476327461031486,2.15923822519798e-08,NA,NA,NA,9.77960504652591e-05,NA,0,0
"57",136.1,NA,5.4987097773073e-06,NA,1,3.59311771519368e-05,NA,NA,2.24356314469313e-05,NA,NA,NA,2.4877268328889e-07,0.00569863434716794,1.96950524910584e-08,NA,NA,NA,9.57157048902975e-05,NA,0,0
"58",137.9,NA,3.9958315388869e-06,NA,1,NA,NA,NA,2.22523360973683e-05,NA,NA,NA,2.966402049825e-07,0.00596124017982076,NA,NA,NA,NA,0.000101834898938284,NA,0,0
"59",139.6,NA,4.78416058737286e-06,NA,1,NA,NA,NA,2.19606342751314e-05,NA,NA,NA,1.63197003275707e-07,0.00577147504448589,4.48389411369505e-08,NA,NA,NA,0.000102201375399941,NA,0,0
"60",141.4,NA,6.70314852639526e-06,NA,1,NA,NA,NA,2.01170748537477e-05,NA,NA,NA,1.87438794168881e-07,0.005699011522626,4.51507128678408e-08,NA,NA,NA,0.000101207269608102,NA,0,0
"61",143.2,NA,5.29856583198231e-06,NA,1,NA,NA,NA,2.04202663278255e-05,NA,NA,NA,2.70360162414665e-07,0.00575248340097507,7.25074853464715e-08,NA,NA,NA,9.04163716601066e-05,NA,0,0
"62",144.9,NA,5.76159398882681e-06,NA,1,2.81752141563318e-05,NA,NA,1.85244146371917e-05,NA,NA,NA,2.18637277512371e-07,0.00580852424627227,NA,NA,NA,NA,7.97588544595419e-05,NA,0,0
"63",146.7,NA,4.14405230032347e-06,5.61796903075975e-05,1,NA,NA,NA,1.71106282888476e-05,NA,NA,NA,2.98162522904349e-07,0.00564356327049946,NA,6.77172922296903e-07,NA,NA,6.98958411859157e-05,NA,0,0
"64",148.5,NA,5.36306939576633e-06,NA,1,NA,NA,NA,1.65991391995313e-05,NA,NA,NA,2.69962554497469e-07,0.00602512546641088,4.13592194524822e-08,NA,NA,NA,6.84181361200553e-05,NA,0,0
"65",150.2,NA,4.95390261305543e-06,NA,1,2.67705024448595e-05,NA,NA,1.85100762680221e-05,NA,NA,NA,2.2878684222156e-07,0.00601151923827438,1.8675729287274e-08,NA,NA,NA,6.32259125948326e-05,NA,7.90551885016583e-09,0
"66",152,NA,6.15504723266495e-06,NA,1,NA,NA,NA,1.78077395276059e-05,NA,NA,NA,2.03161618913778e-07,0.00614261654010144,2.35349221046969e-08,NA,NA,NA,6.72018923038814e-05,NA,0,0
"67",153.8,1.15423758088695e-06,6.14591495475868e-06,NA,1,NA,NA,NA,1.61569637208377e-05,NA,NA,NA,2.21770201884698e-07,0.00635405919613326,4.46894890494287e-08,NA,NA,NA,6.43079984066358e-05,NA,0,0
"68",155.6,NA,5.08019505927205e-06,NA,1,NA,NA,NA,1.77276915322056e-05,NA,NA,NA,2.02106490917327e-07,0.00564961270007463,1.88201205899864e-08,NA,NA,NA,6.37068190459776e-05,NA,0,0
"69",157.3,NA,4.50830995845489e-06,NA,1,NA,NA,NA,1.86146337738089e-05,NA,NA,1.25826004572841e-06,1.45023511591442e-07,0.00583902048098273,NA,NA,NA,NA,5.60974020240237e-05,NA,0,0
"70",159.1,NA,5.56457839349243e-06,NA,1,NA,NA,NA,1.84648537745637e-05,NA,NA,NA,1.73488806456818e-07,0.00564159500950364,1.96027087950192e-08,NA,NA,NA,4.49031800521805e-05,NA,0,0
"71",160.9,NA,4.68472706157783e-06,NA,1,NA,NA,NA,1.66414735614828e-05,NA,NA,NA,2.1429690075222e-07,0.00533223989794983,2.62361243461383e-08,NA,NA,NA,3.64045663491684e-05,NA,0,0
"72",162.6,NA,4.20800947495244e-06,NA,1,3.17203770437547e-05,NA,NA,1.6377734348216e-05,NA,NA,1.66574308569638e-06,1.60433337758077e-07,0.00499343617720865,2.59030448874451e-08,NA,NA,NA,2.66483277643881e-05,NA,0,0
"73",164.4,NA,3.14887978517789e-06,NA,1,NA,NA,NA,1.40343214711301e-05,NA,NA,NA,2.58026702099787e-07,0.00445946542612653,1.57198272610512e-08,NA,NA,NA,2.07726055742289e-05,NA,0,0
"74",166.2,NA,4.62947020874486e-06,NA,1,NA,NA,NA,1.64421571749656e-05,NA,NA,NA,3.16215541301048e-07,0.00528751756976174,2.74373349239197e-08,NA,NA,NA,2.12429014416651e-05,NA,0,0
"75",167.9,NA,5.39209773575659e-06,NA,1,NA,NA,NA,1.85019802430748e-05,NA,NA,NA,2.57433708744026e-07,0.00518822465026885,2.44524389593849e-08,NA,NA,NA,2.018162924628e-05,NA,0,0
"76",169.7,NA,3.69712032298367e-06,5.17181872559234e-05,1,4.7924581765261e-05,NA,NA,1.82418106195941e-05,NA,NA,NA,2.29894821849633e-07,0.00511466944543024,NA,NA,NA,NA,1.98874690982837e-05,NA,0,0
"77",171.5,NA,5.17053016951682e-06,NA,1,NA,NA,NA,1.77146210365008e-05,NA,NA,NA,1.8323713939891e-07,0.00568111398796726,1.98421265510852e-08,NA,NA,NA,1.78873251345092e-05,NA,0,0
"78",173.2,NA,4.38196104825476e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,1.50173088530987e-07,0.00470498250857232,NA,NA,NA,NA,1.75790403327268e-05,NA,0,0
"79",175,NA,3.4548731655416e-06,NA,1,2.79675814764729e-05,NA,NA,1.74188552604355e-05,NA,NA,NA,1.3582746299733e-07,0.00454220255149537,2.90671692701935e-08,NA,NA,NA,1.43030822885534e-05,NA,0,0
"80",176.8,NA,3.22262065702717e-06,NA,1,NA,NA,NA,1.80885887452399e-05,NA,NA,NA,1.84431556910991e-07,NA,2.86089343163343e-08,NA,NA,NA,1.24405452536073e-05,NA,0,0
"81",178.5,NA,3.83323269790065e-06,NA,1,NA,NA,NA,1.80296390087214e-05,NA,NA,NA,1.18819697034914e-07,0.00445438850745513,2.85156993401969e-08,NA,NA,NA,1.15962024098537e-05,NA,0,0
"82",180.3,NA,3.36759011762293e-06,NA,1,4.5888323151819e-05,NA,NA,1.7457633172695e-05,NA,NA,NA,2.6218553918318e-07,0.00438098219398273,NA,NA,NA,NA,1.12283028944517e-05,NA,0,0
"83",182.1,NA,3.36046285568029e-06,NA,1,3.28939736012906e-05,NA,NA,NA,NA,NA,NA,1.86895467434872e-07,0.00434814259284149,NA,NA,NA,NA,9.40156757666235e-06,NA,0,0
"84",183.8,NA,5.40871979285052e-06,NA,1,4.56863764489642e-05,NA,NA,1.64734194264343e-05,NA,NA,NA,2.07055127187268e-07,0.00448011243362684,1.64997267927863e-08,NA,NA,NA,9.62140155443354e-06,NA,0,0
"85",185.6,NA,4.83042207622463e-06,NA,1,NA,NA,NA,1.74578541463855e-05,NA,NA,NA,1.78070442062693e-07,0.00447110977420639,2.17653193490104e-08,NA,NA,NA,9.66405319324528e-06,NA,0,0
"86",187.4,NA,3.09368271133744e-06,NA,1,NA,NA,NA,1.64628472547372e-05,NA,NA,NA,2.5036774881648e-07,0.00432621590129072,2.74718608466595e-08,NA,NA,NA,1.11717147509733e-05,NA,0,0
"87",189.1,NA,3.38488293424803e-06,NA,1,2.74010027911007e-05,NA,NA,1.80060017902885e-05,NA,NA,NA,4.07766490832578e-07,0.0043364376198866,NA,NA,NA,NA,1.07702344024114e-05,NA,0,0
"88",190.9,NA,4.57468933711772e-06,5.95874201993876e-05,1,2.76178818424733e-05,NA,NA,NA,NA,NA,NA,1.26938758757611e-07,0.00422901522580955,NA,4.73336266345116e-07,NA,NA,1.16726632156484e-05,NA,0,0
"89",192.7,NA,5.17686668728887e-06,NA,1,NA,NA,NA,1.80744551872699e-05,NA,NA,NA,1.62502678357734e-07,0.00427704501791033,1.9178250873505e-08,NA,NA,NA,1.08055442497223e-05,NA,0,0
"90",194.4,NA,3.8812541509455e-06,NA,1,NA,NA,NA,1.6176942577149e-05,NA,NA,NA,2.88881461554933e-07,0.00395310370775475,NA,NA,NA,NA,1.0209170192508e-05,NA,0,0
"91",196.2,NA,4.16884746967652e-06,NA,1,3.40286119461629e-05,NA,NA,1.66522753029152e-05,NA,NA,NA,2.49662634366852e-07,0.00393338554537725,NA,7.97005656398264e-07,NA,NA,9.72586342500494e-06,NA,0,0
"92",198,NA,3.92999442735763e-06,NA,1,NA,NA,NA,1.72913485661894e-05,NA,NA,NA,3.56658225534885e-07,0.00392330902731059,4.08134270574521e-08,NA,NA,NA,9.56689221314247e-06,NA,0,0
"93",199.7,NA,5.17578001725688e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,3.61379145369344e-07,0.00397756187003315,NA,NA,NA,NA,8.7416294408197e-06,NA,0,1.31440242540499e-08
"94",201.5,NA,4.76506856452304e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.60967436079974e-07,0.00393588613206455,2.23631519341167e-08,4.72658384230662e-07,NA,2.44525798982188e-07,8.61255521818729e-06,NA,0,0
"95",203.3,NA,4.76885219583232e-06,NA,1,NA,NA,NA,1.60476644646624e-05,NA,NA,NA,2.27113695551581e-07,0.00396685624394382,NA,NA,NA,NA,9.37273676026052e-06,NA,9.51110565159295e-09,0
"96",205,NA,5.1672958495204e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,3.22677579435187e-07,0.00396462332832449,1.76282398111977e-08,NA,NA,1.88629713612921e-07,7.71134064123669e-06,NA,0,0
"97",206.8,NA,3.76009090782664e-06,5.87228123964527e-05,1,NA,NA,NA,1.56632827759911e-05,NA,NA,NA,4.00993455854842e-07,0.00510437344194515,NA,NA,NA,NA,7.67891736806382e-06,NA,0,0
"98",208.6,NA,4.0777697153818e-06,NA,1,NA,NA,NA,1.58678011944026e-05,NA,NA,NA,2.92444662343012e-07,0.00399183964984934,NA,NA,NA,NA,8.07643544606208e-06,NA,0,0
"99",210.3,NA,3.90569738718905e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.93140348452804e-07,0.00326901475276147,1.7415208993476e-08,NA,NA,NA,5.53202924704323e-06,NA,0,0
"100",212.1,NA,5.47826277958005e-06,NA,1,NA,NA,NA,1.58496714898971e-05,NA,NA,NA,2.88970750773286e-07,0.00402576107474329,1.68263717929449e-08,NA,NA,NA,6.65395734692912e-06,NA,0,0
"101",213.9,NA,4.26350098082543e-06,NA,1,NA,NA,NA,NA,NA,NA,NA,2.74657898127529e-07,0.00396496733283179,3.23773193049541e-08,NA,NA,NA,6.46777295341412e-06,NA,0,0
"102",215.7,8.55099845974211e-07,4.63397471386215e-06,NA,1,4.66453678555709e-05,NA,NA,1.4659670318593e-05,NA,NA,1.59101842477653e-06,3.37851744751828e-07,0.00386282854296422,1.55630394800218e-08,NA,NA,NA,5.50081555761392e-06,NA,0,0
"103",217.4,8.77473326313131e-07,4.79018928142573e-06,NA,1,3.07858253141784e-05,NA,NA,1.50653820194086e-05,NA,NA,NA,2.51442894176893e-07,0.00401061655306616,NA,NA,NA,1.85480076301692e-07,6.67307536480307e-06,NA,0,0
"104",219.2,NA,6.14976770786626e-06,NA,1,2.43014986161698e-05,NA,NA,1.59692267806914e-05,NA,NA,NA,2.01359243343914e-07,0.00407669570714729,1.51597050578513e-08,NA,NA,NA,6.70414865884699e-06,NA,0,0
"105",221,1.06319659992052e-06,4.93486324413613e-06,4.8966292864093e-05,1,NA,NA,NA,NA,NA,NA,NA,3.87154881462468e-07,0.00386635648593948,NA,4.17619228959495e-07,NA,NA,7.5907872115647e-06,NA,0,0
"106",222.7,NA,5.13611958710948e-06,5.43174387260865e-05,1,NA,NA,NA,1.60931896925832e-05,NA,NA,1.05388407097247e-06,3.66289730175133e-07,0.00404339990323668,NA,5.1573584623047e-07,NA,NA,8.46661336011435e-06,NA,0,0
"107",224.5,NA,5.64663691242572e-06,5.07252651723612e-05,1,NA,NA,NA,1.46428228560803e-05,NA,NA,NA,3.43562328436106e-07,0.00429201338677354,NA,NA,NA,NA,1.0632315339619e-05,NA,0,0
