"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"21",63.6,NA,0.000236803731338001,0.00292960259409913,1,NA,NA,NA,0.0477529901401101,NA,NA,NA,0.000243189281117644,0.473793653621603,2.84323907671995e-05,NA,NA,NA,0.0179794878445175,NA,0,0
"22",65.4,NA,0.000263872737798233,0.00306971645516673,1,NA,NA,NA,0.048606133228256,NA,NA,NA,0.000182453048503954,0.463393413816231,NA,NA,NA,NA,0.0166968176367939,NA,0,0
"23",67.2,0.000262454851057577,0.000358340512539986,0.00395666502122271,1,NA,NA,NA,0.0500012729983451,NA,NA,NA,0.000170471652747867,0.465909825377053,1.99383966690287e-05,NA,NA,NA,0.0174033775683288,NA,0,0
"24",68.9,NA,0.000318007027065145,0.00293764468394842,1,NA,NA,NA,0.049246451784084,NA,NA,NA,0.000168375863238606,0.473165814003952,NA,NA,NA,NA,0.0187100307159458,NA,0,0
"25",70.7,NA,0.000341643199477083,0.00296803243072986,1,NA,NA,NA,0.0463078268186821,NA,NA,0.000177257087177794,0.000180214789847805,0.490674661577293,2.24628955460093e-05,NA,NA,NA,0.0237349825342478,NA,0,0
"26",72.5,NA,0.000440732014042369,0.0022924365821713,1,NA,NA,NA,0.0458724521491837,NA,NA,NA,0.000222209140064021,0.49325748769291,NA,NA,NA,NA,0.0314999047650818,NA,0,0
"27",74.2,NA,0.00030345655140691,0.00379683639447605,1,NA,NA,NA,0.0431898102340413,NA,NA,NA,0.000214058837618199,0.492046308300903,NA,NA,NA,NA,0.0372322565100956,NA,0,0
"28",76,0.000202213350958218,0.000385865089908819,0.00295580617456066,1,NA,NA,NA,0.0468093157429327,NA,NA,NA,0.000174419358204978,0.525093737193361,1.60540258119427e-05,NA,NA,NA,0.0401348287199039,NA,0,0
"29",77.8,NA,0.000335381470235734,0.00220526231069101,1,NA,NA,NA,0.0467976683210555,NA,NA,NA,0.000207575031353233,0.53109178748577,NA,NA,NA,NA,0.0363203011284612,NA,0,8.17195548154241e-06
"30",79.5,NA,0.000277669655147423,0.00278539865299246,1,NA,NA,NA,0.0486318867887782,NA,NA,NA,0.000266979522228993,0.524173342814722,1.5128482461587e-05,NA,NA,NA,0.0358833318733273,NA,0,0
"31",81.3,NA,0.000312978886140311,0.00284624792094509,1,0.000769992855824174,NA,NA,0.0536740563344154,NA,NA,7.84586129448217e-05,0.000217998935773661,0.535300463907153,1.54589762966553e-05,NA,NA,NA,0.036007238166402,NA,0,0
"32",83.1,NA,0.000380523338613281,NA,1,0.00108448036390334,NA,NA,0.0543316793394725,NA,NA,NA,0.000179348275608894,0.545007971763855,1.60429201745362e-05,NA,NA,NA,0.0359838091777774,NA,0,0
"33",84.8,NA,0.000422713088373562,0.00282938556314142,1,NA,NA,NA,0.0559804766216941,NA,NA,NA,0.000186428116928089,0.548060871071682,1.8390484172978e-05,2.91849426091939e-05,NA,NA,0.0357873622285695,NA,0,0
"34",86.6,NA,0.000412186260081081,0.00279086012443301,1,0.000755008845717288,NA,NA,0.0590947692990667,NA,NA,6.50040923613705e-05,0.00033687462868507,0.556948582623726,2.70858667978737e-05,NA,NA,NA,0.0327114492533473,NA,0,0
"35",88.4,NA,0.000421922272785606,0.00205246897923657,1,NA,NA,NA,0.0605421177667738,NA,NA,8.58968048883774e-05,0.000234881635302231,0.530051755732915,1.56978917449339e-05,NA,NA,NA,0.035893529021447,NA,0,0
"36",90.2,0.000146642581285513,0.00041738599169199,0.00285949672714209,1,NA,NA,0.00024306881144924,0.060548107704333,NA,NA,NA,0.000163847802260841,0.539965005065305,2.16414671318644e-05,NA,NA,NA,0.0368379118516829,NA,0,0
"37",91.9,NA,0.000501553526943642,0.00280905751460853,1,NA,NA,NA,0.0614601781442445,NA,NA,6.54759638963098e-05,0.000209075679721462,0.539347190533498,3.62665967552063e-05,NA,NA,NA,0.0355367507543212,NA,0,0
"38",93.7,NA,0.000478895584478666,0.00284621066707061,1,NA,NA,NA,0.0635930331399053,NA,NA,7.23024597579427e-05,0.000231352463135964,0.534341213227611,NA,NA,NA,NA,0.0320270276703093,NA,0,0
"39",95.5,NA,0.000372972527607359,0.00282011585012434,1,0.000762923370523263,NA,NA,0.0695689844539217,NA,NA,NA,0.000215949225307515,0.534997032531175,1.53170438035553e-05,NA,NA,NA,0.0323938863730145,NA,0,0
"40",97.2,NA,0.000458221978147278,NA,1,NA,NA,NA,0.0800457133017409,NA,NA,NA,0.000214299476652839,0.522133138770257,1.20048317556443e-05,NA,NA,NA,0.0296797150871034,NA,0,0
"41",99,NA,0.000441465240928976,0.00270652374001841,1,0.000575294814686815,NA,NA,0.0831345001444021,NA,NA,0.000178990162730114,0.000187563445084851,0.541133721913227,1.18082649927507e-05,NA,NA,NA,0.0291937403031974,NA,0,0
"42",100.8,NA,0.000464405644969784,0.003524305063178,1,NA,NA,NA,0.0832999750310003,NA,NA,NA,0.000165903366895967,0.531265655497823,NA,NA,NA,NA,0.0332925990827604,NA,0,0
"43",102.5,NA,0.000443641998024075,0.00287091844842413,1,NA,NA,NA,0.083517427182504,NA,NA,NA,0.000223593996459682,0.564830295841741,NA,3.57973706124745e-05,NA,NA,0.0409793656716561,NA,0,0
"44",104.3,NA,0.000364349152648486,0.00221057381267588,1,NA,NA,NA,0.0637897155377727,NA,NA,NA,0.000168347920421195,0.450241857042865,2.14540697732643e-05,NA,NA,NA,0.0387555890016849,NA,0,0
"45",106.1,NA,0.000478985831951329,0.00263200920471111,1,NA,NA,NA,0.0685905739061906,NA,NA,NA,0.000110137156962858,0.529763152130607,1.9919778244142e-05,NA,NA,NA,0.0540905914243467,NA,0,0
"46",107.8,NA,0.000515442550800711,0.00268121570171631,1,NA,NA,NA,0.0673983295173964,NA,NA,NA,0.000185763748939115,0.539806635495016,NA,NA,NA,NA,0.059453987121908,NA,0,0
"47",109.6,NA,0.000336918536226404,NA,1,0.00102866504550673,NA,NA,0.0723640913229126,NA,NA,8.32667074609604e-05,0.000208530984411374,0.571408552818996,1.52172337653051e-05,NA,NA,NA,0.0667001311432182,NA,0,0
"48",111.4,NA,0.000396795582316344,0.00197676842149436,1,NA,NA,NA,0.077731599852552,NA,NA,6.48358405848656e-05,0.000183389916991168,0.573025008372804,2.40415476648061e-05,NA,NA,NA,0.0649717898363369,NA,0,0
"49",113.1,NA,0.000506852405433654,NA,1,NA,NA,NA,0.0786053705592513,NA,NA,NA,0.000225940406117982,0.595103670932869,NA,NA,NA,NA,0.0662578238169376,NA,0,0
"50",114.9,NA,0.000480727904352383,0.0027999202396703,1,0.00102799720798958,NA,NA,0.0697265432492969,NA,NA,NA,0.000222851063220432,0.586206050097832,2.11905756923973e-05,NA,NA,NA,0.0627354243043318,NA,0,0
"51",116.7,NA,0.000362468810317018,NA,1,NA,NA,NA,0.0586946393157891,NA,NA,NA,0.000255652915146513,0.589851743333111,1.48876069436845e-05,NA,NA,NA,0.062051959665562,NA,0,0
"52",118.4,NA,0.00029060934492599,0.0026845538763918,1,NA,NA,NA,0.0487511393548432,NA,NA,NA,0.00018135978188026,0.558676044908814,1.74491049288013e-05,NA,NA,NA,0.062659141095585,NA,0,0
"53",120.2,NA,0.00028048082972807,0.00196402773765377,1,0.00058787224800521,NA,NA,0.0412205481437088,NA,NA,NA,0.000272183069920699,0.571749487936417,3.57067655528486e-05,NA,NA,NA,0.065194348309902,NA,0,0
"54",122,NA,0.000264573055225231,NA,1,NA,NA,NA,0.0358486765715779,NA,NA,NA,0.000193804239293249,0.58922967157236,NA,NA,NA,NA,0.0625425643164498,NA,0,0
"55",123.7,NA,0.000307299827386848,0.00218048329887091,1,NA,NA,NA,0.0297693892069047,NA,NA,NA,0.000167511102559525,0.563981901117114,NA,NA,NA,NA,0.0622951390090608,NA,0,0
"56",125.5,0.000156522172430165,0.000368645944754788,0.0021978733594644,1,0.00105056043436948,NA,NA,0.026012519605169,NA,NA,NA,0.000168847057861316,0.573859856787073,NA,NA,NA,NA,0.0627853836699128,NA,0,0
"57",127.3,NA,0.000307500232849874,NA,1,NA,NA,NA,0.0225235230171413,NA,NA,7.10184023109067e-05,0.000177332539825422,0.579684092081838,2.45334091575186e-05,4.15135633554481e-05,NA,NA,0.0603465858283989,NA,0,0
"58",129,NA,0.000290909205649025,NA,1,0.000776150256634032,NA,NA,0.0194092128793498,NA,NA,NA,0.000193869987376891,0.552450997217956,1.76180418819827e-05,NA,NA,NA,0.0622876112455399,NA,0,0
"59",130.8,NA,0.000206320741591153,NA,1,NA,NA,NA,0.0173258122442603,NA,NA,NA,0.000168510528195744,0.551868485223749,NA,NA,NA,NA,0.062660245900639,NA,0,0
"60",132.6,NA,0.00035038109894289,NA,1,NA,NA,NA,0.0180961968030932,NA,NA,9.15191616031985e-05,0.000201570119541137,0.531574902692722,3.09511284853068e-05,NA,NA,NA,0.0704048644983128,NA,0,8.177236986928e-06
"61",134.3,NA,0.000292597160110841,NA,1,NA,NA,NA,0.0171302979907375,NA,NA,NA,0.000132930273632106,0.434554731343714,1.38618024839898e-05,NA,NA,NA,0.079458938279694,NA,0,0
"62",136.1,NA,0.000298805624684876,NA,1,0.000783999901971112,NA,NA,0.0155667718666142,NA,NA,NA,0.000166005877208348,0.519887833549855,1.26437613208626e-05,NA,NA,NA,0.0777686650032693,NA,0,0
"63",137.9,NA,0.000217137653643782,NA,1,NA,NA,NA,0.0154395939488628,NA,NA,NA,0.000197947848583515,0.543845429194376,NA,NA,NA,NA,0.082740488097016,NA,0,0
"64",139.6,NA,0.000259976276398925,NA,1,NA,NA,NA,0.0152371991229993,NA,NA,NA,0.000108901272150917,0.526533108543102,2.87855475314524e-05,NA,NA,NA,0.0830382489003329,NA,0,0
"65",141.4,NA,0.000364256082590683,NA,1,NA,NA,NA,0.013958061114198,NA,NA,NA,0.000125077806122091,0.519922243361016,2.89856976632562e-05,NA,NA,NA,0.082230541529929,NA,0,0
"66",143.2,NA,0.000287929593937348,NA,1,NA,NA,NA,0.0141684279371705,NA,NA,NA,0.000180411190370604,0.524800496166366,4.65481033428546e-05,NA,NA,NA,0.0734629758669697,NA,0,0
"67",144.9,NA,0.000313091026938156,NA,1,0.000614768757593808,NA,NA,0.0128530073825568,NA,NA,NA,0.00014589653720838,0.529913116467464,NA,NA,NA,NA,0.0648037815802303,NA,0,0
"68",146.7,NA,0.000225192124420745,0.00189812297476927,1,NA,NA,NA,0.0118720637614751,NA,NA,NA,0.000198963690510633,0.514863685482755,NA,3.90627742838095e-05,NA,NA,0.0567901188685724,NA,0,0
"69",148.5,NA,0.000291434784873307,NA,1,NA,NA,NA,0.011517171411577,NA,NA,NA,0.000180145866822188,0.549673699832157,2.65516479030345e-05,NA,NA,NA,0.0555894888322346,NA,0,0
"70",150.2,NA,0.000269200235122601,NA,1,0.000584118666742762,NA,NA,0.0128430588271827,NA,NA,NA,0.000152669336257523,0.548432400243917,1.19893797545623e-05,NA,NA,NA,0.0513708259449066,NA,4.69787941403256e-06,0
"71",152,NA,0.000334471686596633,NA,1,NA,NA,NA,0.0123557484594107,NA,NA,NA,0.000135569638583209,0.560392439804093,1.51088674646579e-05,NA,NA,NA,0.0546012951182486,NA,0,0
"72",153.8,0.000173027231590547,0.000333975429089856,NA,1,NA,NA,NA,0.0112103717202862,NA,NA,NA,0.00014798713595009,0.579682406078036,2.86896027999322e-05,NA,NA,NA,0.0522500167642122,NA,0,0
"73",155.6,NA,0.000276063098378355,NA,1,NA,NA,NA,0.0123002078393162,NA,NA,NA,0.000134865552241001,0.515415576452494,1.20820755810462e-05,NA,NA,NA,0.0517615607019652,NA,0,0
"74",157.3,NA,0.000244986265499693,NA,1,NA,NA,NA,0.0129156051623895,NA,NA,6.15645070887855e-05,9.6774110964648e-05,0.53269529557024,NA,NA,NA,NA,0.0455789368166921,NA,0,0
"75",159.1,NA,0.000302384993992118,NA,1,NA,NA,NA,0.0128116815851126,NA,NA,NA,0.000115768986855558,0.514684120540939,1.25844788359474e-05,NA,NA,NA,0.0364836718390347,NA,0,0
"76",160.9,NA,0.000254572954893866,NA,1,NA,NA,NA,0.0115465447481901,NA,NA,NA,0.000143000206140363,0.486461576516297,1.68429758878606e-05,NA,NA,NA,0.0295785788574885,NA,0,0
"77",162.6,NA,0.000228667624000112,NA,1,0.000692122397984112,NA,NA,0.0113635515404921,NA,NA,8.15019537142527e-05,0.000107057079643528,0.455552428526779,1.66291466950463e-05,NA,NA,NA,0.0216516701954111,NA,0,0
"78",164.4,NA,0.000171113411940867,NA,1,NA,NA,NA,0.00973759446711223,NA,NA,NA,0.000172181078963203,0.406838143656575,1.00917600490863e-05,NA,NA,NA,0.016877667108013,NA,0,0
"79",166.2,NA,0.000251570239875696,NA,1,NA,NA,NA,0.0114082507703482,NA,NA,NA,0.000211010459937172,0.482381547355527,1.76141248781189e-05,NA,NA,NA,0.0172597808040777,NA,0,0
"80",167.9,NA,0.000293012215146159,NA,1,NA,NA,NA,0.0128374414692011,NA,NA,NA,0.000171785374817151,0.473323029532278,1.56978917449339e-05,NA,NA,NA,0.0163975009730428,NA,0,0
"81",169.7,NA,0.000200905374603215,0.00174738377706243,1,0.00104568985444291,NA,NA,0.0126569249909853,NA,NA,NA,0.00015340869046497,0.466612569839622,NA,NA,NA,NA,0.0161584969137502,NA,0,0
"82",171.5,NA,0.000280972002492382,NA,1,NA,NA,NA,0.0122911389871511,NA,NA,NA,0.000122274044163204,0.518289446807883,1.27381794145597e-05,NA,NA,NA,0.01453338715715,NA,0,0
"83",173.2,NA,0.000238120333932181,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000100210420875364,0.429236728355321,NA,NA,NA,NA,0.0142829068675998,NA,0,0
"84",175,NA,0.000187741411393821,NA,1,0.000610238318750487,NA,NA,0.0120859244215237,NA,NA,NA,9.0637592704147e-05,0.414386272250494,1.86604402650003e-05,NA,NA,NA,0.0116212027721844,NA,0,0
"85",176.8,NA,0.000175120567831994,NA,1,NA,NA,NA,0.0125506132979675,NA,NA,NA,0.000123071078323967,NA,1.836626418255e-05,NA,NA,NA,0.0101078981489471,NA,0,0
"86",178.5,NA,0.000208301863027147,NA,1,NA,NA,NA,0.0125097115251714,NA,NA,NA,7.92883196625146e-05,0.406374975099271,1.83064095167361e-05,NA,NA,NA,0.00942187263370849,NA,0,0
"87",180.3,NA,0.000182998359530023,NA,1,0.0010012597333095,NA,NA,0.0121128301457969,NA,NA,NA,0.00017495626870296,0.399678098803108,NA,NA,NA,NA,0.00912295560435633,NA,0,0
"88",182.1,NA,0.000182611056682026,NA,1,0.000717729674421815,NA,NA,NA,NA,NA,NA,0.000124715244485911,0.396682133796081,NA,NA,NA,NA,0.00763873974718194,NA,0,0
"89",183.8,NA,0.000293915475066149,NA,1,0.000996853359575296,NA,NA,0.0114299418173687,NA,NA,NA,0.000138167774551409,0.408721775303157,1.0592437238852e-05,NA,NA,NA,0.00781735406124062,NA,0,0
"90",185.6,NA,0.000262490173955812,NA,1,NA,NA,NA,0.0121129834665107,NA,NA,NA,0.000118826309821034,0.407900460437673,1.39728240402599e-05,NA,NA,NA,0.00785200836394249,NA,0,0
"91",187.4,NA,0.000168113945375504,NA,1,NA,NA,NA,0.0114226064060462,NA,NA,NA,0.00016707026357349,0.394681756254238,1.76362897099569e-05,NA,NA,NA,0.00907697794187789,NA,0,0
"92",189.1,NA,0.000183938069222568,NA,1,0.000597875861714572,NA,NA,0.0124933110424046,NA,NA,NA,0.000272102359117235,0.395614286192505,NA,NA,NA,NA,0.00875077660670002,NA,0,0
"93",190.9,NA,0.00024859339017272,0.00201325871802451,1,0.000602608051653596,NA,NA,NA,NA,NA,NA,8.47061651653499e-05,0.385814114374284,NA,2.73044404520263e-05,NA,NA,0.0094839967626437,NA,0,0
"94",192.7,NA,0.000281316335477371,NA,1,NA,NA,NA,0.0125408068491006,NA,NA,NA,0.000108437949508126,0.390195884293166,1.23119868152833e-05,NA,NA,NA,0.00877946573028724,NA,0,0
"95",194.4,NA,0.000210911398874003,NA,1,NA,NA,NA,0.0112242338796415,NA,NA,NA,0.000192770443284429,0.360642637730192,NA,NA,NA,NA,0.00829491395975704,NA,0,0
"96",196.2,NA,0.000226539519785796,NA,1,0.000742486902591408,NA,NA,0.011554039444519,NA,NA,NA,0.000166599741082052,0.358843744855951,NA,4.59753351525102e-05,NA,NA,0.00790222895431478,NA,0,0
"97",198,NA,0.0002135599963324,NA,1,NA,NA,NA,0.0119974549872896,NA,NA,NA,0.000237997841285235,0.3579244615982,2.6201261998928e-05,NA,NA,NA,0.00777306541804176,NA,0,0
"98",199.7,NA,0.00028125728469439,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000241148108541225,0.362873961978229,NA,NA,NA,NA,0.00710254239202428,NA,0,7.63656698628006e-06
"99",201.5,NA,0.000258938795963481,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000174143429160031,0.359071874003439,1.43566185246539e-05,2.72653367679361e-05,NA,5.28135278185627e-05,0.0069976700516705,NA,0,0
"100",203.3,NA,0.000259144402435315,NA,1,NA,NA,NA,0.0111345353619427,NA,NA,NA,0.000151552846388234,0.361897285038578,NA,NA,NA,NA,0.00761531481284024,NA,5.65200441516498e-06,0
"101",205,NA,0.000280796246170245,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000215322574494242,0.361693575589417,1.13169161027067e-05,NA,NA,4.07408979697441e-05,0.00626543645833007,NA,0,0
"102",206.8,NA,0.000204327261864556,0.00198404652539885,1,NA,NA,NA,0.0108678353998131,NA,NA,NA,0.000267582716534387,0.465673262872375,NA,NA,NA,NA,0.00623909266581889,NA,0,0
"103",208.6,NA,0.000221590259619486,NA,1,NA,NA,NA,0.0110097387631958,NA,NA,NA,0.000195148165245999,0.364176527393787,NA,NA,NA,NA,0.00656207467045463,NA,0,0
"104",210.3,NA,0.000212239669826803,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000195612396211356,0.298233031656135,1.11801553190285e-05,NA,NA,NA,0.00449475381072185,NA,0,0
"105",212.1,NA,0.000297694513501297,NA,1,NA,NA,NA,0.0109971596220776,NA,NA,NA,0.000192830025931616,0.367271187451737,1.08021356603482e-05,NA,NA,NA,0.00540631634539452,NA,0,0
"106",213.9,NA,0.000231683090309229,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000183279067090794,0.361724959206462,2.07854788753193e-05,NA,NA,NA,0.00525504219717923,NA,0,0
"107",215.7,0.00012818466625279,0.000251815019382158,NA,1,0.00101777806141825,NA,NA,0.0101714874408193,NA,NA,7.78458041507945e-05,0.00022544828681519,0.352406811918763,9.99110597455349e-06,NA,NA,NA,0.00446939280063969,NA,0,0
"108",217.4,0.000131538586995098,0.00026030388192194,NA,1,0.000671730957389874,NA,NA,0.0104529870502754,NA,NA,NA,0.000167787707491858,0.365889548959914,NA,NA,NA,4.00606284094469e-05,0.00542184966596369,NA,0,0
"109",219.2,NA,0.000334184791712305,NA,1,0.000530246266418278,NA,NA,0.0110801120427235,NA,NA,NA,0.000134366914338816,0.371917966676366,9.73217474455413e-06,NA,NA,NA,0.00544709660530159,NA,0,0
"110",221,0.000159379634978934,0.000268165615956662,0.00165440651177897,1,NA,NA,NA,NA,NA,NA,NA,0.000258348243315914,0.352728667036771,NA,2.40903986858926e-05,NA,NA,0.00616748723152448,NA,0,0
"111",222.7,NA,0.00027910209555268,0.00183520375089472,1,NA,NA,NA,0.0111661226537422,NA,NA,5.15647409916624e-05,0.000244424939130154,0.368880382176846,NA,2.97502636151441e-05,NA,NA,0.00687909281835818,NA,0,0
"112",224.5,NA,0.000306844139501446,0.00171383627602342,1,NA,NA,NA,0.010159797972391,NA,NA,NA,0.000229258956223693,0.391561452319817,NA,NA,NA,NA,0.0086387178656171,NA,0,0
"113",226.3,NA,0.000383527258368282,0.00176229932035108,1,NA,NA,NA,NA,NA,NA,NA,0.000252796443771135,0.420040744684692,1.61301136243032e-05,NA,NA,NA,0.0111962963378303,NA,0,0
"114",228,NA,0.000278895908400724,NA,1,NA,NA,NA,0.0101999260378227,NA,NA,NA,0.000180376780471251,0.419463823021677,NA,NA,NA,NA,0.00980211130819616,NA,0,0
"115",229.8,NA,0.00033246719724382,NA,1,NA,NA,NA,0.0125620890331248,NA,NA,NA,0.000112522587229302,0.356760573010582,1.04864082058003e-05,NA,NA,NA,0.00773910327972114,NA,0,0
"116",231.6,NA,0.00039583177639545,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000224258096356891,0.368184731834418,NA,NA,NA,NA,0.00685162441452138,NA,0,0
