"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"36",88.4,NA,1.78559025467416e-06,3.60275973764394e-05,497.301696605883,NA,NA,NA,0.00157019140843711,NA,NA,NA,1.15352187896245e-05,0.21461848406807,NA,NA,NA,NA,0.000111741537462398,NA,0,1.13797692293162e-06
"37",90.2,NA,1.98323362626139e-06,1.86288808729439e-05,497.301696605883,NA,NA,NA,0.00157852110316361,NA,NA,NA,2.01615543383823e-05,0.195518216208075,NA,NA,NA,2.11315326012813e-07,0.000101829833006659,NA,0,0
"38",91.9,NA,1.21662539346122e-06,2.53007439363336e-05,497.301696605883,NA,NA,NA,0.00157079171530581,NA,NA,NA,1.33737020489493e-05,0.20322418475579,NA,NA,NA,NA,0.000106445955058148,NA,0,0
"39",93.7,NA,1.64931603973424e-06,2.55372607046674e-05,497.301696605883,NA,NA,NA,0.00150584735106066,NA,NA,NA,1.55713932965152e-05,0.190398089398223,1.22710749295711e-06,NA,NA,NA,0.000107441034624026,NA,0,0
"40",95.5,NA,1.55733258671143e-06,2.01909694813311e-05,497.301696605883,NA,NA,NA,0.00150557085644383,NA,NA,NA,1.17320774183035e-05,0.204782110052878,8.22646638547035e-07,NA,NA,NA,0.000102059819179918,NA,0,0
"41",97.2,NA,1.87713015784414e-06,3.22922530508378e-05,497.301696605883,NA,NA,NA,0.00138360169608378,NA,NA,NA,1.60041201465358e-05,0.198942881447076,NA,NA,NA,2.29155600305256e-07,9.38005254205417e-05,NA,0,0
"42",99,NA,1.03719836947791e-06,2.11842645295433e-05,497.301696605883,NA,NA,NA,0.00111672396819119,NA,NA,NA,1.6355886475714e-05,0.161843332205777,1.29305745527923e-06,NA,NA,3.22382233391814e-07,7.57076948246986e-05,NA,6.43921065308131e-07,0
"43",100.8,NA,1.28188733298878e-06,2.08940525599716e-05,497.301696605883,NA,NA,NA,0.00130363342732647,NA,NA,NA,2.53713209286261e-05,0.2085738943395,NA,NA,NA,NA,7.98191506481965e-05,NA,0,0
"44",102.5,NA,1.16844909594712e-06,2.72520151066925e-05,497.301696605883,NA,NA,NA,0.00126620913067537,NA,NA,NA,2.04890757279934e-05,0.215761999286496,1.19153091229736e-06,NA,NA,NA,9.73924414594737e-05,NA,0,0
"45",104.3,NA,1.27949581147431e-06,2.01157593469846e-05,497.301696605883,NA,NA,NA,0.00129582045907939,NA,NA,NA,1.48781348386157e-05,0.196324720774104,NA,NA,NA,NA,8.51237334214455e-05,NA,0,0
"46",106.1,NA,1.32083875763985e-06,2.69822496546849e-05,497.301696605883,NA,NA,NA,0.00125325324371662,NA,NA,NA,2.41254952757723e-05,0.198884910318791,NA,NA,NA,2.1369535913246e-07,9.64283617064874e-05,NA,0,0
"47",107.8,NA,1.19770173023357e-06,2.68501599766812e-05,497.301696605883,NA,NA,NA,0.00120525690687518,NA,NA,NA,1.20080429072571e-05,0.186508530801527,8.25259524713007e-07,NA,NA,3.21514021623868e-07,9.6041257743429e-05,NA,0,0
"48",109.6,NA,9.96960442010972e-07,2.13542352055196e-05,497.301696605883,NA,NA,NA,0.00124540087819508,NA,NA,NA,1.240799956988e-05,0.202203234567117,NA,NA,NA,NA,0.000107939808725673,NA,0,0
"49",111.4,NA,8.40479772399356e-07,2.16726178023581e-05,497.301696605883,NA,NA,NA,0.00117616861750897,NA,NA,NA,1.43141621715049e-05,0.206367661113261,9.87356761491151e-07,NA,NA,3.06731322213883e-07,0.00011846761309406,NA,0,0
"50",113.1,NA,1.21387010506053e-06,NA,497.301696605883,NA,NA,NA,0.00107321475452649,NA,NA,NA,1.35622040490175e-05,0.197419949848174,NA,NA,NA,3.484476197821e-07,8.69286419369185e-05,NA,0,0
"51",114.9,NA,1.26109271321578e-06,2.82712634043428e-05,497.301696605883,NA,NA,NA,0.00122497104752005,NA,NA,NA,1.32215288857218e-05,0.196663392341896,NA,NA,NA,NA,0.000127987354215938,NA,8.59338875019404e-07,0
"52",116.7,NA,1.12466676126588e-06,NA,497.301696605883,NA,NA,NA,0.00113579398284177,NA,NA,NA,NA,0.205277334470777,NA,NA,NA,NA,0.000114486979992357,NA,0,0
"53",118.4,NA,9.79692432500431e-07,2.20520832549588e-05,497.301696605883,NA,NA,NA,0.0011520931514193,NA,NA,NA,1.16536865341855e-05,0.213523452481664,NA,NA,NA,NA,8.42430423864369e-05,NA,0,0
"54",120.2,NA,9.53241429622802e-07,NA,497.301696605883,NA,NA,NA,0.0011207037537143,NA,NA,NA,1.81279527410697e-05,0.202977680731543,NA,NA,NA,NA,9.96910592773855e-05,NA,0,0
"55",122,NA,1.08051726504575e-06,NA,497.301696605883,NA,NA,NA,0.000954799433123618,3.71581159884594e-06,NA,NA,8.41264859950783e-06,0.165882706669405,NA,NA,NA,NA,8.04566617338825e-05,NA,0,0
"56",123.7,NA,8.25132755669497e-07,NA,497.301696605883,NA,NA,NA,0.00100964368017017,NA,NA,NA,9.56732286703603e-06,0.16864135682625,NA,NA,NA,NA,6.02580202742884e-05,NA,0,0
"57",125.5,NA,9.47593617815596e-07,1.81111152056985e-05,497.301696605883,NA,NA,NA,0.000872460436581379,NA,NA,1.53593292263599e-06,9.09953192747436e-06,0.166957207631123,NA,NA,NA,NA,7.66406933062695e-05,NA,0,0
"58",127.3,NA,1.65611630186815e-06,NA,497.301696605883,NA,NA,NA,0.00106541843345953,NA,NA,NA,8.77982038342017e-06,0.207299949799999,1.75394707157275e-06,NA,NA,3.05248765485966e-07,9.35909572261751e-05,NA,0,0
"59",129,NA,1.02985086175335e-06,1.86105339007578e-05,497.301696605883,NA,NA,NA,0.000928684864270411,NA,NA,NA,1.43437877301714e-05,0.19679103580289,NA,NA,NA,NA,8.51232838741044e-05,NA,0,0
"60",130.8,NA,7.41470757670017e-07,NA,497.301696605883,NA,NA,NA,0.00104223987574635,NA,NA,NA,1.4289653469341e-05,0.158419029684472,NA,NA,NA,NA,7.37484578584145e-05,NA,0,0
"61",132.6,NA,7.48306413728506e-07,NA,497.301696605883,NA,NA,NA,0.000968447621029658,NA,NA,NA,7.89899405020995e-06,0.164306714705599,NA,NA,NA,NA,8.16067332562799e-05,NA,0,0
"62",134.3,NA,8.18445862188334e-07,2.01084802827828e-05,497.301696605883,0.000291110013743105,NA,NA,0.00104702030480747,NA,NA,NA,1.17746211815327e-05,0.19382309545584,NA,NA,NA,NA,6.51426854624902e-05,NA,0,0
"63",136.1,NA,8.97382291968134e-07,1.77874180937562e-05,497.301696605883,NA,NA,NA,0.000926556336268799,NA,NA,NA,7.24803526264568e-06,0.152748257420348,NA,NA,NA,2.45096185372067e-07,6.55351089626634e-05,NA,0,0
"64",137.9,NA,5.68865703610416e-07,NA,497.301696605883,NA,NA,NA,0.000996483740925098,NA,NA,NA,9.84494304294303e-06,0.186406324608813,NA,NA,NA,NA,6.19723133845679e-05,NA,0,0
"65",139.6,NA,9.95435449786009e-07,NA,497.301696605883,NA,NA,NA,0.00100821376023307,NA,NA,NA,1.09769742322847e-05,0.196833676327718,NA,NA,NA,NA,4.75005337457175e-05,NA,0,0
"66",141.4,NA,8.65939185343432e-07,2.05310442235463e-05,497.301696605883,NA,NA,NA,0.000947446889172271,NA,NA,NA,1.03099730734458e-05,0.185182123693639,NA,NA,NA,NA,6.15349910173965e-05,NA,0,0
"67",143.2,NA,9.2031916371311e-07,NA,497.301696605883,NA,NA,NA,0.00107994080975533,NA,NA,NA,1.65810283936243e-05,0.209226559029795,NA,NA,NA,NA,5.79656548842565e-05,NA,0,0
"68",144.9,NA,1.28371711265165e-06,NA,497.301696605883,NA,NA,NA,0.00102697191956851,NA,NA,NA,9.58421650175583e-06,0.210280277086638,NA,NA,NA,NA,4.63497850898221e-05,NA,0,0
"69",146.7,NA,7.06076005738613e-07,1.78872054048251e-05,497.301696605883,NA,NA,NA,0.000892198800991572,NA,NA,1.32787593981655e-06,NA,0.193041974708901,7.72064994126978e-07,NA,NA,NA,4.99906912884396e-05,NA,7.63535854966477e-07,0
"70",148.5,NA,6.56997956942105e-07,NA,497.301696605883,NA,NA,NA,0.000856288859673511,NA,NA,NA,1.42122026015063e-05,0.182160021242481,7.4099029575032e-07,NA,NA,1.90935106088686e-07,7.08860664439352e-05,NA,0,0
"71",150.2,NA,6.93330491595951e-07,2.71766817486219e-05,497.301696605883,NA,NA,NA,0.00096526791332163,NA,NA,NA,1.27096294784717e-05,0.173729962376554,1.30588437785536e-06,NA,NA,NA,9.71232173438581e-05,NA,0,0
"72",152,NA,5.94072801666644e-07,NA,497.301696605883,NA,NA,NA,0.00128639674423172,NA,NA,NA,NA,0.225507239441482,1.26024814389669e-06,NA,NA,5.1278269719707e-07,0.00010419603485369,3.31604384245687e-07,0,0
"73",153.8,NA,7.71081840792152e-07,NA,497.301696605883,NA,NA,NA,0.000958226536020782,NA,NA,NA,1.26093861176923e-05,0.185749518938893,1.01766230372273e-06,NA,NA,2.25542719429041e-07,9.24033970338501e-05,NA,0,0
"74",155.6,NA,7.41286814340144e-07,1.76794663473346e-05,497.301696605883,NA,NA,NA,0.000959641082989391,NA,NA,NA,7.83219002171779e-06,0.204441370865801,NA,NA,NA,NA,8.08646458318725e-05,NA,0,0
"75",157.3,NA,8.21175715682992e-07,NA,497.301696605883,NA,NA,NA,0.00110583240219565,NA,NA,NA,7.98274548763528e-06,0.217899788238578,1.81550252651304e-06,NA,NA,NA,8.08918230869156e-05,NA,0,0
"76",159.1,NA,5.78433254638089e-07,NA,497.301696605883,NA,NA,NA,0.00101599816541174,NA,NA,NA,NA,0.184956233603595,2.11645227356735e-06,NA,NA,2.58385993160835e-07,7.1518620337581e-05,NA,0,0
"77",160.9,NA,6.27736390071109e-07,NA,497.301696605883,NA,NA,NA,0.00114467891721011,NA,NA,NA,1.39253807948067e-05,0.21874617720876,NA,NA,NA,NA,9.79364810224469e-05,NA,0,0
"78",162.6,NA,8.82715921697888e-07,2.5183928877216e-05,497.301696605883,NA,NA,NA,0.00113046269548781,NA,NA,NA,NA,0.208261285964148,NA,NA,NA,NA,9.00015763711899e-05,NA,0,0
"79",164.4,NA,6.8451403622961e-07,1.99670071796697e-05,497.301696605883,NA,NA,NA,0.0011240508948419,NA,NA,NA,NA,0.207366772312615,NA,NA,NA,NA,9.27932380284423e-05,NA,0,0
"80",166.2,NA,4.31476823398102e-07,2.08022148904281e-05,497.301696605883,NA,NA,NA,0.00121320648778119,NA,NA,NA,7.70550930165038e-06,0.209980256402235,NA,NA,NA,NA,0.000105149497265197,NA,0,0
"81",167.9,NA,4.94867418609591e-07,NA,497.301696605883,NA,NA,NA,0.00103394558853825,NA,NA,NA,1.11621410749384e-05,0.197931785682266,8.66484539798688e-07,NA,NA,2.08338202885461e-07,8.53548176029719e-05,NA,0,0
"82",169.7,NA,7.0082681853626e-07,NA,497.301696605883,NA,NA,NA,0.00132118768878386,NA,NA,NA,NA,0.228105272331912,NA,NA,NA,NA,0.000101621202627268,NA,0,0
"83",171.5,NA,4.72263863443343e-07,2.54316419814891e-05,497.301696605883,NA,NA,NA,0.00126092834604435,NA,NA,NA,1.18935324630007e-05,0.196955798104586,NA,NA,NA,2.4953435148374e-07,9.08868460993993e-05,NA,0,0
"84",173.2,NA,5.22181909255798e-07,2.16229244547876e-05,497.301696605883,NA,NA,NA,0.00130487078103869,NA,NA,NA,9.71536048565965e-06,0.159176847264873,1.3499420426865e-06,NA,NA,NA,0.000100399940941766,NA,0,0
"85",175,NA,4.00371041760651e-07,2.65165408497858e-05,497.301696605883,NA,NA,NA,0.00131471880662973,NA,NA,NA,9.03581806526515e-06,0.208320037402089,8.15005494109988e-07,NA,NA,4.89538537698727e-07,0.000120043517609531,NA,0,0
"86",176.8,NA,6.0113647487923e-07,NA,497.301696605883,NA,NA,NA,0.00125976624944693,NA,NA,NA,1.01391992207393e-05,0.159846135645411,NA,NA,NA,NA,7.71332415526781e-05,NA,0,0
"87",178.5,NA,8.19173951608368e-07,2.17475855014371e-05,497.301696605883,NA,NA,NA,0.0014009397180706,NA,NA,NA,1.43579573201157e-05,0.191906113517518,2.33626513388886e-06,NA,NA,3.07792335778167e-07,7.4130487155543e-05,NA,0,0
"88",180.3,NA,3.96241968156954e-07,2.78390268332988e-05,497.301696605883,NA,NA,NA,0.00133645108138377,NA,NA,NA,1.08951290622757e-05,0.162176514525627,NA,NA,NA,2.9573036133923e-07,8.18551624110323e-05,NA,0,0
"89",182.1,NA,4.63344490963823e-07,2.06671601118087e-05,497.301696605883,NA,NA,NA,0.00130281051503045,NA,NA,NA,NA,0.169486618779444,8.92056108778212e-07,NA,NA,4.7305880446006e-07,7.61450921509305e-05,NA,0,0
"90",183.8,NA,5.63881979289069e-07,NA,497.301696605883,NA,NA,NA,0.00129055112346096,NA,NA,NA,1.93397632250087e-05,0.16822082018516,8.53713327081943e-07,NA,NA,NA,8.16695980698711e-05,NA,8.44282204281083e-07,0
"91",185.6,NA,7.3621004811281e-07,2.12706629765792e-05,497.301696605883,NA,NA,NA,0.00138789159632494,3.1888092243594e-06,NA,NA,2.07984746725267e-05,0.174913174920037,1.04741566338039e-06,NA,NA,3.98056719415195e-07,5.9446689535738e-05,NA,0,0
"92",187.4,NA,5.40085916009714e-07,1.97790563908086e-05,497.301696605883,NA,NA,NA,0.00129013141180781,NA,NA,NA,1.46878383150943e-05,0.151630319912329,NA,NA,NA,NA,5.52779866743651e-05,NA,0,0
"93",189.1,NA,6.10692872908425e-07,NA,497.301696605883,NA,NA,NA,0.00115231550102028,NA,NA,NA,NA,0.144467835451932,NA,NA,NA,2.72697098510153e-07,5.10878470759241e-05,NA,0,0
"94",190.9,NA,5.20932099843685e-07,NA,497.301696605883,NA,NA,NA,0.00107730112379254,NA,NA,NA,NA,0.185654103138983,NA,NA,NA,2.48390493138856e-07,4.48320756308447e-05,NA,0,0
"95",192.7,NA,5.834231710972e-07,NA,497.301696605883,NA,NA,NA,0.000986872863211413,NA,NA,NA,NA,0.142277938342389,7.900240821937e-07,NA,NA,NA,5.66153685175943e-05,NA,0,0
"96",194.4,NA,6.158812840094e-07,NA,497.301696605883,NA,NA,NA,0.00090217751246236,NA,NA,NA,1.32873899837373e-05,0.157441726897447,NA,NA,NA,2.79494365586575e-07,4.64514168738776e-05,NA,0,0
"97",196.2,NA,7.69910015291943e-07,2.07775951543176e-05,497.301696605883,NA,NA,NA,0.00112780745323857,NA,NA,NA,8.31292629710212e-06,0.191731896469175,NA,NA,NA,3.1784643138233e-07,4.8827027969422e-05,3.03347066053025e-07,0,0
"98",198,NA,1.07924315985599e-06,1.95031068668187e-05,497.301696605883,NA,NA,NA,0.00110132900574684,NA,NA,NA,9.33301813087314e-06,0.200790608024622,NA,NA,NA,NA,6.31815402407267e-05,NA,0,0
"99",199.7,NA,1.34038503861104e-06,NA,497.301696605883,NA,NA,NA,0.00125311596325836,NA,NA,NA,1.17692293364405e-05,0.220228694389054,1.01410049144915e-06,NA,NA,2.83770074494754e-07,4.83958325903327e-05,NA,0,0
"100",201.5,NA,1.55414534296251e-06,2.11036420596093e-05,497.301696605883,NA,NA,NA,0.00123791530586906,NA,NA,1.47497447873034e-06,1.38629463240388e-05,0.186918947791009,1.07614019435827e-06,NA,NA,2.74769514213418e-07,4.02065624613847e-05,NA,0,0
"101",203.3,NA,1.8742538026867e-06,2.18415686732691e-05,497.301696605883,NA,NA,NA,0.00128120123002742,NA,NA,NA,1.31029520637734e-05,0.235643859367557,NA,NA,NA,NA,7.07571342081175e-05,NA,0,0
"102",205,NA,2.41886351921518e-06,2.17974794672647e-05,497.301696605883,NA,NA,NA,0.00113879158363831,NA,NA,NA,1.49698353532765e-05,0.205539470083203,NA,NA,NA,NA,7.43005595524385e-05,NA,0,0
"103",206.8,NA,2.38778468292673e-06,2.39521064042206e-05,497.301696605883,NA,NA,NA,0.00125135831528133,NA,NA,NA,2.08712221388274e-05,0.277421720106921,1.09120524460084e-06,7.90826902165496e-07,NA,NA,0.000101357979346706,NA,0,0
"104",208.6,NA,3.14270672752759e-06,2.10453032991666e-05,497.301696605883,NA,NA,NA,0.00105643769007162,NA,NA,1.35914806044285e-06,2.83276447877244e-05,0.231209084226363,1.26274573271027e-06,NA,NA,NA,9.77179202913067e-05,NA,0,0
"105",210.3,NA,3.08858808303083e-06,1.70752466382151e-05,497.301696605883,NA,NA,NA,0.00100161427611547,NA,NA,1.19282869117787e-06,8.77786513377235e-06,0.202176740070203,NA,NA,NA,NA,7.81009870300358e-05,NA,0,0
"106",212.1,NA,3.50902188936985e-06,2.38613486658606e-05,497.301696605883,NA,NA,NA,0.00129446776246356,NA,NA,NA,1.68641208506403e-05,0.224993136770181,NA,NA,NA,NA,8.13356223232975e-05,NA,0,0
"107",213.9,NA,3.39486086057749e-06,NA,497.301696605883,NA,NA,NA,0.00126416178543915,NA,NA,NA,1.21573395421862e-05,0.212903485410848,NA,NA,NA,5.4640840043109e-07,8.24803496728079e-05,NA,0,0
"108",215.7,NA,4.89067528497857e-06,NA,497.301696605883,0.000291283667926065,NA,NA,0.00109213901028008,NA,NA,NA,NA,0.129513211287259,NA,NA,NA,NA,2.93840690919028e-05,NA,0,0
