"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"36",88.4,NA,0.000651975691917018,0.00167375527225516,1,NA,NA,NA,0.0126308626993213,NA,NA,NA,0.000282815296776386,0.541105898301638,NA,NA,NA,NA,0.0462622510906064,NA,4.02183300307716e-06,0
"37",90.2,NA,0.000556328829048162,0.00174041519747549,1,NA,NA,8.57691986942468e-05,0.013701154263133,NA,NA,NA,0.000310848714221529,0.556511077189908,2.68503974192428e-05,NA,NA,NA,0.0463916205226508,NA,0,0
"38",91.9,NA,0.000529659370417424,NA,1,NA,NA,0.000163669676424072,0.0129936421448826,NA,NA,NA,0.000232808501933144,0.55186922326838,NA,NA,NA,NA,0.04533498835729,NA,0,0
"39",93.7,NA,0.00047513835843861,NA,1,NA,NA,0.000195907682482087,0.0137851950893071,NA,NA,NA,0.00029575992066972,0.54719702914375,NA,NA,NA,3.28195170010929e-05,0.0426519399393395,NA,0,0
"40",95.5,NA,0.000379146930930206,NA,1,0.00082704838625623,NA,8.13976837948071e-05,0.0130966867759181,NA,NA,NA,0.000322478281246224,0.538365459636117,1.89552614677488e-05,NA,NA,NA,0.0411636988341125,NA,0,0
"41",97.2,NA,0.000381369164143919,NA,1,NA,NA,0.000130896099063906,0.0135928983163316,NA,NA,NA,0.000262629534861104,0.537136521553545,NA,NA,NA,NA,0.0364242384211191,NA,0,0
"42",99,NA,0.000466684479735349,0.00189300768026229,1,NA,NA,7.78055997553121e-05,0.0137794753351116,NA,NA,NA,0.000236750942613847,0.535396253215501,2.43751878932682e-05,NA,NA,NA,0.0340774475349364,NA,0,0
"43",100.8,NA,0.000435803639440368,NA,1,NA,NA,NA,0.013563905551386,NA,NA,NA,0.000290581546664424,0.526429073765168,NA,NA,NA,NA,0.0320384512529067,NA,0,0
"44",102.5,NA,0.000313073054957733,NA,1,NA,NA,0.000117212109689865,0.0138818207237167,NA,NA,NA,0.000284137545458528,0.526578977546219,NA,NA,NA,NA,0.0327953654841132,NA,0,0
"45",104.3,NA,0.000421702395106814,NA,1,NA,NA,0.000104478583668273,0.0133487817007023,NA,NA,NA,0.000339079870145692,0.513677928008319,NA,NA,NA,NA,0.0311601106106377,NA,0,0
"46",106.1,NA,0.000340400853385857,NA,1,NA,NA,NA,0.0131342310528518,NA,NA,NA,0.000228422653504143,0.492247540134758,NA,NA,NA,NA,0.0264854787259669,NA,0,0
"47",107.8,NA,0.000454536010715156,0.00200667410483817,1,NA,NA,0.000113820447397123,0.0140081652086325,NA,NA,NA,0.000210662265987661,0.47784011300236,NA,NA,NA,NA,0.0233815842536832,NA,0,0
"48",109.6,NA,0.000316113637257896,NA,1,NA,NA,NA,0.0134054852993836,NA,NA,NA,0.000327181365990679,0.473525343975397,1.74897692048839e-05,NA,NA,NA,0.0203580629652943,NA,0,0
"49",111.4,NA,0.000397481262119398,NA,1,NA,NA,0.000111756940907524,0.0132845833751621,NA,NA,NA,0.000355221247243913,0.472386831031023,NA,NA,NA,NA,0.017170173711027,NA,0,0
"50",113.1,NA,0.000419334426734462,NA,1,NA,NA,0.00012609354078999,0.0138819035242064,NA,NA,NA,0.000266421959054568,0.46338453222589,NA,NA,NA,NA,0.0147627046427063,NA,0,0
"51",114.9,NA,0.000274828248861554,0.00184984966001349,1,0.00138396462066756,NA,0.000113475958426897,0.0145626604457445,NA,NA,NA,0.000214558541577985,0.431322631172245,NA,NA,NA,NA,0.0148518903866449,NA,0,0
"52",116.7,NA,0.000395099948837986,NA,1,NA,NA,NA,0.0141526045058161,NA,NA,NA,0.000268599287917525,0.438185380323969,2.72953702273799e-05,NA,NA,NA,0.0144526609051157,NA,0,4.70978937256751e-06
"53",118.4,NA,0.000275949084794201,NA,1,NA,NA,0.000103864565420245,0.0144914843016861,NA,NA,NA,0.000199435395811575,0.396575854761588,2.09649520447792e-05,NA,NA,2.79190266380324e-05,0.01353410718759,NA,0,0
"54",120.2,NA,0.000315421466010888,NA,1,NA,NA,NA,0.0125157630310838,NA,NA,NA,0.00023947795454953,0.386590480490208,NA,NA,NA,NA,0.0128138237195939,NA,0,0
"55",122,NA,0.000366512875258077,NA,1,NA,NA,0.000181489254740723,0.0141435690871122,NA,NA,NA,0.000331028014016422,0.376795778731518,1.84527268907077e-05,NA,NA,NA,0.0144498116123137,NA,0,0
"56",123.7,NA,0.000318490476268143,NA,1,NA,NA,0.00013393817088896,0.0141075408319095,NA,NA,NA,0.000338353717849853,0.368420438602098,NA,NA,NA,3.13526799869448e-05,0.0118594115526632,NA,1.173698202615e-05,0
"57",125.5,NA,0.000387631877899814,NA,1,NA,NA,NA,0.0131016716518532,NA,NA,NA,0.000221711822797329,0.362418168579347,NA,NA,NA,2.54167338420827e-05,0.0134070123062893,NA,0,0
"58",127.3,NA,0.000324891512804237,NA,1,0.000935876655799863,NA,0.00012518794896154,0.0141799611600334,NA,NA,NA,0.00025137544531901,0.349267706803552,NA,NA,NA,NA,0.014486991661752,NA,0,0
"59",129,NA,0.00035219854510741,NA,1,NA,NA,NA,0.0130337171028642,NA,NA,NA,0.000215793993880052,0.33824306785634,NA,NA,NA,3.00527790255762e-05,0.0152840779518505,NA,0,0
"60",130.8,NA,0.000366279015246364,NA,1,NA,NA,0.00014839995966552,0.0147789387736036,NA,NA,NA,0.000288341668978966,0.334925782124425,NA,NA,NA,NA,0.0144342180339639,NA,0,0
"61",132.6,NA,0.000297865584499706,NA,1,NA,NA,NA,0.0142437820316843,NA,NA,NA,0.000151470917465343,0.336144516006217,NA,NA,NA,NA,0.0151951459117984,NA,0,0
"62",134.3,NA,0.000274237196664433,0.00200898385082143,1,NA,NA,NA,0.0151606388374147,NA,NA,NA,0.000281386058776233,0.343222202011729,NA,NA,0.000114846974503252,NA,0.0141586220244847,NA,0,0
"63",136.1,NA,0.00036981829348717,NA,1,NA,NA,0.000173934592015783,0.0151742674482615,NA,NA,NA,0.000241995771115798,0.333698927352703,NA,NA,NA,NA,0.0135852718756641,NA,0,0
"64",137.9,NA,0.000238489712032091,NA,1,0.000931091082472789,NA,NA,0.0141074524127686,NA,NA,NA,0.000184175567625062,0.3525656036846,2.427406068796e-05,NA,NA,NA,0.0118529758193054,NA,0,0
"65",139.6,NA,0.000324541214232769,NA,1,NA,NA,9.33652813837098e-05,0.0143734396138192,NA,NA,NA,0.000259588617333302,0.358666565930785,NA,NA,NA,NA,0.0127317656623798,NA,0,0
"66",141.4,NA,0.000361109850258329,NA,1,NA,NA,NA,0.0147535512927265,NA,NA,NA,0.000226712208605109,0.350405327934207,NA,NA,NA,NA,0.0124976524987715,NA,0,0
"67",143.2,NA,0.0004014971936859,NA,1,NA,NA,NA,0.0152104382296145,NA,NA,NA,0.000326044481097811,0.361923080285378,NA,NA,NA,NA,0.013548197843969,NA,0,0
"68",144.9,NA,0.000361806075717399,NA,1,0.000933474737054217,NA,NA,0.0141499461114077,NA,NA,NA,0.000303916932446896,0.35621093105943,NA,NA,NA,NA,0.0138113829824155,NA,0,0
"69",146.7,NA,0.000527045644433248,NA,1,NA,NA,9.35006491868582e-05,0.0131015017994975,NA,NA,NA,0.000284157448244068,0.3786671419718,NA,NA,NA,NA,0.0134133325642985,NA,0,0
"70",148.5,NA,0.000428068282327236,NA,1,NA,NA,0.000122866101771041,0.0151208380188591,NA,NA,NA,0.000299954185970199,0.380441041946474,2.18848815095724e-05,NA,NA,3.21532679138637e-05,0.0154341004012753,NA,0,0
"71",150.2,NA,0.000557859789609521,NA,1,0.000899500927439478,NA,0.000161277508855028,0.0136288133008347,NA,NA,NA,0.000264327714116787,0.376349100895721,NA,NA,NA,NA,0.0133025721756744,NA,0,0
"72",152,NA,0.000424496502471629,NA,1,NA,NA,NA,0.0145099097908932,NA,NA,NA,0.000213635796548064,0.386995518936059,1.81052622059805e-05,NA,NA,NA,0.013551315400408,NA,0,0
"73",153.8,NA,0.000590418116804115,NA,1,NA,NA,0.000129550914491905,0.0136454365762614,NA,NA,NA,0.000337578754753076,0.389052158415165,NA,NA,NA,2.74875649781515e-05,0.0151728014844053,NA,0,0
"74",155.6,NA,0.000575759090517085,NA,1,NA,NA,NA,0.0126090166176276,NA,NA,NA,0.000305767024028397,0.380445675871794,NA,NA,NA,2.5501891843075e-05,0.0140811151719428,NA,0,0
"75",157.3,NA,0.000515444544663999,NA,1,NA,NA,NA,0.0128628756777362,NA,NA,NA,0.00025673806289047,0.399955986479807,NA,NA,NA,2.43342218441989e-05,0.013756546001448,NA,0,0
"76",159.1,NA,0.000557558762561639,NA,1,0.00110386415892303,NA,NA,0.0130055412774265,NA,NA,NA,0.000245987624334064,0.386564497721668,NA,NA,NA,NA,0.013909123538084,NA,0,0
"77",160.9,NA,0.000583859283793716,NA,1,NA,NA,9.57960817343124e-05,0.0127622928618066,NA,NA,NA,0.000244148373735716,0.379690423879084,NA,NA,NA,NA,0.0137061156891615,NA,0,0
"78",162.6,NA,0.000519636788418345,NA,1,NA,NA,NA,0.0140712521966091,NA,NA,NA,0.000319876361300795,0.36028759558712,NA,NA,NA,NA,0.0124577243293846,NA,0,0
"79",164.4,NA,0.000453668251054726,0.0020102609271117,1,NA,NA,NA,0.0138598810228214,NA,NA,NA,0.000199206343379181,0.359710768233177,NA,NA,NA,NA,0.0115402627092716,NA,0,8.04264213691408e-06
"80",166.2,NA,0.000349363710721782,NA,1,NA,NA,NA,0.0132922959239176,NA,NA,NA,0.000132307680562968,0.352809735452957,NA,NA,NA,NA,0.0109506984057252,NA,0,0
"81",167.9,NA,0.000368910821190842,NA,1,0.00151395509083197,NA,0.000104587207982354,0.0132922959239176,NA,NA,NA,0.000132210431257152,0.365198519019497,NA,NA,NA,2.57865375217693e-05,0.00896545107679283,NA,0,0
"82",169.7,NA,0.000238845724513184,NA,1,NA,NA,0.000202710812645634,0.0136625633784795,NA,NA,NA,8.58141682940288e-05,0.396285880830459,1.95940912144861e-05,NA,NA,NA,0.00921519083343114,NA,0,0
"83",171.5,NA,0.000264085078494817,NA,1,NA,NA,NA,0.013416267083129,NA,NA,NA,0.000123627866869621,0.38993981300733,2.6259042565995e-05,NA,NA,NA,0.00904241764513074,NA,0,0
"84",173.2,NA,0.000239982550332684,NA,1,NA,NA,0.000224196518826421,0.0134367829993767,NA,NA,NA,8.44380563746233e-05,0.408294394045804,NA,NA,NA,NA,0.0097411259378254,NA,0,0
"85",175,NA,0.000270436726583174,NA,1,NA,NA,NA,0.0141575487889621,NA,NA,NA,0.000207135962185401,0.401463787114954,NA,NA,NA,NA,0.00909763905844482,NA,0,0
"86",176.8,NA,0.00020252198350932,NA,1,NA,NA,NA,0.0135795266541099,NA,NA,NA,0.000109012608056978,0.398172512539182,NA,NA,NA,NA,0.00780485927126886,NA,0,0
"87",178.5,NA,0.000200889003232714,0.00200108300054148,1,NA,NA,NA,0.0151075310221762,NA,NA,NA,0.00013559581522464,0.398041756010044,NA,NA,NA,NA,0.00755476761749174,NA,0,0
"88",180.3,NA,0.000181918884333858,NA,1,NA,NA,0.000188230311138362,0.0138239211958315,NA,NA,NA,0.000121362474202645,0.409836257499276,NA,NA,NA,NA,0.00626270705706516,NA,0,0
"89",182.1,NA,0.000240101170593826,NA,1,NA,NA,9.80377708191772e-05,0.0137372525429129,NA,NA,NA,0.000116585457190373,0.404911896068487,NA,NA,NA,NA,0.00585061868823032,NA,0,0
"90",183.8,NA,0.000234798372928066,NA,1,NA,NA,0.000132457093630799,0.013805697293134,NA,NA,NA,0.000135685193990734,0.419512180452647,0.000356512628504666,NA,NA,NA,0.00429654252845619,NA,0,0
"91",185.6,NA,0.000213486154577671,NA,1,NA,NA,NA,0.0133274564659524,NA,NA,NA,0.000108086008380785,0.408967569955951,NA,NA,NA,NA,0.00435351002497839,NA,0,0
"92",187.4,NA,0.000256950167518438,0.00218993952335664,1,NA,NA,NA,0.013960957627398,NA,NA,NA,0.000161636650395228,0.401420266506334,NA,NA,NA,NA,0.00434486190088509,NA,0,0
"93",189.1,NA,0.000278453957831094,NA,1,NA,NA,0.000116075202804631,0.0135898644807913,NA,NA,NA,9.55809639645564e-05,0.408062214070777,3.0394910081484e-05,NA,NA,2.74726950095792e-05,0.00294311601078066,NA,0,5.91759311320928e-06
"94",190.9,NA,0.000255357855932595,NA,1,NA,NA,0.000114282064501133,0.0133681595310191,NA,NA,NA,6.59720345663643e-05,0.409496898009844,NA,NA,NA,NA,0.00289646922550288,NA,0,0
"95",192.7,NA,0.000185156514471501,NA,1,NA,NA,NA,0.0137069367790497,NA,NA,NA,0.00010483372067749,0.41313700995789,NA,NA,NA,NA,0.00361783929925848,NA,0,0
"96",194.4,NA,0.000150206105989603,NA,1,NA,NA,NA,0.0129330149646876,NA,NA,NA,8.59629320929502e-05,0.406904096095866,NA,NA,NA,2.50895464233865e-05,0.00358294507383895,NA,0,0
"97",196.2,NA,0.000171679091993478,NA,1,NA,NA,NA,0.013662518502726,NA,NA,NA,0.000146403597891152,0.390716238682422,NA,NA,NA,NA,0.00406005242464012,NA,0,0
"98",198,NA,0.000217672006205917,NA,1,NA,NA,9.54792322147378e-05,0.0127202102421305,NA,NA,NA,0.000145226065356615,0.387767972859803,NA,NA,NA,2.52583623035842e-05,0.0047863073703053,NA,0,0
"99",199.7,NA,0.000162279969044759,NA,1,NA,NA,NA,0.0137967829635373,NA,NA,NA,0.000153653217646477,0.393267753149506,NA,NA,NA,NA,0.00543514407205947,NA,0,0
"100",201.5,NA,0.000141564387270386,NA,1,NA,NA,NA,0.0134702487894883,NA,NA,NA,6.97250075268515e-05,0.403923078780389,2.85574637316851e-05,NA,NA,NA,0.00440015416998773,NA,0,0
"101",203.3,NA,0.00022026468040125,NA,1,NA,NA,NA,0.0131528899456975,NA,NA,NA,0.000116389437035504,0.397787773123644,2.48774821729275e-05,NA,NA,NA,0.00429648660885267,NA,0,0
"102",205,NA,0.000233938757831062,NA,1,NA,NA,0.000122434504303481,0.0131102799193843,NA,NA,NA,8.71891324357601e-05,0.404821683716626,NA,NA,NA,3.5025197290863e-05,0.00623410798706276,NA,0,0
"103",206.8,NA,0.000213695885899493,NA,1,NA,NA,0.000212762289877135,0.0127606408070697,NA,NA,NA,0.000143400349034209,0.390081951992439,1.83006038473611e-05,NA,NA,NA,0.00923369751018683,NA,0,0
"104",208.6,NA,0.000448085744543959,NA,1,NA,NA,NA,0.0169439243401796,NA,NA,NA,0.000101393310616193,0.358731009275037,NA,NA,NA,NA,0.006875185290947,NA,0,0
