"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"13",47.7,NA,1.22994414242417e-06,3.22886574158871e-05,497.301696605883,0.000221586057390339,NA,NA,0.0026948794418368,NA,NA,NA,1.52442260244952e-05,0.189901498450067,NA,NA,NA,NA,0.000181209860599158,NA,0,0
"14",49.5,NA,1.57275430735127e-06,3.91706170945722e-05,497.301696605883,NA,NA,1.38433333743622e-06,0.00275424678637981,NA,NA,NA,1.74399133445203e-05,0.185056936343828,NA,NA,NA,NA,0.000198754030732902,NA,0,0
"15",51.3,NA,1.65308544198657e-06,3.90934614024179e-05,497.301696605883,NA,NA,6.25106177044781e-07,0.00284883454838114,NA,NA,NA,2.6633189634872e-05,0.188085420187131,NA,NA,NA,NA,0.000198362538181926,NA,0,0
"16",53,NA,2.35325472956811e-06,5.08813459257762e-05,497.301696605883,NA,NA,7.90246214996078e-07,0.00314520001520413,NA,NA,NA,1.58633652918113e-05,0.188937530598548,NA,NA,NA,NA,0.000211638774412409,NA,0,0
"17",54.8,NA,1.77955264994142e-06,3.82490653312737e-05,497.301696605883,NA,NA,1.50131763146027e-06,0.00303120536362203,NA,NA,2.05506580543382e-06,3.23907062882388e-05,0.184051248384167,NA,NA,NA,NA,0.000233737280232016,NA,0,0
"18",56.6,NA,2.30353886771887e-06,3.66642821146405e-05,497.301696605883,NA,NA,9.01562028153112e-07,0.00295274491322149,NA,NA,NA,2.86253443701073e-05,0.183686433084573,NA,NA,NA,NA,0.000224052784268389,NA,0,0
"19",58.3,NA,2.64934115104692e-06,3.71389211722593e-05,497.301696605883,NA,NA,NA,0.00289548499651029,NA,NA,NA,3.45373565449654e-05,0.187838847987726,NA,NA,NA,NA,0.000246159749565967,NA,0,0
"20",60.1,NA,2.80756613624519e-06,4.37172575886973e-05,497.301696605883,NA,NA,9.6223002330385e-07,0.00282253811289825,NA,NA,NA,3.23901366253064e-05,0.189030161083642,8.15755697259845e-07,NA,NA,3.93225262288929e-07,0.000291474748493256,NA,0,0
"21",61.9,NA,3.39630679734859e-06,4.35840757825948e-05,497.301696605883,NA,NA,6.15211722998192e-07,0.00276631120530685,NA,NA,NA,2.74298603879449e-05,0.185914635015482,NA,NA,NA,NA,0.00030965375511027,NA,0,0
"22",63.6,1.87792818693111e-06,2.90652159473813e-06,2.98241957777414e-05,497.301696605883,0.000251330342055987,NA,NA,0.00262991123961152,NA,NA,NA,1.10339250043285e-05,0.184522807308616,NA,NA,NA,NA,0.00031962510131412,NA,0,0
"23",65.4,NA,2.03733886768373e-06,3.70247365636473e-05,497.301696605883,NA,NA,NA,0.0025091096761652,NA,NA,NA,3.62726385914213e-05,0.186261066596819,NA,NA,NA,NA,0.000350903824513897,NA,0,0
"24",67.2,NA,1.689921830601e-06,3.68884575211876e-05,497.301696605883,NA,NA,NA,0.00245292285463886,NA,NA,NA,1.8407853950467e-05,0.191675673743753,NA,NA,NA,NA,0.000387956355213876,NA,0,0
"25",68.9,NA,1.95188554771613e-06,3.73925777380257e-05,497.301696605883,NA,NA,NA,0.00243837618850403,NA,NA,NA,2.54806077932644e-05,0.191938166588837,NA,NA,NA,NA,0.000412595496570175,NA,0,0
"26",70.7,NA,1.86028401194743e-06,2.89405926666711e-05,497.301696605883,NA,NA,NA,0.00214234093818611,NA,NA,NA,3.07900509065557e-05,0.190275210516699,1.41996439548797e-06,NA,NA,NA,0.000411718029623194,NA,0,0
"27",72.5,NA,2.13065712489816e-06,2.9535771202936e-05,497.301696605883,NA,NA,1.28555382656213e-06,0.00181461940831814,NA,NA,NA,2.65907655437709e-05,0.184024646336127,NA,NA,NA,NA,0.000420185227826332,NA,0,0
"28",74.2,NA,2.02990101951001e-06,2.88383710608868e-05,497.301696605883,0.000197907917403756,NA,NA,0.00159049760872568,NA,NA,NA,2.89089648071436e-05,0.188250609815986,NA,NA,NA,NA,0.000419539471425174,NA,0,0
"29",76,NA,1.48713155945852e-06,2.27096491739008e-05,497.301696605883,NA,NA,NA,0.00144371000728728,NA,NA,NA,2.54039689390086e-05,0.193293049669524,NA,NA,NA,NA,0.000429944460052364,NA,0,0
"30",77.8,NA,1.95091309357847e-06,NA,497.301696605883,NA,NA,NA,0.00129918660934587,NA,NA,NA,2.67477525161861e-05,0.18647259215898,NA,NA,NA,NA,0.00042248790512763,NA,0,0
"31",79.5,NA,2.16293353623888e-06,NA,497.301696605883,NA,NA,5.29594521723697e-07,0.00120379150252277,NA,NA,NA,4.10375232533383e-05,0.19452917616019,7.71860737815061e-07,NA,NA,NA,0.000510678300404319,NA,0,0
"32",81.3,NA,2.78374582216234e-06,NA,497.301696605883,NA,NA,NA,0.00111183384134083,NA,NA,NA,3.54785420908512e-05,0.201536612517972,NA,NA,NA,NA,0.000584917505088165,NA,0,0
"33",83.1,NA,3.86786968010488e-06,1.91241814070047e-05,497.301696605883,NA,NA,NA,0.00110346927783982,NA,NA,NA,4.67605227755548e-05,0.199693658080066,NA,NA,NA,NA,0.000580653973176981,NA,0,0
"34",84.8,NA,4.47697434933048e-06,1.98461455578831e-05,497.301696605883,NA,NA,NA,0.0011013423287711,NA,NA,NA,4.28302540778761e-05,0.215052918370303,NA,NA,NA,NA,0.00069179091311951,NA,0,0
"35",86.6,NA,4.20903583120774e-06,NA,497.301696605883,NA,NA,NA,0.00105196886128955,NA,NA,NA,4.25805726850243e-05,0.210958448849301,NA,NA,NA,NA,0.000705626528962358,NA,0,0
"36",88.4,NA,3.77032765917023e-06,1.89880354684053e-05,497.301696605883,NA,NA,NA,0.000969939802695459,NA,NA,NA,3.82428383837946e-05,0.201210913141287,NA,NA,NA,NA,0.000721707105633538,NA,8.16730559615612e-07,0
"37",90.2,NA,3.21720885879444e-06,1.97442637207588e-05,497.301696605883,NA,NA,5.47237825917727e-07,0.0010521288354593,NA,NA,NA,4.20335720001157e-05,0.206939348408658,1.24248613238192e-06,NA,NA,NA,0.000723725313484587,NA,0,0
"38",91.9,NA,3.06298133347842e-06,NA,497.301696605883,NA,NA,1.04427042876145e-06,0.000997798091731298,NA,NA,NA,3.14808216361865e-05,0.205213269152914,NA,NA,NA,NA,0.000707241486524062,NA,0,0
"39",93.7,NA,2.7476903157025e-06,NA,497.301696605883,NA,NA,1.24996031062686e-06,0.00105858243600093,NA,NA,NA,3.99932357814402e-05,0.203475907854246,NA,NA,NA,4.7414045980956e-07,0.000665385003920108,NA,0,0
"40",95.5,NA,2.19257892326084e-06,NA,497.301696605883,0.00019016243005262,NA,5.19346014568709e-07,0.00100571101830446,NA,NA,NA,4.36061448321664e-05,0.200191877555041,8.77143423302647e-07,NA,NA,NA,0.000642167928330021,NA,0,0
"41",97.2,NA,2.20542993512319e-06,NA,497.301696605883,NA,NA,8.35163412546235e-07,0.00104381572540651,NA,NA,NA,3.55132801195178e-05,0.199734895373614,NA,NA,NA,NA,0.000568230707890249,NA,0,0
"42",99,NA,2.69880215453739e-06,2.14753599708478e-05,497.301696605883,NA,NA,4.96427247806127e-07,0.00105814320889603,NA,NA,NA,3.20139261871367e-05,0.199087774389519,1.12794728728612e-06,NA,NA,NA,0.000531619958995283,NA,0,0
"43",100.8,NA,2.52022051760513e-06,NA,497.301696605883,NA,NA,NA,0.00104158933459059,NA,NA,NA,3.92930059055013e-05,0.195753317361484,NA,NA,NA,NA,0.000499810912301488,NA,0,0
"44",102.5,NA,1.81047853943349e-06,NA,497.301696605883,NA,NA,7.47854720044325e-07,0.00106600243976518,NA,NA,NA,3.84216354404981e-05,0.195809059272195,NA,NA,NA,NA,0.000511619035904185,NA,0,0
"45",104.3,NA,2.43867405475589e-06,NA,497.301696605883,NA,NA,6.66610319928571e-07,0.00102506970404322,NA,NA,NA,4.58510442008824e-05,0.191011787673144,NA,NA,NA,NA,0.000486108494720235,NA,0,0
"46",106.1,NA,1.96851319556435e-06,NA,497.301696605883,NA,NA,NA,0.00100859409046099,NA,NA,NA,3.08877586210034e-05,0.183042870818707,NA,NA,NA,NA,0.000413182621727576,NA,0,0
"47",107.8,NA,2.62854844825468e-06,2.27648567910763e-05,497.301696605883,NA,NA,7.26214714919132e-07,0.00107570459136702,NA,NA,NA,2.8486164233542e-05,0.177685450804574,NA,NA,NA,NA,0.000364760795228117,NA,0,0
"48",109.6,NA,1.8280620041062e-06,NA,497.301696605883,NA,NA,NA,0.0010294240445682,NA,NA,NA,4.42421051632997e-05,0.176080998480853,8.09328642564328e-07,NA,NA,NA,0.000317592818175058,NA,0,0
"49",111.4,NA,2.29860501725791e-06,NA,497.301696605883,NA,NA,7.13048813612753e-07,0.00102013983403434,NA,NA,NA,4.80337128284115e-05,0.175657641001514,NA,NA,NA,NA,0.000267860644047356,NA,0,0
"50",113.1,NA,2.42498026714846e-06,NA,497.301696605883,NA,NA,8.04521391999561e-07,0.00106600879811873,NA,NA,NA,3.60260991472244e-05,0.172310124796947,NA,NA,NA,NA,0.000230303294540151,NA,0,0
"51",114.9,NA,1.58931162779596e-06,2.09857507473165e-05,497.301696605883,0.000318213637492621,NA,7.24016753436582e-07,0.00111828497670435,NA,NA,NA,2.90130262505471e-05,0.160387866310581,NA,NA,NA,NA,0.00023169462296893,NA,0,0
"52",116.7,NA,2.28483405701911e-06,NA,497.301696605883,NA,NA,NA,0.00108679626631803,NA,NA,NA,3.63205218208335e-05,0.162939788268579,1.26307698378589e-06,NA,NA,NA,0.000225466505080034,NA,0,8.71900361775753e-07
"53",118.4,NA,1.5957933398761e-06,NA,497.301696605883,NA,NA,6.6269266631585e-07,0.00111281927125191,NA,NA,NA,2.69680448581274e-05,0.147467233524562,9.70140656578206e-07,NA,NA,4.03343538759307e-07,0.000211136749626802,NA,0,0
"54",120.2,NA,1.82405922849688e-06,NA,497.301696605883,NA,NA,NA,0.000961101154682398,NA,NA,NA,3.23826780825106e-05,0.143754159463628,NA,NA,NA,NA,0.000199900078590085,NA,0,0
"55",122,NA,2.11951710494663e-06,NA,497.301696605883,NA,NA,1.15796564155616e-06,0.00108610242517324,NA,NA,NA,4.4762256443816e-05,0.140111987217866,8.53888935360931e-07,NA,NA,NA,0.000225422055127583,NA,0,0
"56",123.7,NA,1.84180708996267e-06,NA,497.301696605883,NA,NA,8.54572906830574e-07,0.00108333577022856,NA,NA,NA,4.5752852465116e-05,0.136997606390381,NA,NA,NA,4.52949204120737e-07,0.000185010918933156,NA,2.38347835205528e-06,0
"57",125.5,NA,2.24164674993402e-06,NA,497.301696605883,NA,NA,NA,0.00100609381318522,NA,NA,NA,2.99803069482439e-05,0.134765654685569,NA,NA,NA,3.67193151268527e-07,0.00020915402555346,NA,0,0
"58",127.3,NA,1.87882381527712e-06,NA,497.301696605883,0.000215185208089246,NA,7.9874339580845e-07,0.00108889701813726,NA,NA,NA,3.39914800881165e-05,0.129875638830184,NA,NA,NA,NA,0.000226002076748557,NA,0,0
"59",129,NA,2.03673838242882e-06,NA,497.301696605883,NA,NA,NA,0.00100087549806236,NA,NA,NA,2.91800865307277e-05,0.125776112884184,NA,NA,NA,4.34169657806583e-07,0.000238436898353768,NA,0,0
"60",130.8,NA,2.11816470963271e-06,NA,497.301696605883,NA,NA,9.46844234643469e-07,0.00113489326100327,NA,NA,NA,3.89901252575986e-05,0.124542575986205,NA,NA,NA,NA,0.000225178789916056,NA,0,0
"61",132.6,NA,1.7225348519544e-06,NA,497.301696605883,NA,NA,NA,0.00109379790298815,NA,NA,NA,2.04821941475546e-05,0.124995763722655,NA,NA,NA,NA,0.0002370495277933,NA,0,0
"62",134.3,NA,1.58589361624362e-06,2.27910598683003e-05,497.301696605883,NA,NA,NA,0.0011642044880663,NA,NA,NA,3.80495740219484e-05,0.127627610221772,NA,NA,1.19705819274983e-05,NA,0.0002208793969199,NA,0,0
"63",136.1,NA,2.13863209639306e-06,NA,497.301696605883,NA,NA,1.10976422113861e-06,0.00116525104620175,NA,NA,NA,3.27231421702785e-05,0.124086368486555,NA,NA,NA,NA,0.000211934936443702,NA,0,0
"64",137.9,NA,1.37916853166449e-06,NA,497.301696605883,0.000214084865874456,NA,NA,0.00108332898041174,NA,NA,NA,2.49045810011397e-05,0.131101965959429,1.12326768615248e-06,NA,NA,NA,0.000184910519268531,NA,0,0
"65",139.6,NA,1.87679806430305e-06,NA,497.301696605883,NA,NA,5.95703520359988e-07,0.00110375447148451,NA,NA,NA,3.51020812951269e-05,0.133370616492436,NA,NA,NA,NA,0.000198619944537596,NA,0,0
"66",141.4,NA,2.08827180722726e-06,NA,497.301696605883,NA,NA,NA,0.00113294372447682,NA,NA,NA,3.06564689114873e-05,0.130298664687463,NA,NA,NA,NA,0.000194967698273843,NA,0,0
"67",143.2,NA,2.32182885527862e-06,NA,497.301696605883,NA,NA,NA,0.00116802864590844,NA,NA,NA,4.40883733612561e-05,0.134581555476842,NA,NA,NA,NA,0.000211356568736164,NA,0,0
"68",144.9,NA,2.09229802804791e-06,NA,497.301696605883,0.000214632937251104,NA,NA,0.00108659212487423,NA,NA,NA,4.10962428911861e-05,0.132457485557516,NA,NA,NA,NA,0.00021546234785491,NA,0,0
"69",146.7,NA,3.04786634760731e-06,NA,497.301696605883,NA,NA,5.96567214826324e-07,0.00100608077000961,NA,NA,NA,3.84243267341427e-05,0.14080785600728,NA,NA,NA,NA,0.000209252623762737,NA,0,0
"70",148.5,NA,2.47548751415304e-06,NA,497.301696605883,NA,NA,7.83929189450162e-07,0.0011611481332459,NA,NA,NA,4.05603925507285e-05,0.141467482958023,1.01270984410002e-06,NA,NA,4.64515222224376e-07,0.000240777300413805,NA,0,0
"71",150.2,NA,3.22606229155452e-06,NA,497.301696605883,0.000206821372290887,NA,1.02900755351434e-06,0.00104657368215198,NA,NA,NA,3.57429112447152e-05,0.139945889499281,NA,NA,NA,NA,0.000207524723420486,NA,0,0
"72",152,NA,2.45483217293554e-06,NA,497.301696605883,NA,NA,NA,0.00111423418769836,NA,NA,NA,2.88882508602095e-05,0.14390477352236,8.37810214233454e-07,NA,NA,NA,0.000211405203694066,NA,0,0
"73",153.8,NA,3.41434471232569e-06,NA,497.301696605883,NA,NA,8.26580659158692e-07,0.00104785020433984,NA,NA,NA,4.56480604372403e-05,0.144669537515679,NA,NA,NA,3.97110252943451e-07,0.000236700947003546,NA,0,0
"74",155.6,NA,3.32957263730555e-06,NA,497.301696605883,NA,NA,NA,0.000968262214657957,NA,NA,NA,4.13464158986332e-05,0.141469206089018,NA,NA,NA,3.68423420859198e-07,0.00021967026323323,NA,0,0
"75",157.3,NA,2.98077803759964e-06,NA,497.301696605883,NA,NA,NA,0.000987756370562877,NA,NA,NA,3.47166237399523e-05,0.14872413978209,NA,NA,NA,3.51554202760878e-07,0.000214606871999698,NA,0,0
"76",159.1,NA,3.22432147419145e-06,NA,497.301696605883,0.000253810411092152,NA,NA,0.000998711841056791,NA,NA,NA,3.3262928381343e-05,0.143744497738261,NA,NA,NA,NA,0.00021698713430329,NA,0,0
"77",160.9,NA,3.37641546156133e-06,NA,497.301696605883,NA,NA,6.11212886418611e-07,0.000980032489862109,NA,NA,NA,3.30142213128724e-05,0.141188364679634,NA,NA,NA,NA,0.000213820141698891,NA,0,0
"78",162.6,NA,3.00502147608508e-06,NA,497.301696605883,NA,NA,NA,0.0010805491203693,NA,NA,NA,4.32543081207339e-05,0.133973398421822,NA,NA,NA,NA,0.000194344805031899,NA,0,0
"79",164.4,NA,2.62353025771507e-06,2.28055477509063e-05,497.301696605883,NA,NA,NA,0.00106431766259166,NA,NA,NA,2.69370719395713e-05,0.133758904440189,NA,NA,NA,NA,0.000180032086675744,NA,0,1.48889515731901e-06
"80",166.2,NA,2.02034474287169e-06,NA,497.301696605883,NA,NA,NA,0.00102073209033513,NA,NA,NA,1.7890903718355e-05,0.131192746666481,NA,NA,NA,NA,0.000170834679782075,NA,0,0
"81",167.9,NA,2.13338425058961e-06,NA,497.301696605883,0.000348102219709728,NA,6.67303381474958e-07,0.00102073209033513,NA,NA,NA,1.78777534767392e-05,0.135799531515726,NA,NA,NA,3.72535670072811e-07,0.000139864135332685,NA,0,0
"82",169.7,NA,1.3812273257593e-06,NA,497.301696605883,NA,NA,1.29336668747091e-06,0.00104916539298212,NA,NA,NA,1.16039599219525e-05,0.147359406351262,9.06704888962938e-07,NA,NA,NA,0.000143760161848387,NA,0,0
"83",171.5,NA,1.52718466066658e-06,NA,497.301696605883,NA,NA,NA,0.00103025199127681,NA,NA,NA,1.67172023094861e-05,0.144999612999247,1.21512153911334e-06,NA,NA,NA,0.000141064840399045,NA,0,0
"84",173.2,NA,1.38780150618359e-06,NA,497.301696605883,NA,NA,1.43045309282017e-06,0.00103182743423989,NA,NA,NA,1.14178793728037e-05,0.151824787189121,NA,NA,NA,NA,0.000151964931244499,NA,0,0
"85",175,NA,1.56391577620623e-06,NA,497.301696605883,NA,NA,NA,0.00108717594402757,NA,NA,NA,2.80093305263872e-05,0.149284817356637,NA,NA,NA,NA,0.000141926313531726,NA,0,0
"86",176.8,NA,1.17116979280325e-06,NA,497.301696605883,NA,NA,NA,0.00104278889867854,NA,NA,NA,1.47408983857589e-05,0.148060952739991,NA,NA,NA,NA,0.000121758502056297,NA,0,0
"87",178.5,NA,1.1617263875044e-06,2.27014281115956e-05,497.301696605883,NA,NA,NA,0.00116012627226583,NA,NA,NA,1.83355317278149e-05,0.148012330759137,NA,NA,NA,NA,0.000117856985823611,NA,0,0
"88",180.3,NA,1.05202357976351e-06,NA,497.301696605883,NA,NA,1.20097596581702e-06,0.00106155626233534,NA,NA,NA,1.6410871475806e-05,0.152398131065775,NA,NA,NA,NA,9.77003945340435e-05,NA,0,0
"89",182.1,NA,1.38848747846303e-06,NA,497.301696605883,NA,NA,6.25515655709461e-07,0.00105490086767918,NA,NA,NA,1.57649138786064e-05,0.150567001035153,NA,NA,NA,NA,9.12716735590405e-05,NA,0,0
"90",183.8,NA,1.35782178807293e-06,NA,497.301696605883,NA,NA,8.45123110037422e-07,0.00106015682597002,NA,NA,NA,1.83476176996332e-05,0.155996135262446,1.64974093314022e-05,NA,NA,NA,6.7027548364873e-05,NA,0,0
"91",185.6,NA,1.23457479079838e-06,NA,497.301696605883,NA,NA,NA,0.00102343211249638,NA,NA,NA,1.46156017626023e-05,0.152075108503324,NA,NA,NA,NA,6.79162609990615e-05,NA,0,0
"92",187.4,NA,1.48592399323148e-06,2.48439243373564e-05,497.301696605883,NA,NA,NA,0.0010720794619425,NA,NA,NA,2.18568244660758e-05,0.149268634163239,NA,NA,NA,NA,6.77813472743423e-05,NA,0,0
"93",189.1,NA,1.6102788371282e-06,NA,497.301696605883,NA,NA,7.40600851970258e-07,0.00104358275336687,NA,NA,NA,1.29246451628603e-05,0.151738450771546,1.40650634259045e-06,NA,NA,3.96895427913091e-07,4.59136269336346e-05,NA,0,1.09549518420103e-06
"94",190.9,NA,1.47671577199171e-06,NA,497.301696605883,NA,NA,7.29159995325737e-07,0.001026557751959,NA,NA,NA,8.92086773427398e-06,0.152271939810115,NA,NA,NA,NA,4.5185920961783e-05,NA,0,0
"95",192.7,NA,1.0707465576436e-06,NA,497.301696605883,NA,NA,NA,0.00105257288211556,NA,NA,NA,1.4175821049068e-05,0.153625520045151,NA,NA,NA,NA,5.64395434238884e-05,NA,0,0
"96",194.4,NA,8.68630906044477e-07,NA,497.301696605883,NA,NA,NA,0.000993142454456458,NA,NA,NA,1.16240760542281e-05,0.151307803136788,NA,NA,NA,3.62466305558416e-07,5.58951814476081e-05,NA,0,0
"97",196.2,NA,9.92807610880413e-07,NA,497.301696605883,NA,NA,NA,0.00104916194691667,NA,NA,NA,1.97969812693132e-05,0.145288327869224,NA,NA,NA,NA,6.33382210123887e-05,NA,0,0
"98",198,NA,1.25878126408691e-06,NA,497.301696605883,NA,NA,6.09191274407833e-07,0.000976800912669234,NA,NA,NA,1.96377530135462e-05,0.144192011491571,NA,NA,NA,3.64905172622104e-07,7.46680491645361e-05,NA,0,0
"99",199.7,NA,9.3845317149741e-07,NA,497.301696605883,NA,NA,NA,0.00105947228340978,NA,NA,NA,2.07772890525449e-05,0.146237111753167,NA,NA,NA,NA,8.47901259552804e-05,NA,0,0
"100",201.5,NA,8.18656479829245e-07,NA,497.301696605883,NA,NA,NA,0.00103439731427348,NA,NA,NA,9.42835208898391e-06,0.150199308075064,1.3214796082381e-06,NA,NA,NA,6.86439257818131e-05,NA,0,0
"101",203.3,NA,1.2737745090055e-06,NA,497.301696605883,NA,NA,NA,0.00101002693026584,NA,NA,NA,1.5738407649318e-05,0.147917886901373,1.15119065560976e-06,NA,NA,NA,6.70266759997317e-05,NA,0,0
"102",205,NA,1.3528506969469e-06,NA,497.301696605883,NA,NA,7.81175444942635e-07,0.00100675485285523,NA,NA,NA,1.17898852663561e-05,0.150533455457935,NA,NA,NA,5.06005714461226e-07,9.72542391579287e-05,NA,0,0
"103",206.8,NA,1.23578765166645e-06,NA,497.301696605883,NA,NA,1.3574986676126e-06,0.000979905626504973,NA,NA,NA,1.93908760763781e-05,0.14505246756076,8.4684953222575e-07,NA,NA,NA,0.000144048872401838,NA,0,0
"104",208.6,NA,2.59124703156724e-06,NA,497.301696605883,NA,NA,NA,0.00130114522045146,NA,NA,NA,1.37106020618072e-05,0.13339457983156,NA,NA,NA,NA,0.000107255266660189,NA,0,0
