"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"31",81.3,NA,7.47096212995988e-06,0.000100178602398299,1,NA,NA,NA,8.28346625682842e-05,NA,NA,NA,4.11642576581096e-07,0.00682730016725688,2.27417330817223e-08,NA,NA,NA,4.54696689664771e-05,NA,0,0
"32",83.1,NA,7.36706570019992e-06,5.40330733582884e-05,1,NA,NA,NA,8.27153025031869e-05,NA,NA,NA,2.1307731199692e-07,0.00586115514197888,3.72875681000994e-08,NA,NA,1.85043897990364e-07,4.19139603311901e-05,NA,0,0
"33",84.8,NA,5.60088344661569e-06,9.4717007796047e-05,1,NA,NA,NA,8.54746444849243e-05,NA,NA,NA,2.56470818284067e-07,0.00577647049012051,NA,NA,NA,NA,3.94979607948649e-05,NA,0,0
"34",86.6,NA,6.80945428616974e-06,5.55533545315032e-05,1,NA,NA,NA,8.93346292493104e-05,NA,NA,NA,2.35507767934465e-07,0.00570480804876065,2.24728987694779e-08,NA,NA,NA,4.31023506850001e-05,NA,0,0
"35",88.4,NA,7.13598360588768e-06,7.42588303792478e-05,1,NA,NA,NA,9.23271124124106e-05,NA,NA,NA,3.27692037865178e-07,0.00582604182294387,6.69541546857865e-08,NA,NA,NA,4.64427941134841e-05,NA,0,0
"36",90.2,NA,6.88287953654976e-06,9.73352613116251e-05,1,NA,NA,NA,8.67928399488053e-05,NA,NA,NA,3.19719850797154e-07,0.00603170671321086,NA,NA,NA,NA,4.50742017072916e-05,NA,0,0
"37",91.9,NA,8.90891055292775e-06,9.39199735137549e-05,1,NA,NA,NA,9.27887637452226e-05,NA,NA,NA,3.16297970874067e-07,0.0058236721956428,NA,NA,NA,NA,4.00206403832631e-05,NA,0,0
"38",93.7,NA,7.87048341216508e-06,9.23629350047299e-05,1,NA,NA,NA,9.7217620278934e-05,NA,NA,NA,3.71936073420911e-07,0.00582749850992853,2.5901187892405e-08,NA,NA,NA,3.76584116859962e-05,NA,0,0
"39",95.5,NA,8.20147063837987e-06,9.41189576382069e-05,1,NA,NA,NA,0.000116327627641345,NA,NA,NA,3.71271823145414e-07,0.00603582262641351,NA,NA,NA,1.74920022171528e-07,3.66347173078541e-05,NA,0,0
"40",97.2,NA,7.47070061051061e-06,8.57327405402104e-05,1,NA,NA,NA,0.000121640444946405,NA,NA,NA,2.25097272960399e-07,0.00586581820112637,NA,NA,NA,NA,3.41588690661915e-05,NA,1.31799081982405e-08,0
"41",99,NA,8.81337190573612e-06,8.83967894628613e-05,1,NA,NA,NA,0.000125420285579847,NA,NA,NA,1.95620251629278e-07,0.00600489577684698,2.4788968137984e-08,NA,NA,NA,3.68542446292237e-05,NA,0,0
"42",100.8,NA,8.50937316115506e-06,8.96988395827062e-05,1,NA,NA,NA,0.000121472721698155,NA,NA,1.3451418614874e-05,4.40644425980224e-07,0.00584860018470526,4.4319690092854e-08,NA,NA,3.00200516028738e-07,4.23710145903764e-05,NA,0,0
"43",102.5,NA,9.26539504645335e-06,9.38555733545768e-05,1,NA,NA,NA,0.000113967548911845,NA,NA,2.5657088041771e-06,2.85148244364897e-07,0.00595561263626813,3.63466374084856e-08,NA,NA,NA,5.47002555914565e-05,NA,0,0
"44",104.3,NA,7.77060240902224e-06,9.52563767588853e-05,1,NA,NA,NA,0.000105384667711642,NA,NA,2.20345262091824e-06,3.36456742714208e-07,0.00627435777445434,4.19773761367685e-08,NA,NA,1.77033914874974e-07,7.04520386244736e-05,NA,0,0
"45",106.1,NA,7.66642416326761e-06,0.000137253157397249,1,NA,NA,NA,0.000105576861768203,NA,NA,NA,3.37018394004788e-07,0.00713079341180245,NA,NA,NA,NA,8.10976338506152e-05,NA,0,0
"46",107.8,NA,7.07506564168687e-06,8.91030783730007e-05,1,NA,NA,NA,0.000105289873946688,NA,NA,NA,2.70636171216054e-07,0.00635152429174188,2.97466056535589e-08,NA,NA,NA,8.97451497569629e-05,NA,1.36980386458774e-08,0
"47",109.6,NA,6.57829227624283e-06,8.70726354395242e-05,1,NA,NA,NA,0.000111356479154796,NA,NA,2.25872562149761e-06,3.64945461248848e-07,0.00612349518968524,6.6277672057681e-08,NA,NA,NA,7.88602246376998e-05,NA,0,0
"48",111.4,NA,9.00706479995618e-06,9.12298649651204e-05,1,NA,NA,NA,0.000119629803635639,NA,NA,NA,2.01964769842824e-07,0.00644338349859703,3.04566224478185e-08,NA,NA,1.81105866210337e-07,7.84138605585231e-05,NA,0,0
"49",113.1,NA,7.98625409809665e-06,8.77584080072785e-05,1,NA,NA,NA,0.000100894214214187,NA,NA,NA,1.79781918415187e-07,0.00597503848174872,NA,NA,NA,NA,7.13788329143824e-05,NA,0,0
"50",114.9,NA,6.84231848411758e-06,5.35705455873371e-05,1,NA,NA,NA,9.0213384822034e-05,NA,NA,NA,2.34790993508266e-07,0.00770971246269452,6.75635566434763e-08,NA,NA,NA,8.20506623145539e-05,NA,8.81409501450443e-09,0
"51",116.7,NA,5.72495184072945e-06,6.78365943629099e-05,1,NA,NA,NA,7.09163344720347e-05,NA,NA,NA,3.14097673168951e-07,0.00609058442284081,1.97282360845293e-08,NA,NA,NA,7.70852935796669e-05,NA,0,0
"52",118.4,NA,5.81672798522912e-06,9.23629420368073e-05,1,NA,NA,NA,6.04631363976472e-05,NA,NA,NA,2.8820463938985e-07,0.0058794128875606,4.07023035191811e-08,NA,NA,NA,8.02202787118662e-05,NA,0,0
"53",120.2,NA,6.34808610653708e-06,6.69851333339723e-05,1,NA,NA,NA,5.24876983473652e-05,NA,NA,NA,2.34678208029358e-07,0.00596006248872608,2.58835472829548e-08,NA,NA,NA,7.50812669841747e-05,NA,1.70444610884922e-08,0
"54",122,NA,6.97824335725862e-06,5.31905524047168e-05,1,NA,NA,NA,4.57321449798923e-05,NA,NA,NA,2.99576183159219e-07,0.00605569059018902,NA,NA,NA,NA,7.4495563823165e-05,NA,0,0
"55",123.7,NA,6.92463543895339e-06,6.98778590248972e-05,1,NA,NA,NA,3.92029582614581e-05,NA,NA,NA,2.766256787487e-07,0.00689538180823617,2.62606884511515e-08,NA,NA,NA,7.92002773272218e-05,1.02606422031517e-07,0,0
"56",125.5,NA,6.99720302155099e-06,7.41983567510848e-05,1,NA,NA,NA,3.46107327474275e-05,NA,NA,NA,NA,0.00618077614472989,NA,NA,NA,NA,7.73300933197748e-05,NA,0,0
"57",127.3,NA,5.39797887173106e-06,5.38784015146196e-05,1,NA,NA,NA,3.28877566414449e-05,NA,NA,NA,NA,0.00599129937528306,5.25663288434868e-08,NA,NA,NA,7.10091683321336e-05,NA,0,0
"58",129,NA,4.6732292981338e-06,5.87693740824038e-05,1,NA,NA,NA,3.02425770306469e-05,NA,NA,NA,2.74877276716158e-07,0.00597074414640135,NA,NA,NA,NA,7.8427865236756e-05,1.32422145715834e-07,0,0
"59",130.8,NA,5.7574045241289e-06,7.184237873979e-05,1,NA,NA,NA,3.07225365508127e-05,NA,NA,NA,2.67967583789897e-07,0.00617976290704793,2.45877098714395e-08,NA,NA,NA,8.596047636487e-05,NA,1.14252462448451e-08,0
"60",132.6,NA,4.7547488893618e-06,4.51608387045475e-05,1,NA,NA,NA,2.78131865642333e-05,NA,NA,NA,2.04921418654035e-07,0.00582561613353387,3.33944878457589e-08,NA,NA,NA,9.33459286142194e-05,1.09966061793169e-07,0,4.74625869198961e-08
"61",134.3,NA,4.85022768039213e-06,5.6135330517425e-05,1,NA,NA,NA,2.67293275111369e-05,NA,NA,NA,2.62557276151274e-07,0.00607199165240476,3.33949816564325e-08,NA,NA,NA,0.000107200634497827,NA,0,0
"62",136.1,NA,5.80791509763765e-06,5.25574419168694e-05,1,NA,NA,NA,2.60408469971713e-05,NA,NA,NA,NA,0.00567320803743751,NA,NA,NA,NA,9.69230083024888e-05,NA,0,0
"63",137.9,NA,4.71359584999441e-06,NA,1,NA,NA,NA,2.38954994806821e-05,NA,NA,NA,2.67252555805674e-07,0.00585626723821546,3.24477914574931e-08,NA,NA,NA,0.000105062826306615,NA,0,0
"64",139.6,NA,4.89030190751383e-06,4.55346461997592e-05,1,NA,NA,NA,2.26206684871001e-05,NA,NA,NA,1.52570422982081e-07,0.00556805739107415,2.28959483535152e-08,NA,NA,NA,0.000102502919846647,NA,0,0
"65",141.4,NA,7.43762007030073e-06,4.6841472656673e-05,1,NA,NA,NA,2.54967532430901e-05,NA,NA,3.12710959089619e-06,NA,0.00579743641924828,2.90951485365224e-08,NA,NA,NA,9.20397212338274e-05,NA,0,0
"66",143.2,NA,5.03936904686916e-06,5.50226989735909e-05,1,NA,NA,NA,2.19906210594205e-05,NA,NA,NA,1.68467323008196e-07,0.00583217975604694,2.74956546614661e-08,NA,NA,NA,7.34279186641097e-05,NA,0,0
"67",144.9,NA,6.2873611870193e-06,NA,1,NA,NA,NA,2.17202813410452e-05,NA,NA,NA,1.74435374177779e-07,0.00579650489668165,2.71576393085736e-08,NA,NA,NA,7.25341355960183e-05,NA,0,0
"68",146.7,NA,6.18768309598978e-06,5.4306688780913e-05,1,NA,NA,NA,2.1704457183137e-05,NA,NA,NA,2.54083853871689e-07,0.00581051162403788,NA,NA,NA,NA,6.53352462776557e-05,NA,0,0
"69",148.5,NA,6.41363655181412e-06,6.96274988117687e-05,1,NA,NA,NA,2.04882761959908e-05,NA,NA,2.35215787430802e-06,2.04469516647543e-07,0.00823173141228265,NA,NA,NA,NA,6.38913602388056e-05,NA,0,0
"70",150.2,NA,5.99030404378481e-06,6.79704394224617e-05,1,NA,NA,NA,2.10057831093233e-05,NA,NA,NA,2.18847520179412e-07,0.00589207656633938,NA,NA,NA,1.85925507238354e-07,7.53329349484021e-05,1.36925783168284e-07,1.43982320254012e-08,0
"71",152,NA,5.41571776860234e-06,4.27627871739352e-05,1,NA,NA,NA,2.12436663722474e-05,NA,NA,NA,2.48767441320906e-07,0.00727106003923717,NA,NA,NA,NA,7.35642914225194e-05,NA,0,0
"72",153.8,NA,5.7186668243926e-06,5.25581695690787e-05,1,NA,NA,NA,2.30158335922039e-05,NA,NA,NA,2.30430890071587e-07,0.00620702704026478,NA,NA,NA,NA,6.75552153690743e-05,NA,0,0
"73",155.6,NA,5.63502296636179e-06,NA,1,NA,NA,NA,2.1379820288741e-05,NA,NA,NA,1.95283673821556e-07,0.00563577298155547,NA,NA,NA,NA,6.17194506159368e-05,NA,0,0
"74",157.3,NA,5.71747639829952e-06,NA,1,NA,NA,NA,2.16891217133293e-05,NA,NA,NA,1.86226465882324e-07,0.00544422047505533,NA,NA,NA,1.70538728791614e-07,4.56624978997064e-05,NA,0,0
"75",159.1,NA,7.40128197486873e-06,NA,1,NA,NA,NA,2.36321550772947e-05,NA,NA,NA,NA,0.00530961313217098,4.78795158580916e-08,NA,NA,NA,3.72909623797397e-05,NA,0,0
"76",160.9,NA,4.39364440273332e-06,7.30322587071544e-05,1,NA,NA,NA,2.36500594431291e-05,NA,NA,NA,1.56447535517659e-07,0.00432210031671059,NA,NA,NA,NA,3.17482194028506e-05,NA,0,0
"77",162.6,NA,3.79097109643396e-06,NA,1,NA,NA,NA,2.13646408077038e-05,NA,NA,NA,2.34369155950171e-07,0.00529570951094934,4.19779705379584e-08,NA,NA,NA,2.47791391950239e-05,NA,0,0
"78",164.4,NA,4.76586942496393e-06,NA,1,NA,NA,NA,2.1198468090961e-05,NA,NA,NA,NA,0.00497066914937883,NA,NA,NA,NA,2.11097390305526e-05,NA,0,0
"79",166.2,NA,4.90446219997793e-06,4.39127121968391e-05,1,NA,NA,NA,2.28587477310221e-05,NA,NA,NA,2.39388698392996e-07,0.00488046134114112,3.76671285032426e-08,NA,NA,NA,2.17236159648935e-05,NA,0,0
"80",167.9,NA,4.89149386007324e-06,NA,1,NA,NA,NA,2.23810795117438e-05,NA,NA,NA,NA,0.00587472022606137,5.21172628272534e-08,NA,NA,NA,1.8625134148975e-05,NA,0,0
"81",169.7,NA,5.16105314725909e-06,NA,1,NA,NA,NA,2.23388581373561e-05,NA,NA,NA,1.63398527525143e-07,0.00487031435708106,NA,NA,NA,2.12774836781596e-07,1.94725786778601e-05,NA,0,0
"82",171.5,NA,3.39386606091922e-06,NA,1,NA,NA,NA,2.01145833663155e-05,NA,NA,NA,NA,0.00437466836326424,NA,NA,NA,NA,1.58991278866825e-05,NA,0,0
"83",173.2,NA,5.09952083267734e-06,NA,1,NA,NA,NA,1.90487636001075e-05,NA,NA,NA,NA,0.00454003223191678,2.63378229545844e-08,NA,NA,NA,1.40496855172781e-05,NA,0,0
"84",175,NA,2.36673294837128e-06,4.06884058690108e-05,1,NA,NA,NA,1.9245977322312e-05,NA,NA,NA,1.54924469155366e-07,0.00412206727481384,NA,NA,NA,NA,1.34735072844834e-05,NA,0,1.06585752890516e-08
"85",176.8,NA,4.21907539785745e-06,NA,1,NA,NA,NA,2.16733434840883e-05,NA,NA,NA,NA,0.00431104455562172,NA,NA,NA,NA,1.44468256574084e-05,NA,0,0
"86",178.5,NA,5.25571346391409e-06,NA,1,NA,NA,NA,1.96295776162177e-05,NA,NA,NA,1.67380337853163e-07,0.00422707309422012,NA,NA,NA,NA,1.11977181218549e-05,NA,0,0
"87",180.3,NA,4.38250247851027e-06,4.07983107198974e-05,1,NA,NA,NA,1.92979632928262e-05,NA,NA,NA,1.3298704070446e-07,0.00428284943039648,NA,NA,NA,NA,1.01692399360872e-05,NA,0,0
"88",182.1,NA,5.17509815419037e-06,NA,1,NA,NA,NA,1.96563802475731e-05,NA,NA,NA,3.28860126358955e-07,0.00419641633350124,2.08954111210636e-08,NA,NA,NA,7.81875690353248e-06,NA,0,0
"89",183.8,NA,3.33292851447065e-06,NA,1,NA,NA,NA,1.78845059500466e-05,NA,NA,2.28940712958258e-06,2.4748853107169e-07,0.00405917181456402,2.34853853740721e-08,NA,NA,NA,7.88409571041418e-06,NA,0,0
"90",185.6,NA,3.88823827247465e-06,5.35320752374445e-05,1,NA,NA,NA,2.13948716262728e-05,NA,NA,NA,NA,0.00437700574363466,NA,NA,NA,NA,9.85754444961148e-06,NA,0,0
"91",187.4,NA,4.57432146173119e-06,5.51444151228979e-05,1,NA,NA,NA,2.20392666868825e-05,NA,NA,NA,2.7423685023363e-07,0.00427406253664868,NA,NA,NA,1.82626656158332e-07,1.01544451772265e-05,NA,0,0
"92",189.1,NA,3.65432137904873e-06,NA,1,NA,NA,NA,2.00926293199338e-05,NA,NA,3.95566887809011e-06,2.35517099793179e-07,0.00479655312216782,NA,NA,NA,NA,1.2979352285598e-05,NA,0,0
"93",190.9,NA,3.22756863089768e-06,4.05513835712214e-05,1,NA,NA,NA,1.91811645585877e-05,NA,NA,NA,1.69167259518832e-07,0.00384540451525877,NA,NA,NA,NA,1.1767897605635e-05,NA,0,0
"94",192.7,NA,4.38043340897139e-06,4.1614006330216e-05,1,NA,NA,NA,1.968379456055e-05,NA,NA,NA,2.19281675064207e-07,0.00390602946885963,3.0771758640253e-08,NA,NA,NA,1.12201787820785e-05,NA,0,0
"95",194.4,NA,4.58755773247979e-06,4.10752686387664e-05,1,NA,NA,NA,2.04053421392572e-05,NA,NA,NA,2.3132332112132e-07,0.00405023502202334,NA,NA,NA,NA,1.02382734690811e-05,NA,0,0
"96",196.2,NA,5.01966984802913e-06,5.01024168433273e-05,1,NA,NA,NA,1.90660227710356e-05,NA,NA,NA,1.97576921725993e-07,0.0040024545939921,3.45750697473247e-08,NA,NA,NA,1.00470167366127e-05,NA,0,0
"97",198,NA,4.5432613672129e-06,6.41520078029763e-05,1,NA,NA,NA,1.98257238497654e-05,NA,NA,NA,2.10222080587385e-07,0.00392353143312999,NA,NA,NA,NA,8.32980755722715e-06,NA,0,0
"98",199.7,NA,4.03666993374667e-06,4.86427775525049e-05,1,NA,NA,NA,1.85105702058761e-05,NA,NA,NA,2.70471676370553e-07,0.00399252555692356,NA,NA,NA,NA,8.16008603005819e-06,NA,0,0
"99",201.5,NA,5.27890187408244e-06,NA,1,NA,NA,NA,1.93903046031716e-05,NA,NA,NA,2.91157303209855e-07,0.00393488183883119,1.96262728931429e-08,NA,NA,NA,8.13889410665897e-06,NA,0,0
"100",203.3,NA,5.71224509857344e-06,4.72640063836668e-05,1,NA,NA,NA,1.61781468244803e-05,NA,NA,NA,1.93375215462924e-07,0.00375624397415134,1.91196236457291e-08,NA,NA,NA,7.15428323026828e-06,NA,0,0
"101",205,NA,3.49875852171886e-06,4.49704249227964e-05,1,NA,NA,NA,1.71130895398187e-05,NA,NA,NA,2.56638366180294e-07,0.00365306782387313,NA,NA,NA,NA,6.80710717308939e-06,NA,0,0
"102",206.8,NA,5.65301346470297e-06,3.93109544028128e-05,1,NA,NA,NA,1.85944305459065e-05,NA,NA,2.62437655283253e-06,2.78781898274776e-07,0.00399263914558249,NA,NA,NA,NA,7.39634308895771e-06,NA,0,0
"103",208.6,NA,5.78246022386958e-06,3.79527081288218e-05,1,NA,NA,NA,1.70498171962604e-05,NA,NA,NA,2.4842208119021e-07,0.00390372979350649,NA,NA,NA,NA,6.36774373788397e-06,NA,0,0
"104",210.3,NA,4.91231242787278e-06,6.02884340569627e-05,1,NA,NA,NA,1.68486958572414e-05,NA,NA,NA,2.18180970845994e-07,0.00370555567856402,NA,NA,NA,1.8595626027661e-07,2.36593208958221e-05,NA,0,0
"105",212.1,NA,5.80066733664726e-06,4.66761916905587e-05,1,NA,NA,NA,2.04400470845115e-05,NA,NA,NA,1.42912165506457e-07,0.00397164359625928,4.55395106868893e-08,NA,NA,NA,6.30043243070329e-06,1.9003293836978e-05,0,0
"106",213.9,NA,5.22351610646867e-06,4.44904748323459e-05,1,NA,NA,NA,1.60796330641299e-05,NA,NA,NA,3.5190037321663e-07,0.00390266291884729,NA,NA,NA,NA,5.27634340606511e-06,NA,0,0
"107",215.7,NA,6.49830621635683e-06,4.37904663841652e-05,1,NA,NA,NA,1.7501496114025e-05,NA,NA,NA,3.65668248994558e-07,0.00387040442095436,2.60510058130303e-08,NA,NA,NA,6.62849858208644e-06,NA,0,0
"108",217.4,NA,4.40841403445232e-06,4.55709174164688e-05,1,NA,NA,NA,1.73328636347172e-05,NA,NA,NA,2.53324265181646e-07,0.00550514577321702,NA,NA,NA,NA,5.40447838609962e-06,NA,0,0
"109",219.2,NA,5.64282679836565e-06,5.63689772205911e-05,1,NA,NA,NA,1.65868829685115e-05,NA,NA,1.79669030703571e-06,3.12712682105669e-07,0.00385031599636508,NA,NA,NA,NA,7.31205956856991e-06,NA,0,0
"110",221,NA,6.41261108884628e-06,5.40159862575698e-05,1,NA,NA,NA,1.74920139194001e-05,NA,NA,NA,2.69011455296937e-07,0.00394093294654051,2.48479422695095e-08,NA,NA,NA,8.37575478276326e-06,NA,0,0
"111",222.7,NA,7.42234820943962e-06,3.32882695580465e-05,1,NA,NA,NA,1.57456471279725e-05,NA,NA,NA,1.87469329446613e-07,0.00472278269164599,2.60331087407879e-08,NA,NA,NA,1.10230355011225e-05,NA,0,0
"112",224.5,NA,6.49264300711776e-06,5.28978435998168e-05,1,NA,NA,NA,1.55654827236474e-05,NA,NA,NA,2.75544051786145e-07,0.00451336408366763,1.65466457563357e-08,NA,NA,NA,1.29211620409732e-05,NA,0,0
"113",226.3,NA,6.62715479512847e-06,4.13086726854769e-05,1,NA,NA,NA,1.88795165469025e-05,NA,NA,2.42211176114492e-06,1.99380760583421e-07,0.00696489382182758,NA,NA,NA,NA,1.43962058352876e-05,NA,0,0
"114",228,NA,6.69446812012437e-06,NA,1,NA,NA,NA,1.69707644681811e-05,NA,NA,NA,1.62735833822834e-07,0.00389663108694663,NA,NA,NA,NA,1.04117879777789e-05,NA,1.22170364833871e-08,0
"115",229.8,NA,6.16938912267752e-06,5.12982593440241e-05,1,NA,NA,NA,2.54839120413017e-05,NA,NA,NA,NA,0.00375186239198522,NA,NA,NA,NA,8.60687381236417e-06,NA,0,0
