"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"50",114.9,NA,0.00039028773250085,0.00181994921519974,1,NA,NA,NA,0.0626595650541584,NA,NA,NA,0.00015698672585086,0.706374219963757,4.3442423390161e-05,NA,NA,NA,0.0665077756651577,NA,5.24593845220466e-06,0
"51",116.7,NA,0.000326552831146535,0.0023046089099713,1,NA,NA,NA,0.0492564011650697,NA,NA,NA,0.000210013018691159,0.558027532365839,1.26849802956299e-05,NA,NA,NA,0.0624829985262646,NA,0,0
"52",118.4,NA,0.000331787767727987,0.00313784117802901,1,NA,NA,NA,0.0419959170799397,NA,NA,NA,0.000192700333333899,0.538679712426524,2.61710127512335e-05,NA,NA,NA,0.0650241222905871,NA,0,0
"53",120.2,NA,0.000362096581442603,0.00227568227100583,1,NA,NA,NA,0.0364564122677336,NA,NA,NA,0.000156911314853221,0.546068937302201,1.66427594367021e-05,NA,NA,NA,0.0608585954138431,NA,1.01444554062655e-05,0
"54",122,NA,0.000398040924734129,0.00180703972759029,1,NA,NA,NA,0.0317642034947111,NA,NA,NA,0.000200303612307887,0.554830512510661,NA,NA,NA,NA,0.0603838422145396,NA,0,0
"55",123.7,NA,0.000394983114296336,0.00237395668268611,1,NA,NA,NA,0.0272292223415092,NA,NA,NA,0.000184958370609311,0.631764150701257,1.68852559410398e-05,NA,NA,NA,0.0641973401372876,4.26801961667453e-05,0,0
"56",125.5,NA,0.000399122389211824,0.00252073671562843,1,NA,NA,NA,0.0240395974991711,NA,NA,NA,NA,0.566291019169642,NA,NA,NA,NA,0.0626814257630317,NA,0,0
"57",127.3,NA,0.000307902202860864,0.00183040798777914,1,NA,NA,NA,0.0228428689470548,NA,NA,NA,NA,0.548930902840157,3.37994153525025e-05,NA,NA,NA,0.057557875882804,NA,0,0
"58",129,NA,0.000266562287397003,0.00199656873131292,1,NA,NA,NA,0.0210056049509227,NA,NA,NA,0.000183789348295216,0.547047605137714,NA,NA,NA,NA,0.0635712463485889,5.50823529762796e-05,0,0
"59",130.8,NA,0.000328403941153609,0.00244069720351083,1,NA,NA,NA,0.0213389707240452,NA,NA,NA,0.000179169366698305,0.56619818497113,1.58095540775924e-05,NA,NA,NA,0.0696769522252935,NA,6.8000331858358e-06,0
"60",132.6,NA,0.000271212187352497,0.00153424670323931,1,NA,NA,NA,0.0193182217508301,NA,NA,NA,0.000137015232528831,0.533750781503862,2.14721893275747e-05,NA,NA,NA,0.0756633755828821,4.57415139919338e-05,0,2.75675341317691e-05
"61",134.3,NA,0.000276658323912736,0.00190708251334881,1,NA,NA,NA,0.0185654051152387,NA,NA,NA,0.00017555190902098,0.556324037744312,2.14725068409417e-05,NA,NA,NA,0.0868935795181191,NA,0,0
"62",136.1,NA,0.000331285078190391,0.00178553109961461,1,NA,NA,NA,0.0180872067898078,NA,NA,NA,NA,0.519786946857997,NA,NA,NA,NA,0.0785628477715621,NA,0,0
"63",137.9,NA,0.000268864806642655,NA,1,NA,NA,NA,0.016597111472595,NA,NA,NA,0.000178691282337156,0.53655907691893,2.08634767706263e-05,NA,NA,NA,0.0851607371060591,NA,0,0
"64",139.6,NA,0.000278944168874697,0.00154694604482875,1,NA,NA,NA,0.0157116513412299,NA,NA,NA,0.000102012137721945,0.510152903284646,1.47217750471801e-05,NA,NA,NA,0.0830857546530151,NA,0,0
"65",141.4,NA,0.000424243899078727,0.00159134278857266,1,NA,NA,NA,0.0177092952631905,NA,NA,0.000153866015263329,NA,0.531168918199153,1.87077741924244e-05,NA,NA,NA,0.0746046035391631,NA,0,0
"66",143.2,NA,0.000287446999595661,0.00186928314276547,1,NA,NA,NA,0.0152740389197497,NA,NA,NA,0.000112641175271422,0.534352149421957,1.76793219678497e-05,NA,NA,NA,0.059518441464254,NA,0,0
"67",144.9,NA,0.000358632815293759,NA,1,NA,NA,NA,0.0150862688986638,NA,NA,NA,0.000116631553261753,0.531083570849357,1.74619828163568e-05,NA,NA,NA,0.0587939680461353,NA,0,0
"68",146.7,NA,0.00035294714950398,0.00184495816765177,1,NA,NA,NA,0.0150752779037707,NA,NA,NA,0.000169886381563782,0.532366886038915,NA,NA,NA,NA,0.0529587669360153,NA,0,0
"69",148.5,NA,0.000365835596910968,0.00236545120885893,1,NA,NA,NA,0.0142305543427154,NA,NA,0.000115735361639921,0.000136713080323823,0.75420229787274,NA,NA,NA,NA,0.051788396751924,NA,0,0
"70",150.2,NA,0.000341688593956315,0.00230915602085881,1,NA,NA,NA,0.0145899994313339,NA,NA,NA,0.000146326548306617,0.539839975699963,NA,NA,NA,4.03333841332719e-05,0.0610625898245497,5.69556872776687e-05,8.56948318591087e-06,0
"71",152,NA,0.000308914034428341,0.00145277782975115,1,NA,NA,NA,0.0147552261526003,NA,NA,NA,0.000166331704328727,0.66618429524812,NA,NA,NA,NA,0.0596289810816965,NA,0,0
"72",153.8,NA,0.000326194332082141,0.00178555582010331,1,NA,NA,NA,0.0159861214063897,NA,NA,NA,0.00015407145915912,0.568696161507509,NA,NA,NA,NA,0.0547582064792286,NA,0,0
"73",155.6,NA,0.000321423263362636,NA,1,NA,NA,NA,0.0148497946604192,NA,NA,NA,0.000130571211899123,0.516357096714308,NA,NA,NA,NA,0.0500279127547444,NA,0,0
"74",157.3,NA,0.000326126429849637,NA,1,NA,NA,NA,0.0150646263372659,NA,NA,NA,0.000124515351755235,0.498806798565595,NA,NA,NA,3.69954836220187e-05,0.0370126344011939,NA,0,0
"75",159.1,NA,0.000422171164098256,NA,1,NA,NA,NA,0.0164142001916553,NA,NA,NA,NA,0.486473892858487,3.07858600546894e-05,NA,NA,NA,0.0302269218837207,NA,0,0
"76",160.9,NA,0.000250614687892446,0.00248112093056166,1,NA,NA,NA,0.0164266360378212,NA,NA,NA,0.000104604465449774,0.395996641196982,NA,NA,NA,NA,0.0257341427143906,NA,0,0
"77",162.6,NA,0.000216238036367037,NA,1,NA,NA,NA,0.0148392514391288,NA,NA,NA,0.000156704675436162,0.485200024391584,2.69912488294942e-05,NA,NA,NA,0.0200852178918493,NA,0,0
"78",164.4,NA,0.000271846505768751,NA,1,NA,NA,NA,0.0147238327551329,NA,NA,NA,NA,0.455419389514203,NA,NA,NA,NA,0.0171109135281774,NA,0,0
"79",166.2,NA,0.000279751875860303,0.00149184416965916,1,NA,NA,NA,0.0158770141851361,NA,NA,NA,0.000160060858403806,0.447154428857514,2.42194376024973e-05,NA,NA,NA,0.0176085035327363,NA,0,0
"80",167.9,NA,0.000279012158177261,NA,1,NA,NA,NA,0.0155452398822517,NA,NA,NA,NA,0.538249764471641,3.35106721753147e-05,NA,NA,NA,0.015096968248284,NA,0,0
"81",169.7,NA,0.000294387894225578,NA,1,NA,NA,NA,0.0155159141568026,NA,NA,NA,0.000109252060574124,0.446224748537387,NA,NA,NA,4.61578906158606e-05,0.0157838810534444,NA,0,0
"82",171.5,NA,0.000193587055674533,NA,1,NA,NA,NA,0.0139709982888382,NA,NA,NA,NA,0.400812996289216,NA,NA,NA,NA,0.0128873503385672,NA,0,0
"83",173.2,NA,0.000290878074039718,NA,1,NA,NA,NA,0.0132307112116105,NA,NA,NA,NA,0.415963856233065,1.69348523495563e-05,NA,NA,NA,0.0113882485063549,NA,0,0
"84",175,NA,0.000134999099793292,0.00138230498713716,1,NA,NA,NA,0.0133676900654738,NA,NA,NA,0.000103586107812211,0.377669344994886,NA,NA,NA,NA,0.0109212159246684,NA,0,6.19078430286295e-06
"85",176.8,NA,0.000240657223732295,NA,1,NA,NA,NA,0.0150536672430748,NA,NA,NA,NA,0.39498369750381,NA,NA,NA,NA,0.0117101582460491,NA,0,0
"86",178.5,NA,0.000299787344781826,NA,1,NA,NA,NA,0.0136341275527513,NA,NA,NA,0.000111914391684082,0.387290119327739,NA,NA,NA,NA,0.00907653032653093,NA,0,0
"87",180.3,NA,0.000249979149463358,0.00138603877862509,1,NA,NA,NA,0.0134037979923381,NA,NA,NA,8.891823229179e-05,0.392400422228094,NA,NA,NA,NA,0.00824287713561189,NA,0,0
"88",182.1,NA,0.000295189025292613,NA,1,NA,NA,NA,0.0136527438725617,NA,NA,NA,0.000219883538668083,0.38448130569893,1.34354575444094e-05,NA,NA,NA,0.00633764695435375,NA,0,0
"89",183.8,NA,0.000190111161226944,NA,1,NA,NA,NA,0.0124220520740812,NA,NA,0.000112647779716404,0.000165476595154045,0.371906778376715,1.51007748198533e-05,NA,NA,NA,0.00639060860740731,NA,0,0
"90",185.6,NA,0.000221786182901257,0.00181864226410697,1,NA,NA,NA,0.0148602488769979,NA,NA,NA,NA,0.401027150220884,NA,NA,NA,NA,0.00799022623791534,NA,0,0
"91",187.4,NA,0.000260920557143472,0.00187341819884861,1,NA,NA,NA,0.0153078267425275,NA,NA,NA,0.00018336114423535,0.39159535521074,NA,NA,NA,3.9617754364203e-05,0.00823088495327513,NA,0,0
"92",189.1,NA,0.000208443498818258,NA,1,NA,NA,NA,0.0139557496536144,NA,NA,0.000194634370904302,0.000157472217421832,0.439466645037741,NA,NA,NA,NA,0.0105206688860144,NA,0,0
"93",190.9,NA,0.000184101404424232,0.00137764993610879,1,NA,NA,NA,0.0133226730251207,NA,NA,NA,0.000113109169121895,0.352321131047951,NA,NA,NA,NA,0.00953870050439912,NA,0,0
"94",192.7,NA,0.000249861129166497,0.00141375036098001,1,NA,NA,NA,0.0136717850484447,NA,NA,NA,0.000146616834372781,0.357875670794714,1.97858110751011e-05,NA,NA,NA,0.00909473625576179,NA,0,0
"95",194.4,NA,0.000261675557675709,0.00139544785485462,1,NA,NA,NA,0.0141729507849578,NA,NA,NA,0.000154668159341064,0.371087977430448,NA,NA,NA,NA,0.00829883362147342,NA,0,0
"96",196.2,NA,0.000286323351863507,0.00170212666706866,1,NA,NA,NA,0.0132426989243616,NA,NA,NA,0.000132104530851024,0.366710270383212,2.22312870033413e-05,NA,NA,NA,0.00814380672103605,NA,0,0
"97",198,NA,0.000259148880790063,0.00217943265229899,1,NA,NA,NA,0.0137703649603749,NA,NA,NA,0.000140559378534285,0.359479224288976,NA,NA,NA,NA,0.00675188909781332,NA,0,0
"98",199.7,NA,0.000230252765777173,0.00165253842127646,1,NA,NA,NA,0.0128568979014893,NA,NA,NA,0.000180843661310678,0.365800558659432,NA,NA,NA,NA,0.00661431798094375,NA,0,0
"99",201.5,NA,0.000301110018089991,NA,1,NA,NA,NA,0.0134679355519052,NA,NA,NA,0.000194674553122805,0.360519163717619,1.26194193874943e-05,NA,NA,NA,0.00659714045126159,NA,0,0
"100",203.3,NA,0.000325828035071191,0.00160569750376936,1,NA,NA,NA,0.0112368651880653,NA,NA,NA,0.000129295172198163,0.344152122413576,1.22936509968129e-05,NA,NA,NA,0.00579904476943245,NA,0,0
"101",205,NA,0.000199570150553403,0.00152777778624656,1,NA,NA,NA,0.0118862489132101,NA,NA,NA,0.000171594387980389,0.334698984825853,NA,NA,NA,NA,0.00551763439837842,NA,0,0
"102",206.8,NA,0.000322449446347313,0.00133550890381567,1,NA,NA,NA,0.0129151448283945,NA,NA,0.000129129584684344,0.000186400069196452,0.36581096580506,NA,NA,NA,NA,0.00599525114150948,NA,0,0
"103",208.6,NA,0.000329833125173721,0.0012893652774386,1,NA,NA,NA,0.0118423018034199,NA,NA,NA,0.000166100788502923,0.357664971447416,NA,NA,NA,NA,0.00516149973767219,NA,0,0
"104",210.3,NA,0.000280199655023434,0.00204817567274369,1,NA,NA,NA,0.0117026088337912,NA,NA,NA,0.000145880877900321,0.339507992631818,NA,NA,NA,4.03400554831241e-05,0.0191775271782323,NA,0,0
"105",212.1,NA,0.000330871663905567,0.0015857277073509,1,NA,NA,NA,0.0141970558196947,NA,NA,NA,9.55544018613521e-05,0.363887325351846,2.92812694080046e-05,NA,NA,NA,0.00510693923576499,0.00790461544919083,0,0
"106",213.9,NA,0.000297950798637553,0.00151147246807453,1,NA,NA,NA,0.011168440426179,NA,NA,NA,0.000235288784256665,0.357567222956945,NA,NA,NA,NA,0.00427684376559465,NA,0,0
"107",215.7,NA,0.000370665177916688,0.00148769111935142,1,NA,NA,NA,0.012156024701492,NA,NA,NA,0.000244494306615095,0.354611656015042,1.67504329329662e-05,NA,NA,NA,0.00537285969739241,NA,0,0
"108",217.4,NA,0.000251457151757123,0.00154817828489018,1,NA,NA,NA,0.0120388975387292,NA,NA,NA,0.000169378502877034,0.504388856284772,NA,NA,NA,NA,0.00438070609000009,NA,0,0
"109",219.2,NA,0.000321868396091356,0.00191502018001617,1,NA,NA,NA,0.0115207612979101,NA,NA,8.84041860926931e-05,0.000209086981413883,0.352771127549394,NA,NA,NA,NA,0.00592693347888378,NA,0,0
"110",221,NA,0.000365777104220601,0.0018350821467262,1,NA,NA,NA,0.0121494386478578,NA,NA,NA,0.000179867323496607,0.361073574340424,1.59768798753808e-05,NA,NA,NA,0.00678913252379173,NA,0,0
"111",222.7,NA,0.000423372787925338,0.00113090056099493,1,NA,NA,NA,0.010936463613258,NA,NA,NA,0.000125346359276954,0.432707699024073,1.67389253654486e-05,NA,NA,NA,0.00893493789784665,NA,0,0
"112",224.5,NA,0.00037034214690056,0.00179709554737112,1,NA,NA,NA,0.0108113267143874,NA,NA,NA,0.000184235169634238,0.413520484640606,1.06392621458177e-05,NA,NA,NA,0.010473501640483,NA,0,0
"113",226.3,NA,0.000378014736368471,0.0014033772777675,1,NA,NA,NA,0.0131131571838857,NA,NA,0.0001191773663113,0.000133310619517198,0.638132934831188,NA,NA,NA,NA,0.0116691273551476,NA,0,0
"114",228,NA,0.000381854306981959,NA,1,NA,NA,NA,0.0117873941024444,NA,NA,NA,0.000108808968132574,0.357014578409642,NA,NA,NA,NA,0.00843947921400849,NA,7.27128779014996e-06,0
"115",229.8,NA,0.000351903656223296,0.00174275295893827,1,NA,NA,NA,0.0177003761419268,NA,NA,NA,NA,0.343750675965374,NA,NA,NA,NA,0.00697647059199304,NA,0,0
