"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"28",86.6,NA,0.000700831218806616,NA,1,NA,NA,NA,0.0131569550122944,NA,NA,NA,0.00010725645243217,0.562097089346483,2.08741210396867e-05,NA,NA,NA,0.0410782697695039,NA,0,0
"29",88.4,NA,0.00060719714918199,NA,1,NA,NA,0.000163289943010223,0.0132347357736091,NA,NA,NA,0.000232639854184913,0.552804201546729,NA,NA,NA,NA,0.044001382072818,NA,0,0
"30",90.2,NA,0.000564697426727734,NA,1,NA,NA,NA,0.0130913895142207,NA,NA,NA,0.000250072987529879,0.562095943486382,NA,NA,NA,NA,0.0456802479685106,NA,0,0
"31",91.9,NA,0.000624037013144707,NA,1,NA,NA,NA,0.0123045853286216,NA,NA,NA,0.000170742516083679,0.540744491347893,NA,NA,NA,NA,0.0484951921385112,NA,0,0
"32",93.7,NA,0.000489620230585493,NA,1,NA,NA,NA,0.0132202958751167,NA,NA,NA,0.000244491720876291,0.545237189621435,2.51364012991478e-05,NA,NA,3.04988335762993e-05,0.0466918943298601,NA,0,0
"33",95.5,NA,0.00054164736233993,NA,1,NA,NA,0.000147615082761759,0.0118515325987062,NA,NA,NA,0.000321720349997733,0.53736889367441,NA,NA,NA,NA,0.045094143889404,NA,6.54596358660323e-06,0
"34",97.2,NA,0.000493353328130423,NA,1,NA,NA,NA,0.0127724633102426,NA,NA,NA,0.000286985350382952,0.53224513119492,2.02641070721779e-05,NA,NA,NA,0.039883312314135,NA,0,0
"35",99,NA,0.000461690825276418,NA,1,NA,NA,0.000177120601712932,0.0125757629360438,NA,NA,NA,0.000313737825117763,0.547044502812531,2.26278703602348e-05,NA,NA,NA,0.0400076728720379,NA,0,0
"36",100.8,NA,0.00047121163888624,NA,1,NA,NA,NA,0.0128350955637686,NA,NA,NA,0.000253153324906853,0.530674829411023,NA,NA,NA,NA,0.0365874331405164,NA,0,0
"37",102.5,0.000189592100645341,0.000447429874701181,NA,1,NA,NA,NA,0.0141044604927459,NA,NA,NA,0.000237398368299381,0.558872611874222,NA,NA,NA,NA,0.0352076393125704,NA,0,0
"38",104.3,NA,0.000376511591646581,NA,1,NA,NA,NA,0.0129608160503166,NA,NA,NA,0.000237534667813065,0.537849406734812,NA,NA,NA,NA,0.0332757243248059,NA,9.00413344312599e-06,0
"39",106.1,NA,0.000400359686307751,NA,1,NA,NA,NA,0.0131742220556098,NA,NA,NA,0.000212960804034632,0.514906287062591,3.00321638468367e-05,NA,NA,NA,0.0317005360946922,NA,0,0
"40",107.8,NA,0.000320529557557037,NA,1,NA,NA,NA,0.0127117903540716,NA,NA,NA,0.000221931826444068,0.512458586207003,NA,NA,NA,NA,0.0308335863866153,NA,0,0
"41",109.6,NA,0.000317637863688981,NA,1,NA,NA,NA,0.0133809178952635,NA,NA,NA,0.000234138175709606,0.484380712012434,NA,NA,NA,NA,0.0261556399243734,NA,0,0
"42",111.4,NA,0.000369055998217946,NA,1,NA,NA,0.000195143938930291,0.0135154430812087,NA,NA,NA,0.000195963559122871,0.485048252732793,NA,NA,NA,NA,0.0238486745762441,NA,0,0
"43",113.1,NA,0.000359897998769548,NA,1,NA,NA,NA,0.0135241402258954,NA,NA,NA,0.000205438169432401,0.484190829668786,NA,NA,NA,NA,0.020658892070494,NA,0,0
"44",114.9,NA,0.000302533599525187,NA,1,NA,NA,NA,0.0124709448686009,NA,NA,NA,0.000194164570004541,0.473458078148351,NA,NA,NA,NA,0.0162779979682194,NA,0,0
"45",116.7,NA,0.000421177001205847,NA,1,NA,NA,NA,0.0126737609411851,NA,NA,NA,0.000263222326971987,0.444128016596351,NA,NA,NA,NA,0.0139796609460389,NA,0,0
"46",118.4,NA,0.000374302089365119,NA,1,NA,NA,NA,0.0124262654054049,NA,NA,NA,0.000211774344388366,0.439299035470094,NA,NA,NA,NA,0.0137699735544893,NA,0,0
"47",120.2,NA,0.000355728351029542,NA,1,NA,NA,NA,0.0125735131135598,NA,NA,NA,0.000214283810091846,0.428492462433343,NA,NA,NA,NA,0.0133052288341607,NA,0,0
"48",122,NA,0.000269161289777267,NA,1,NA,NA,NA,0.0132365291415469,NA,NA,NA,0.00028870401862051,0.410985058881671,NA,NA,NA,NA,0.0120995833322006,NA,0,0
"49",123.7,NA,0.000348557717115781,NA,1,NA,NA,NA,0.0135384056922563,NA,NA,NA,0.000218946552648887,0.37664426539704,NA,NA,NA,NA,0.0124278549140076,NA,0,0
"50",125.5,NA,0.000314785500819163,NA,1,NA,NA,NA,0.0136108708647435,NA,NA,NA,0.000268407069552748,0.381123890614991,3.54590223334102e-05,NA,NA,NA,0.0130830593774193,NA,0,0
"51",127.3,NA,0.000274181465489416,NA,1,NA,NA,NA,0.0128459290578043,NA,NA,NA,0.000242434076290726,0.367382867748047,2.34139678190817e-05,NA,NA,NA,0.0129583239079918,NA,5.85349195477042e-06,0
"52",129,NA,0.000318387936578802,NA,1,NA,NA,NA,0.0123789345506969,NA,NA,NA,0.00028323179538023,0.363993094842994,NA,4.8454096783171e-05,NA,NA,0.0118692973563422,NA,0,0
"53",130.8,NA,0.000323875175983351,NA,1,NA,NA,NA,0.0129530514091786,NA,NA,NA,0.000244361299995505,0.354504023320476,NA,NA,NA,NA,0.0143473252080048,NA,0,0
"54",132.6,NA,0.000366716070687742,NA,1,NA,NA,NA,0.0128033174491779,NA,NA,NA,0.000199339396761374,0.334411013951548,NA,NA,NA,NA,0.0141807934019766,NA,0,0
"55",134.3,NA,0.000290955043126677,NA,1,NA,NA,0.000198070720109294,NA,NA,NA,NA,0.000203857417097032,0.337987830386941,NA,NA,NA,NA,0.0148497147468786,NA,0,0
"56",136.1,NA,0.000298707793110483,NA,1,NA,NA,NA,0.0137498954637099,NA,NA,NA,0.0001944474949425,0.324131317228983,NA,NA,NA,NA,0.0138580087085067,NA,0,0
"57",137.9,NA,0.000235683815765801,NA,1,NA,NA,NA,0.0142719524644223,NA,NA,NA,0.000216896945668254,0.343750978138547,NA,NA,NA,NA,0.0137185051110439,NA,0,0
"58",139.6,NA,0.000338753812227585,NA,1,NA,NA,NA,0.0138151721905535,NA,NA,NA,0.000205060248692583,0.344427519684029,NA,NA,NA,NA,0.0132859405916655,NA,0,0
"59",141.4,NA,0.00029617286365143,NA,1,NA,NA,NA,0.0127868135090055,NA,NA,NA,0.000283222944444387,0.352897489291755,NA,NA,NA,NA,0.0128923230291286,NA,0,0
"60",143.2,NA,0.000320968256945058,NA,1,NA,NA,NA,0.012652331236297,NA,NA,NA,0.000178637059025541,0.355625168565843,2.01784639854573e-05,NA,NA,NA,0.0115118060166695,NA,0,0
"61",144.9,NA,0.00042240940871798,NA,1,NA,NA,NA,0.013691955290237,NA,NA,NA,0.000328427193856502,0.353714072586484,NA,NA,NA,NA,0.0124577147362331,NA,0,0
"62",146.7,NA,0.000339007489773448,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000148336511014233,0.364747479499132,NA,NA,NA,NA,0.0136055250039156,NA,0,0
"63",148.5,NA,0.000484266556664274,NA,1,NA,NA,NA,0.0141291521381332,NA,NA,NA,0.00021462859023985,0.363205107602174,NA,NA,NA,NA,0.0129155348717575,NA,0,0
"64",150.2,NA,0.000501816439223328,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000308750391942629,0.364573016987188,NA,NA,NA,NA,0.0140564384116577,NA,0,0
"65",152,NA,0.000470934348985657,NA,1,NA,NA,NA,0.0133650423633751,NA,NA,NA,0.000276639876578847,0.373044717117136,NA,NA,NA,NA,0.0141494227353513,NA,0,0
"66",153.8,NA,0.000479297225419537,NA,1,NA,NA,0.000180536343400208,0.0131902723054518,NA,NA,NA,0.000224794914534507,0.378423260785559,NA,NA,NA,NA,0.0152687963307687,NA,0,0
"67",155.6,NA,0.000476805948342636,NA,1,NA,NA,NA,0.0134983373634863,NA,NA,NA,0.000270970458781008,0.394436785940928,NA,NA,NA,3.37982893669849e-05,0.0148828481447254,NA,0,0
"68",157.3,NA,0.000562937557471222,NA,1,NA,NA,NA,0.0122822783906751,NA,NA,NA,0.000321522164470041,0.376696988684042,NA,NA,NA,NA,0.013610416574147,NA,0,0
"69",159.1,NA,0.000417222059082344,NA,1,NA,NA,NA,0.0124879557294167,NA,NA,NA,0.000249289620748198,0.384777952051822,NA,NA,NA,2.99693062142599e-05,0.0144558086599402,NA,0,0
"70",160.9,NA,0.000492080328927948,NA,1,NA,NA,0.00018589971173969,0.0135328495251812,NA,NA,NA,0.000259770324815618,0.406345035760536,NA,NA,NA,NA,0.0136520453366448,NA,0,0
"71",162.6,NA,0.00052773122539574,NA,1,NA,NA,NA,0.0131298326353778,NA,NA,NA,0.000208661216329962,0.409102465735244,1.99533962775571e-05,NA,NA,NA,0.0144827261120529,NA,0,0
"72",164.4,NA,0.000483519520818311,NA,1,NA,NA,NA,0.0120970383322854,NA,NA,NA,0.000298930256998645,0.396842403502405,NA,NA,NA,NA,0.0139963770286814,NA,0,0
"73",166.2,NA,0.000458605195374576,NA,1,NA,NA,NA,0.0126208270919797,NA,NA,NA,0.000311981657003712,0.38118396064052,NA,NA,NA,3.0288178465094e-05,0.0127312524231381,NA,0,0
"74",167.9,NA,0.000459974421295109,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000183294500252073,0.374793259176959,NA,NA,NA,NA,0.0121216276550813,NA,0,0
"75",169.7,NA,0.00031329979731601,NA,1,NA,NA,NA,0.0135174385715306,NA,NA,NA,0.000121618893888448,0.375287942509452,NA,NA,NA,NA,0.0109421197400601,NA,0,0
"76",171.5,NA,0.000357319346416086,NA,1,NA,NA,NA,0.0136917707766508,NA,NA,NA,0.000183230718869281,0.368353688430503,NA,NA,NA,NA,0.00905224677531601,NA,0,6.23891582516534e-06
"77",173.2,NA,0.000351371949757283,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000157845476750862,0.379948416653199,NA,NA,NA,NA,0.00902767781557805,NA,0,0
"78",175,NA,0.00034854102086064,NA,1,NA,NA,NA,0.0135445972748276,NA,NA,NA,7.23896687543434e-05,0.384245287526068,NA,NA,NA,NA,0.00894825345075679,NA,0,0
"79",176.8,NA,0.000272449327938877,NA,1,NA,NA,NA,0.013454131531433,NA,NA,NA,9.1573234981991e-05,0.394593808515148,NA,NA,NA,NA,0.0102256268177308,NA,0,0
"80",178.5,NA,0.000268213067921854,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000121373902415247,0.407295347910131,NA,NA,NA,NA,0.00891232163002665,NA,0,0
"81",180.3,NA,0.000281032044507154,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000150235280795926,0.40845933735356,NA,NA,NA,NA,0.00779748915795099,NA,0,0
"82",182.1,NA,0.000281801827668925,NA,1,NA,NA,NA,0.0139253585141187,NA,NA,NA,0.000130300947113792,0.407300237247931,3.17111090566541e-05,NA,NA,NA,0.0071306149484016,NA,0,0
"83",183.8,NA,0.000258343274705233,NA,1,NA,NA,NA,0.0140249462753928,NA,NA,NA,0.000126236160395117,0.417241192017777,NA,NA,NA,NA,0.00579821458539785,NA,0,0
"84",185.6,NA,0.000237179587040788,NA,1,NA,NA,NA,0.0136915862680377,NA,NA,NA,7.31752575993354e-05,0.416323643739274,NA,NA,NA,NA,0.00498340827407634,NA,4.99106540024455e-06,0
"85",187.4,NA,0.000284749205489199,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000148402917182104,0.422811375957409,NA,NA,NA,NA,0.00372816855379077,NA,0,0
"86",189.1,NA,0.000213326598007198,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000166360239082111,0.393692317549579,NA,NA,NA,NA,0.00413525620424373,NA,0,0
"87",190.9,NA,0.000301175010344598,NA,1,NA,NA,0.000191046496377216,0.0134251415530192,NA,NA,NA,0.000178399877041842,0.396673487056752,NA,NA,NA,NA,0.00355704461056959,NA,0,0
"88",192.7,NA,0.000162006466105887,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000138142132649055,0.414457883155897,1.87040843953227e-05,NA,NA,NA,0.00295048618409817,NA,0,0
"89",194.4,NA,0.000231113387681508,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0.394595790446533,1.82339576865331e-05,NA,NA,NA,0.00287632578523865,NA,0,0
"90",196.2,NA,0.000207585234769536,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000138051556116675,0.39126010382009,NA,NA,NA,NA,0.00282219785929421,NA,0,0
"91",198,NA,0.000309262906596082,NA,1,NA,NA,NA,0.0131386864489398,NA,NA,NA,0.000137465037072065,0.395658406189973,NA,NA,NA,NA,0.00283321701699377,NA,0,0
"92",199.7,NA,0.00020549856110183,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000184016140913501,0.410678094786934,1.77069128761749e-05,NA,NA,NA,0.00407412849550569,NA,0,0
"93",201.5,NA,0.000231895839608155,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000123842329287078,0.410526006786714,NA,NA,NA,NA,0.00435802231852582,NA,0,0
"94",203.3,NA,0.000200643201470883,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000104133689421659,0.397651572375164,NA,NA,NA,NA,0.00414601083709141,NA,0,0
"95",205,NA,0.000166602121471574,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000159111128275859,0.390688146050648,NA,NA,NA,NA,0.00419816342944764,NA,0,0
"96",206.8,NA,0.000205599709849069,NA,1,NA,NA,NA,0.0126683402463806,NA,NA,NA,9.0889118340859e-05,0.387136556885484,2.19357668907757e-05,NA,NA,NA,0.00398457817838722,NA,0,0
"97",208.6,NA,0.000268520446334528,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000171304094623864,0.383145431123517,1.74936951993598e-05,NA,NA,NA,0.0059233457570641,NA,0,0
