"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"11",46,NA,0.000284444815841896,0.00291283452350514,1,NA,NA,NA,0.0331917100523143,NA,NA,NA,0.000150378691421272,0.510342771197358,1.24086528662404e-05,NA,NA,NA,0.0206766567863131,NA,0,0
"12",47.7,NA,0.000314544860501268,0.00292053923907525,1,NA,NA,NA,0.0359311298125087,NA,NA,NA,0.000194749199528708,0.496136268994364,2.15821503295144e-05,NA,NA,NA,0.0200634697626944,NA,0,0
"13",49.5,NA,0.000266149126915471,0.00230672807953591,1,NA,NA,NA,0.0360036854557155,NA,NA,NA,0.000131469356461565,0.49403752290396,1.58135702142137e-05,NA,NA,NA,0.0198096023747972,3.43398158173049e-05,0,0
"14",51.3,NA,0.000294516331163651,0.00212639223426731,1,NA,NA,NA,0.0385089612173436,NA,NA,NA,0.000113359290484869,0.488122914210507,NA,NA,NA,NA,0.0163385935982554,NA,0,0
"15",53,NA,0.000256186663025972,0.00226226759993385,1,NA,NA,NA,0.0392957139082038,NA,NA,NA,0.000175431198667123,0.482629903149661,NA,NA,NA,4.68822650985159e-05,0.0154550427634191,NA,0,0
"16",54.8,NA,0.000305693283657235,0.00223997583324942,1,NA,NA,NA,0.0395641002920149,NA,NA,NA,0.000194365119323331,0.476715742624106,2.44184875641929e-05,NA,NA,NA,0.0146471573859631,NA,0,0
"17",56.6,NA,0.000201095748208293,0.00290704466510045,1,NA,NA,NA,0.0417020457830763,NA,NA,NA,9.65081666346092e-05,0.47389345315626,2.14824283602766e-05,NA,NA,NA,0.0153633876192647,NA,0,0
"18",58.3,NA,0.000259014639127582,0.00291473774402888,1,NA,NA,NA,0.0431388670635462,NA,NA,NA,0.000111456897339197,0.457971716383106,NA,NA,NA,NA,0.0140775818661858,NA,0,0
"19",60.1,NA,0.000206361153672058,0.00225336007052114,1,NA,NA,NA,0.0457559322672856,NA,NA,NA,0.000150380676563612,0.475900023730115,1.84866044301741e-05,NA,NA,NA,0.0167132396737596,NA,0,0
"20",61.9,NA,0.000213467334041991,0.00233040690355252,1,NA,NA,0.000224377039278895,0.045949478498071,NA,NA,NA,0.00020082908898937,0.496471536912174,1.59758982967903e-05,NA,NA,NA,0.0186488242694265,NA,0,0
"21",63.6,NA,0.000232305766299049,0.0029960200706981,1,NA,NA,NA,0.0457053447696462,NA,NA,NA,0.000226112835139055,0.466835024098004,NA,NA,NA,NA,0.0165051742481619,NA,0,0
"22",65.4,NA,0.000229964453453946,0.00234480091487923,1,NA,NA,NA,0.0476126976975634,NA,NA,NA,0.000202170722436227,0.481804567520227,1.15462882876248e-05,NA,NA,NA,0.0153257508336032,NA,0,0
"23",67.2,NA,0.000239475081922687,0.00302275797036303,1,NA,NA,NA,0.0502196200184619,NA,NA,NA,0.00014601277688744,0.477897274902736,NA,NA,NA,NA,0.0187125132714329,NA,0,0
"24",68.9,NA,0.000267249829264062,0.00283412550167098,1,NA,NA,NA,0.0445125425797101,NA,NA,NA,0.000160554898165042,0.455720988592087,2.09435715882185e-05,NA,NA,NA,0.018180049083926,NA,5.91347903667345e-06,0
"25",70.7,NA,0.000342870133718435,0.00231931748199617,1,NA,NA,NA,0.047774057431594,NA,NA,NA,0.000129709622435482,0.486884869151926,1.90277201582499e-05,NA,NA,NA,0.0253686489932503,NA,0,0
"26",72.5,NA,0.000295292912996123,0.00226231227034762,1,NA,NA,NA,0.041951660871511,NA,NA,NA,0.000214584669521222,0.489320513555665,1.55090815649224e-05,NA,NA,NA,0.0333793877459633,NA,0,0
"27",74.2,NA,0.000296963622819114,0.00227436003468194,1,NA,NA,NA,0.0435130391707181,NA,NA,NA,0.000151733058829355,0.520820395481573,1.25244594001644e-05,NA,NA,NA,0.0395614035331661,NA,0,0
"28",76,NA,0.000272329837478984,0.00223411701603758,1,NA,NA,NA,0.0466664192572121,NA,NA,NA,0.000211910295427296,0.512210536361469,NA,NA,NA,NA,0.0401691813060459,NA,0,0
"29",77.8,NA,0.000266691087788666,0.00163489292659973,1,NA,NA,NA,0.0503175459352602,NA,NA,NA,0.000204280568600395,0.544120745801049,NA,NA,NA,NA,0.0381766135066422,NA,0,0
"30",79.5,NA,0.000293023146748106,0.00285430956005148,1,NA,NA,NA,0.0506652473507713,NA,NA,NA,0.000293126377037467,0.543705584324293,1.8114930585055e-05,NA,NA,NA,0.0351703570952493,NA,0,0
"31",81.3,NA,0.000286839702701124,0.00152907057996617,1,NA,NA,NA,0.0534068665576456,NA,NA,NA,0.000176970650564729,0.519420299565294,1.77355487677718e-05,NA,NA,NA,0.0356928997661496,NA,0,0
"32",83.1,NA,0.00047051922720738,0.00200871888877992,1,NA,NA,NA,0.0529150106904054,NA,NA,NA,0.000224374857018219,0.534556081863003,1.77807740498424e-05,NA,NA,NA,0.0357902526969703,NA,0,0
"33",84.8,NA,0.000345413191301513,0.0015398167600988,1,NA,NA,NA,0.0569680803027147,NA,NA,NA,0.000215982087273846,0.528367990980221,1.49242706298535e-05,NA,NA,NA,0.0327642602922761,NA,0,0
"34",86.6,NA,0.000322086112099348,0.00217840767545314,1,NA,NA,NA,0.0570174794682932,NA,NA,NA,0.000178376150764723,0.523129301173179,2.08095063669373e-05,NA,NA,NA,0.0353292929191006,NA,0,0
"35",88.4,NA,0.000417826069937559,0.00156382035401586,1,NA,NA,NA,0.0610916951031674,NA,NA,NA,0.000161861982258823,0.553881323036323,NA,NA,NA,NA,0.0358634255394291,NA,0,0
"36",90.2,NA,0.000449122398087226,0.00211093828069378,1,NA,NA,NA,0.0577044316547776,NA,NA,NA,0.000308701901519903,0.52874104359098,2.01649967025438e-05,NA,NA,NA,0.0348652736050521,NA,0,0
"37",91.9,NA,0.000426369879239311,0.0028195791872448,1,NA,NA,NA,0.0602631956045537,NA,NA,NA,0.000235176071188921,0.424653484559315,NA,NA,NA,NA,0.0341040013677723,NA,0,0
"38",93.7,NA,0.000504585600294564,0.00217285235231301,1,NA,NA,NA,0.068974299446271,NA,NA,NA,0.000145007897800415,0.543704463792723,2.07564384616238e-05,NA,NA,NA,0.0327017502375904,NA,0,0
"39",95.5,NA,0.000513519770574776,0.00285800368527263,1,NA,NA,NA,0.0721495913743054,NA,NA,NA,0.000219250718798474,0.554900093748666,2.11200261761903e-05,NA,NA,NA,0.0293661391352578,NA,0,0
"40",97.2,NA,0.000429030522006718,0.00286916207008117,1,NA,NA,NA,0.0795901346878381,NA,NA,NA,0.000200949662161512,0.55583131933347,NA,NA,NA,NA,0.0288311759507978,NA,0,0
"41",99,NA,0.000452019555897649,0.0028936931619059,1,NA,NA,NA,0.0855315969832635,NA,NA,NA,0.000236575872930314,0.511556562737644,NA,NA,NA,NA,0.0290776800545705,NA,0,0
"42",100.8,NA,0.00043433115118331,0.00215092506640879,1,NA,NA,NA,0.0821845791749317,NA,NA,NA,0.000259853004714259,0.546078761072112,1.47454764455856e-05,NA,NA,NA,0.0304705437207341,NA,0,0
"43",102.5,NA,0.000425884944962319,0.00269699120138406,1,NA,NA,NA,0.0821661532777632,NA,NA,0.000103651936579376,0.000234045014855439,0.54853924262544,2.83711958587545e-05,NA,NA,NA,0.0442538921341577,NA,0,0
"44",104.3,NA,0.000478248592945999,0.00256656531876926,1,NA,NA,NA,0.0776173389338331,NA,NA,NA,0.00025811386235096,0.537073080624898,2.20295386820741e-05,NA,NA,NA,0.052015883973931,NA,0,0
"45",106.1,NA,0.0003931123400153,0.00349027117909855,1,NA,NA,NA,0.0717484662560436,NA,NA,NA,0.000195069028818019,0.57459367007775,1.03626873989941e-05,NA,NA,NA,0.061304527214241,NA,0,0
"46",107.8,NA,0.00042195498656601,0.00279099972335288,1,NA,NA,NA,0.0710774567743443,NA,NA,NA,0.00017674698414151,0.57605733391706,1.18896375463114e-05,NA,NA,NA,0.0698727307573661,NA,0,0
"47",109.6,NA,0.000462560531758379,0.0027003219037568,1,NA,NA,NA,0.0755239842928197,0.000268147331144878,NA,NA,0.000211706727713168,0.58981243802605,1.43204978426325e-05,NA,NA,NA,0.0676025647577796,NA,0,0
"48",111.4,NA,0.000474812033872364,0.00266760516362224,1,NA,NA,NA,0.0812769382394735,NA,NA,NA,0.000200236069427629,0.573413024879493,2.80620672889523e-05,NA,NA,NA,0.0643555320730115,NA,0,0
"49",113.1,NA,0.000409017624640518,0.00216457921693975,1,NA,NA,NA,0.0788987664992777,NA,NA,NA,0.000224090561264613,0.589878880947147,2.06774083217817e-05,NA,NA,NA,0.0668703570752743,NA,0,0
"50",114.9,NA,0.000456904043307082,0.00283410760259344,1,NA,NA,NA,0.0734714261787937,NA,NA,NA,0.000141536255697345,0.594387466550223,1.20732767832744e-05,NA,NA,NA,0.0677306964093125,NA,0,0
"51",116.7,NA,0.000418699025799553,0.00273892056497158,1,NA,NA,NA,0.0560649074698698,NA,NA,NA,0.00017344894218776,0.595839569992313,3.16696905490435e-05,NA,NA,NA,0.0629629756343669,NA,0,0
"52",118.4,NA,0.000353004270892887,0.00279986390185523,1,NA,NA,NA,0.0503390719006038,NA,NA,NA,0.000191375845265062,0.582798269895059,NA,NA,NA,NA,0.0656444503501351,NA,0,0
"53",120.2,NA,0.000303046034703051,0.00144993524249706,1,NA,NA,NA,0.0392132626515398,NA,NA,NA,0.000216644703379438,0.557593708325825,1.12885698455019e-05,NA,NA,NA,0.0645404048527529,NA,0,0
"54",122,NA,0.000378833164881735,0.00207620166728107,1,NA,NA,NA,0.0324056018715734,NA,NA,NA,0.000247510506783307,0.567198214065609,1.14332397210154e-05,3.40383879694229e-05,NA,NA,0.0647598670968108,NA,0,0
"55",123.7,NA,0.000447202797451668,0.0020195775075666,1,NA,NA,NA,0.0279693418162295,NA,NA,NA,0.000235269358612572,0.573958607525549,3.5633942231128e-05,NA,NA,NA,0.0629819079875069,NA,0,0
"56",125.5,NA,0.000247226603992258,0.00154474803888519,1,NA,NA,NA,0.02575887657944,0.000242553355926197,NA,NA,0.000311112654024758,0.55217500426483,1.20267413464798e-05,NA,NA,NA,0.0610393311553117,NA,0,0
"57",127.3,NA,0.000304607088117851,0.00150145392037399,1,NA,NA,NA,0.0212905513959324,NA,NA,NA,0.000183026864931342,0.578257561954365,3.7454663443979e-05,NA,NA,NA,0.0624598166331135,NA,0,0
"58",129,NA,0.000229749198643581,0.0011383177746599,1,NA,NA,NA,0.018570332977762,NA,NA,NA,0.000131042351746746,0.543856683175264,2.21207400307581e-05,NA,NA,NA,0.0555314934608648,NA,0,0
"59",130.8,NA,0.000262180915903497,0.00202938029502885,1,NA,NA,NA,0.0181030390606964,NA,NA,NA,0.000150851473373278,0.54778631270256,2.6822458170785e-05,NA,NA,NA,0.060562472597783,NA,0,0
"60",132.6,NA,0.000284736494222976,0.00205578233212407,1,NA,NA,NA,0.0163909745479237,NA,NA,NA,0.000205557493196018,0.551941711843142,NA,NA,NA,NA,0.0691731197166952,NA,0,0
"61",134.3,NA,0.000245028198434561,0.00208566526365761,1,NA,NA,NA,0.0159639994603666,NA,NA,NA,0.0001209481264856,0.536477012127265,1.45530256575932e-05,NA,NA,NA,0.0801041950507654,NA,0,0
"62",136.1,NA,0.000260680953772645,0.0022593351435586,1,NA,NA,NA,0.0147052358016978,NA,NA,NA,0.000208281506374341,0.542833350979925,2.15825759267708e-05,NA,NA,NA,0.0797562856119104,NA,0,8.11707984972953e-06
"63",137.9,NA,0.000164214475092919,NA,1,NA,NA,NA,0.0143901709848535,NA,NA,9.42406462034e-05,NA,0.528415357746716,2.41018315801777e-05,NA,NA,NA,0.0819300667218209,NA,0,0
"64",139.6,NA,0.000286588081221625,NA,1,0.00184275402011804,NA,NA,0.0142881894091979,NA,NA,NA,0.000179756040366248,0.514397985936555,1.50494071741473e-05,NA,NA,NA,0.0852301592977677,NA,0,0
"65",141.4,NA,0.00030997920326098,0.00160656924578273,1,NA,NA,NA,0.0141188510322026,NA,NA,NA,0.000205642627861684,0.554662453003614,1.55712516131612e-05,NA,NA,NA,0.0821758519175728,NA,0,0
"66",143.2,NA,0.000287322849071558,NA,1,NA,0.000122019803090807,NA,0.0130365114673445,NA,NA,NA,0.000167038412352446,0.533203807592486,2.10242505122813e-05,NA,NA,NA,0.0725204066223417,NA,0,0
"67",144.9,NA,0.000290947357585207,0.00155071527587717,1,NA,NA,NA,0.0117029693424541,NA,NA,NA,0.000174745028214979,0.53019721895925,NA,NA,NA,NA,0.0638546189172283,NA,0,0
"68",146.7,NA,0.000405154639135511,NA,1,NA,NA,NA,0.0127003522384807,NA,NA,NA,0.000133768964081283,0.521752354152176,2.62653063120746e-05,NA,NA,NA,0.0549115467375752,NA,0,0
"69",148.5,NA,0.000350597344777986,0.00120658085874327,1,NA,NA,NA,0.0121108080370355,NA,NA,NA,0.00010632014349638,0.52858526704174,3.5050065494214e-05,NA,NA,NA,0.0544548685455657,NA,0,0
"70",150.2,NA,0.000336200086910338,0.00120504852493844,1,NA,NA,NA,0.0127241485201101,NA,NA,NA,0.000166628361740138,0.536792827000145,1.66500893245135e-05,NA,NA,NA,0.0518645241659022,NA,0,0
"71",152,NA,0.000223271558541422,0.00119751185677689,1,NA,NA,NA,0.0120197797888195,NA,NA,NA,0.000110081177248752,0.641415048507652,NA,NA,NA,NA,0.0540517657753221,NA,0,0
"72",153.8,NA,0.000326382207886916,0.00196010339728717,1,NA,0.000122955196985805,NA,0.0112890496978118,NA,NA,NA,9.99309260463308e-05,0.530394965823874,1.73504395344541e-05,NA,NA,NA,0.0498291503645106,NA,0,0
"73",155.6,NA,0.000142769128475332,0.00130638735697501,1,NA,NA,NA,0.0131125953040673,NA,NA,NA,0.000104964245156411,0.564207888366618,1.72211544804013e-05,NA,NA,NA,0.0541744187335877,NA,0,0
"74",157.3,NA,0.000208871912410956,NA,1,NA,NA,NA,0.0125465587432881,NA,NA,NA,0.000158370826970179,0.535495211183687,1.22706739259266e-05,NA,NA,NA,0.0439967227343842,NA,0,0
"75",159.1,NA,0.000222315105361819,0.00114513238533067,1,NA,NA,NA,0.0120914919562096,NA,NA,NA,0.000184771947523416,0.488910849425692,2.50061363682163e-05,NA,NA,NA,0.0319174653978391,NA,0,0
"76",160.9,NA,0.000171544947698203,NA,1,NA,NA,NA,0.0126374659977299,NA,NA,NA,0.000130363828648834,0.494463718352528,NA,NA,NA,NA,0.0278404826188234,NA,0,0
"77",162.6,NA,0.000269450757548322,0.0012623680993222,1,NA,NA,NA,0.0120121341942949,NA,NA,NA,0.000150130079690011,0.493754245548926,1.23921451417891e-05,NA,NA,NA,0.0239554671987627,NA,1.21392442205281e-05,0
"78",164.4,NA,0.000246219137769339,0.00121968745987767,1,NA,NA,NA,0.011606004184529,NA,NA,NA,0.000192063281813594,0.50863102112485,NA,NA,NA,NA,0.020587361152314,NA,0,0
"79",166.2,NA,0.000164339908145904,0.00120582929169043,1,NA,NA,NA,0.0114741360107043,NA,NA,NA,NA,0.475133912403915,NA,NA,NA,NA,0.0184597532577629,NA,0,0
"80",167.9,NA,0.000214234690286786,0.00119901016824207,1,NA,NA,NA,0.0120348187830178,NA,NA,NA,0.000207347449696317,0.471999788863031,NA,NA,NA,NA,0.0183616101704374,NA,0,0
"81",169.7,NA,0.000239018784189077,0.00158436643310772,1,NA,NA,NA,0.013268128381741,NA,NA,NA,0.000151880966502675,0.455425691359074,1.23351930602111e-05,NA,NA,NA,0.016614077190573,NA,0,0
"82",171.5,NA,0.000251392195233205,0.00122202820174037,1,NA,NA,NA,0.0116282776445317,NA,NA,NA,6.99830621090784e-05,0.475095364358943,NA,NA,NA,NA,0.0136070755578597,NA,0,0
"83",173.2,NA,0.000208326638551642,NA,1,NA,NA,NA,0.0115911787486993,NA,NA,NA,0.000107290913035986,0.437534861835129,NA,NA,NA,NA,0.012292571910155,NA,0,0
"84",175,NA,0.000188647930235609,0.00121271114962834,1,NA,NA,NA,0.0115396207144928,NA,NA,NA,8.34435703778606e-05,0.421564758119223,1.19046834194632e-05,NA,NA,NA,0.0115988312084831,NA,0,0
"85",176.8,NA,0.000191611662919907,NA,1,NA,NA,NA,0.0120652350440894,NA,NA,NA,8.73792336959108e-05,0.43515006722591,1.17999339974304e-05,NA,NA,NA,0.0114967729829482,NA,0,0
"86",178.5,NA,0.000179537417939691,NA,1,NA,NA,NA,0.0109883447918999,NA,NA,NA,8.83369970237779e-05,0.390106570792033,1.96536685102948e-05,NA,NA,NA,0.00981628694052665,NA,0,0
"87",180.3,NA,0.000150494918505948,NA,1,NA,NA,0.000177629851322727,0.0108189387960192,NA,NA,NA,0.000187872646122479,0.380374390422508,1.11612023035905e-05,NA,NA,NA,0.00788470699968871,NA,0,0
"88",182.1,NA,0.0002168478881702,0.00126824021161999,1,NA,NA,NA,0.0114063200618241,NA,NA,NA,0.00015087721723124,0.575844664843543,NA,NA,NA,NA,0.00880162495665441,NA,0,0
"89",183.8,NA,0.000227931234122939,0.0012290967430394,1,NA,NA,NA,0.0116955387442755,NA,NA,NA,0.000155723199086378,0.42208673042301,NA,NA,NA,NA,0.0085299681153145,NA,0,0
"90",185.6,NA,0.000241065859951513,0.00153492671188914,1,NA,NA,0.000191311736358782,0.0109423055233231,NA,NA,NA,0.000182377807025378,0.420408718116506,1.48768751184102e-05,NA,NA,NA,0.00780699775115498,NA,0,0
"91",187.4,NA,0.000275536202978422,NA,1,NA,NA,NA,0.0106440975123495,NA,NA,NA,0.000136276357064765,0.402705680487612,NA,NA,NA,NA,0.00883607290362252,NA,0,0
"92",189.1,NA,0.000212023262070079,NA,1,NA,NA,NA,NA,NA,NA,NA,0.000156045488283364,0.388883999931725,1.01924955794493e-05,NA,NA,NA,0.00927601957652918,NA,0,0
"93",190.9,NA,0.000164484059118848,0.00114240217488368,1,NA,NA,NA,0.0108765459434429,NA,NA,NA,0.000144695291687567,0.400944365828484,1.31699300641377e-05,NA,NA,NA,0.00972834336004497,NA,0,0
"94",192.7,NA,0.000110108489625354,NA,1,NA,NA,NA,0.0107232672033155,NA,NA,NA,0.000116682777766492,0.37692537781278,NA,NA,NA,NA,0.00900854114176515,NA,0,0
"95",194.4,NA,0.000226245944590192,0.00146939206452827,1,NA,NA,NA,0.0110892376896801,NA,NA,NA,0.000111654910078276,0.370757928695852,NA,NA,NA,NA,0.0080877714130453,NA,0,0
"96",196.2,NA,0.000190209034940366,0.00192544529041563,1,NA,NA,NA,0.011697474618125,NA,NA,NA,0.000174549419981609,0.357797072458891,1.14402602125942e-05,NA,NA,NA,0.00869595378261884,NA,0,0
"97",198,NA,0.000277974778397559,0.00145786841592691,1,NA,NA,NA,NA,NA,NA,NA,0.000119674216613653,0.3798492138968,2.24690287463695e-05,NA,NA,NA,0.00801831705614503,NA,0,0
"98",199.7,NA,0.000191784262689884,0.00135307763451308,1,NA,NA,NA,0.0102114336016389,NA,NA,NA,0.000189789161488892,0.351025511255862,1.31143505668684e-05,NA,NA,NA,0.00632217644076491,NA,0,0
"99",201.5,NA,0.000183135696356936,0.00114859091841635,1,NA,NA,NA,0.0109294810711501,NA,NA,NA,0.000203090573005535,0.346005459300807,NA,NA,NA,NA,0.00616745225309776,NA,0,0
"100",203.3,NA,0.000182287094308108,0.00117182092284132,1,NA,NA,NA,0.0111505274764233,NA,NA,NA,0.000189078255785732,0.35290526413877,NA,NA,NA,NA,0.00568080281985852,NA,0,0
"101",205,NA,0.000170966819796759,0.00109904926242807,1,NA,NA,NA,0.0104580646750464,NA,NA,NA,0.000202743467531495,0.354806722450584,NA,NA,NA,NA,0.00590143430628309,NA,0,0
"102",206.8,NA,0.000228991271150178,NA,1,NA,NA,NA,0.0100055212950357,NA,NA,NA,0.000205427770344983,0.356357976647143,NA,NA,NA,NA,0.00539630928925938,NA,0,0
"103",208.6,NA,0.000233757775602122,0.00113630653448448,1,NA,NA,NA,0.0119982994957741,NA,NA,NA,0.000164728242690355,0.365156121623626,1.93499046851923e-05,3.98307543877498e-05,NA,NA,0.00550863467232804,NA,0,0
"104",210.3,NA,0.000216890856615525,0.00109527460131533,1,NA,NA,NA,0.0104221466762879,NA,NA,NA,0.000206323316740283,0.347913777693774,1.0751857431206e-05,NA,NA,NA,0.00530971833869033,NA,0,0
"105",212.1,NA,0.000238804244186074,NA,1,NA,NA,NA,0.0106478292354172,NA,NA,NA,0.000210812590462199,0.377166891698663,NA,NA,NA,NA,0.0054246956903004,NA,0,0
"106",213.9,NA,0.000242167524105014,NA,1,NA,NA,NA,0.00951229896228417,NA,NA,NA,0.000129927167786388,0.394031796124402,1.54768080785702e-05,NA,NA,NA,0.00513029813627548,NA,0,0
"107",215.7,NA,0.000214333240060054,0.00126632319951129,1,NA,NA,NA,0.00903271767388717,NA,NA,NA,0.00024735017823867,0.362099262385633,9.85904574610103e-06,NA,NA,NA,0.00434481466024167,NA,0,0
"108",217.4,NA,0.000249893454087197,0.00133211938644699,1,NA,NA,NA,0.00950204365704681,NA,NA,NA,0.000268289188503807,0.345544151140925,2.47573667990846e-05,NA,NA,NA,0.00401934266771459,2.59646715339007e-05,0,0
"109",219.2,NA,0.0002389882014048,0.00184985983821112,1,NA,NA,NA,0.0106482540786751,NA,NA,NA,0.000189360196463734,0.356551680120074,2.44497240136687e-05,NA,NA,NA,0.00601206241893773,NA,0,0
"110",221,NA,0.000212488464240171,0.00130261528441319,1,0.001545924278789,NA,NA,0.00929159009827467,NA,NA,NA,0.000170749777033814,0.354807482788918,NA,NA,NA,NA,0.00554736095857776,NA,0,0
"111",222.7,NA,0.000341955815806612,0.00132556489231158,1,NA,NA,NA,0.00945529027288461,NA,NA,NA,0.000173717625252093,0.355465692302311,2.54847631613764e-05,NA,NA,NA,0.00619362475523675,NA,0,0
"112",224.5,NA,0.000303963252796167,0.00170596471302983,1,NA,NA,NA,0.010364085144053,NA,NA,NA,0.000162675514219948,0.392943843161396,NA,NA,NA,NA,0.0104145195181259,NA,0,0
"113",226.3,NA,0.000311549140219851,0.00131686105607358,1,NA,NA,NA,0.0099381135965037,NA,NA,NA,0.000160484866904421,0.412365457084322,2.2806607613717e-05,NA,NA,NA,0.0105340347700651,NA,0,0
"114",228,NA,0.000241307471578129,0.00128593141937961,1,NA,NA,NA,0.00970469319004123,NA,NA,NA,0.000168562818022482,0.440686238382726,1.00117068809172e-05,NA,NA,NA,0.00975448855957923,NA,0,0
"115",229.8,NA,0.000331009022345063,0.00133373216644323,1,NA,NA,NA,0.0126912029630391,NA,NA,NA,0.000220384820368971,0.383263357697107,NA,NA,NA,NA,0.00716158322608081,NA,0,0
"116",231.6,NA,0.000406654656333618,0.00222749704051887,1,NA,NA,NA,0.0211958725687651,NA,NA,NA,0.000230552355462523,0.375997726206847,NA,NA,NA,NA,0.00498769211708581,NA,0,0
