"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"58",129,NA,1049.43333333333,5199.53333333333,4567734.46666667,NA,NA,NA,84824.35,NA,NA,NA,598.566666666667,2484192.91666667,101.041666666667,NA,NA,NA,253653.116666667,NA,0,0
"59",130.8,NA,1109.83333333333,8590.53333333333,4233082.06666667,NA,NA,NA,76631.65,NA,NA,NA,638.566666666667,2318824.41666667,113.541666666667,NA,NA,NA,256365.916666667,NA,0,0
"60",132.6,NA,1189.83333333333,8590.53333333333,4178717.36666667,NA,NA,NA,68493.25,NA,NA,NA,858.966666666667,2306408.41666667,NA,NA,NA,NA,289054.916666667,NA,0,0
"61",134.3,NA,1009.23333333333,8590.53333333333,4118845.66666667,NA,NA,NA,65753.25,NA,NA,NA,498.166666666667,2209666.01666667,59.9416666666667,NA,NA,NA,329936.816666667,NA,0,0
"62",136.1,NA,1069.43333333333,9268.83333333333,4102460.56666667,NA,NA,NA,60327.65,NA,NA,NA,854.466666666667,2226952.41666667,88.5416666666667,NA,NA,NA,327197.016666667,NA,0,33.3
"63",137.9,NA,688.433333333333,NA,4192281.66666667,NA,NA,NA,60327.65,NA,NA,395.083333333333,NA,2215266.01666667,101.041666666667,NA,NA,NA,343473.916666667,NA,0,0
"64",139.6,NA,1210.03333333333,NA,4222203.96666667,7780.48333333333,NA,NA,60327.65,NA,NA,NA,758.966666666667,2171893.21666667,63.5416666666667,NA,NA,NA,359859.116666667,NA,0,0
"65",141.4,NA,1264.93333333333,6555.93333333333,4080703.86666667,NA,NA,NA,57614.85,NA,NA,NA,839.166666666667,2263413.21666667,63.5416666666667,NA,NA,NA,335335.316666667,NA,0,0
"66",143.2,NA,1210.03333333333,NA,4211406.56666667,NA,513.875,NA,54902.05,NA,NA,NA,703.466666666667,2245538.01666667,88.5416666666667,NA,NA,NA,305412.916666667,NA,0,0
"67",144.9,NA,1230.03333333333,6555.93333333333,4227683.46666667,NA,NA,NA,49476.45,NA,NA,NA,738.766666666667,2241506.01666667,NA,NA,NA,NA,269957.116666667,NA,0,0
"68",146.7,NA,1751.43333333333,NA,4322876.16666667,NA,NA,NA,54902.05,NA,NA,NA,578.266666666667,2255470.81666667,113.541666666667,NA,NA,NA,237375.816666667,NA,0,0
"69",148.5,NA,1510.83333333333,5199.53333333333,4309311.96666667,NA,NA,NA,52189.25,NA,NA,NA,458.166666666667,2277838.81666667,151.041666666667,NA,NA,NA,234663.016666667,NA,0,0
"70",150.2,NA,1450.63333333333,5199.53333333333,4314791.66666667,NA,NA,NA,54902.05,NA,NA,NA,718.966666666667,2316149.21666667,71.8416666666667,NA,NA,NA,223784.616666667,NA,0,0
"71",152,NA,969.433333333333,5199.53333333333,4341947.26666667,NA,NA,NA,52189.25,NA,NA,NA,477.966666666667,2784990.31666667,NA,NA,NA,NA,234689.916666667,NA,0,0
"72",153.8,NA,1430.43333333333,8590.53333333333,4382693.96666667,NA,538.875,NA,49476.45,NA,NA,NA,437.966666666667,2324558.81666667,76.0416666666667,NA,NA,NA,218385.916666667,NA,0,0
"73",155.6,NA,568.233333333333,5199.53333333333,3980085.46666667,NA,NA,NA,52189.25,NA,NA,NA,417.766666666667,2245595.61666667,68.5416666666667,NA,NA,NA,215618.816666667,NA,0,0
"74",157.3,NA,868.833333333333,NA,4159646.56666667,NA,NA,NA,52189.25,NA,NA,NA,658.766666666667,2227470.81666667,51.0416666666667,NA,NA,NA,183010.816666667,NA,0,0
"75",159.1,NA,1009.43333333333,5199.53333333333,4540552.16666667,NA,NA,NA,54902.05,NA,NA,NA,838.966666666667,2219925.21666667,113.541666666667,NA,NA,NA,144922.916666667,NA,0,0
"76",160.9,NA,708.433333333333,NA,4129724.26666667,NA,NA,NA,52189.25,NA,NA,NA,538.366666666667,2041998.81666667,NA,NA,NA,NA,114973.516666667,NA,0,0
"77",162.6,NA,1109.83333333333,5199.53333333333,4118872.56666667,NA,NA,NA,49476.45,NA,NA,NA,618.366666666667,2033710.81666667,51.0416666666667,NA,NA,NA,98669.5166666667,NA,50,0
"78",164.4,NA,1049.63333333333,5199.53333333333,4263004.66666667,NA,NA,NA,49476.45,NA,NA,NA,818.766666666667,2168296.41666667,NA,NA,NA,NA,87764.0166666667,NA,0,0
"79",166.2,NA,708.633333333333,5199.53333333333,4311997.86666667,NA,NA,NA,49476.45,NA,NA,NA,NA,2048776.41666667,NA,NA,NA,NA,79598.4166666667,NA,0,0
"80",167.9,NA,929.033333333333,5199.53333333333,4336521.46666667,NA,NA,NA,52189.25,NA,NA,NA,899.166666666667,2046837.21666667,NA,NA,NA,NA,79625.5166666667,NA,0,0
"81",169.7,NA,989.033333333333,6555.93333333333,4137889.56666667,NA,NA,NA,54902.05,NA,NA,NA,628.466666666667,1884501.21666667,51.0416666666667,NA,NA,NA,68747.2166666667,NA,0,0
"82",171.5,NA,1069.63333333333,5199.53333333333,4254839.06666667,NA,NA,NA,49476.45,NA,NA,NA,297.766666666667,2021454.31666667,NA,NA,NA,NA,57895.9166666667,NA,0,0
"83",173.2,NA,889.233333333333,NA,4268457.16666667,NA,NA,NA,49476.45,NA,NA,NA,457.966666666667,1867598.81666667,NA,NA,NA,NA,52470.3166666667,NA,0,0
"84",175,NA,808.833333333333,5199.53333333333,4287528.26666667,NA,NA,NA,49476.45,NA,NA,NA,357.766666666667,1807470.81666667,51.0416666666667,NA,NA,NA,49730.3166666667,NA,0,0
"85",176.8,NA,828.833333333333,NA,4325589.16666667,NA,NA,NA,52189.25,NA,NA,NA,377.966666666667,1882280.41666667,51.0416666666667,NA,NA,NA,49730.3166666667,NA,0,0
"86",178.5,NA,808.833333333333,NA,4505096.16666667,NA,NA,NA,49503.55,NA,NA,NA,397.966666666667,1757467.61666667,88.5416666666667,NA,NA,NA,44223.3166666667,NA,0,0
"87",180.3,NA,688.233333333333,NA,4573133.36666667,NA,NA,812.325,49476.45,NA,NA,NA,859.166666666667,1739502.81666667,51.0416666666667,NA,NA,NA,36057.8166666667,NA,0,0
"88",182.1,NA,889.033333333333,5199.53333333333,4099801.66666667,NA,NA,NA,46763.65,NA,NA,NA,618.566666666667,2360848.91666667,NA,NA,NA,NA,36084.9166666667,NA,0,0
"89",183.8,NA,964.233333333333,5199.53333333333,4230369.46666667,NA,NA,NA,49476.45,NA,NA,NA,658.766666666667,1785582.81666667,NA,NA,NA,NA,36084.9166666667,NA,0,0
"90",185.6,NA,1029.63333333333,6555.93333333333,4271170.26666667,NA,NA,817.125,46736.45,NA,NA,NA,778.966666666667,1795637.21666667,63.5416666666667,NA,NA,NA,33345.0166666667,NA,0,0
"91",187.4,NA,1209.83333333333,NA,4390832.56666667,NA,NA,NA,46736.45,NA,NA,NA,598.366666666667,1768213.21666667,NA,NA,NA,NA,38797.7166666667,NA,0,0
"92",189.1,NA,949.433333333333,NA,4477967.76666667,NA,NA,NA,NA,NA,NA,NA,698.766666666667,1741410.01666667,45.6416666666667,NA,NA,NA,41537.7166666667,NA,0,0
"93",190.9,NA,748.633333333333,5199.53333333333,4551403.56666667,NA,NA,NA,49503.55,NA,NA,NA,658.566666666667,1824859.61666667,59.9416666666667,NA,NA,NA,44277.6166666667,NA,0,0
"94",192.7,NA,508.033333333333,NA,4613934.26666667,NA,NA,NA,49476.45,NA,NA,NA,538.366666666667,1739108.91666667,NA,NA,NA,NA,41564.8166666667,NA,0,0
"95",194.4,NA,1009.43333333333,6555.93333333333,4461663.76666667,NA,NA,NA,49476.45,NA,NA,NA,498.166666666667,1654197.21666667,NA,NA,NA,NA,36084.9166666667,NA,0,0
"96",196.2,NA,848.633333333333,8590.53333333333,4461582.66666667,NA,NA,NA,52189.25,NA,NA,NA,778.766666666667,1596341.21666667,51.0416666666667,NA,NA,NA,38797.7166666667,NA,0,0
"97",198,NA,1250.03333333333,6555.93333333333,4496930.76666667,NA,NA,NA,NA,NA,NA,NA,538.166666666667,1708155.61666667,101.041666666667,NA,NA,NA,36057.8166666667,NA,0,0
"98",199.7,NA,929.233333333333,6555.93333333333,4845201.16666667,NA,NA,NA,49476.45,NA,NA,NA,919.566666666667,1700789.21666667,63.5416666666667,NA,NA,NA,30632.2166666667,NA,0,0
"99",201.5,NA,829.033333333333,5199.53333333333,4526880.06666667,NA,NA,NA,49476.45,NA,NA,NA,919.366666666667,1566325.21666667,NA,NA,NA,NA,27919.3166666667,NA,0,0
"100",203.3,NA,808.833333333333,5199.53333333333,4437139.86666667,NA,NA,NA,49476.45,NA,NA,NA,838.966666666667,1565890.01666667,NA,NA,NA,NA,25206.5166666667,NA,0,0
"101",205,NA,808.833333333333,5199.53333333333,4730937.46666667,NA,NA,NA,49476.45,NA,NA,NA,959.166666666667,1678568.41666667,NA,NA,NA,NA,27919.3166666667,NA,0,0
"102",206.8,NA,1069.63333333333,NA,4671065.96666667,NA,NA,NA,46736.45,NA,NA,NA,959.566666666667,1664571.61666667,NA,NA,NA,NA,25206.5166666667,NA,0,0
"103",208.6,NA,1069.63333333333,5199.53333333333,4575819.26666667,NA,NA,NA,54902.05,NA,NA,NA,753.766666666667,1670888.41666667,88.5416666666667,182.258333333333,NA,NA,25206.5166666667,NA,0,0
"104",210.3,NA,1029.63333333333,5199.53333333333,4747241.76666667,NA,NA,NA,49476.45,NA,NA,NA,979.466666666667,1651630.81666667,51.0416666666667,NA,NA,NA,25206.5166666667,NA,0,0
"105",212.1,NA,1109.63333333333,NA,4646623.16666667,NA,NA,NA,49476.45,NA,NA,NA,979.566666666667,1752552.41666667,NA,NA,NA,NA,25206.5166666667,NA,0,0
"106",213.9,NA,1189.83333333333,NA,4913265.46666667,NA,NA,NA,46736.45,NA,NA,NA,638.366666666667,1935982.81666667,76.0416666666667,NA,NA,NA,25206.5166666667,NA,0,0
"107",215.7,NA,1109.63333333333,6555.93333333333,5177140.66666667,NA,NA,NA,46763.65,NA,NA,NA,1280.56666666667,1874638.81666667,51.0416666666667,NA,NA,NA,22493.7166666667,NA,0,0
"108",217.4,NA,1229.83333333333,6555.93333333333,4921430.76666667,NA,NA,NA,46763.65,NA,NA,NA,1320.36666666667,1700571.61666667,121.841666666667,NA,NA,NA,19780.9166666667,127.783333333333,0,0
"109",219.2,NA,1109.83333333333,8590.53333333333,4643883.36666667,NA,NA,NA,49449.25,NA,NA,NA,879.366666666667,1655784.41666667,113.541666666667,NA,NA,NA,27919.3166666667,NA,0,0
"110",221,NA,1069.43333333333,6555.93333333333,5032900.66666667,7780.48333333333,NA,NA,46763.65,NA,NA,NA,859.366666666667,1785710.81666667,NA,NA,NA,NA,27919.3166666667,NA,0,0
"111",222.7,NA,1691.23333333333,6555.93333333333,4945765.66666667,NA,NA,NA,46763.65,NA,NA,NA,859.166666666667,1758050.01666667,126.041666666667,NA,NA,NA,30632.2166666667,NA,0,0
"112",224.5,NA,1530.63333333333,8590.53333333333,5035586.76666667,NA,NA,NA,52189.25,NA,NA,NA,819.166666666667,1978702.81666667,NA,NA,NA,NA,52443.2166666667,NA,0,0
"113",226.3,NA,1551.03333333333,6555.93333333333,4978454.86666667,NA,NA,NA,49476.45,NA,NA,NA,798.966666666667,2052942.81666667,113.541666666667,NA,NA,NA,52443.2166666667,NA,0,0
"114",228,NA,1230.23333333333,6555.93333333333,5098198.26666667,NA,NA,NA,49476.45,NA,NA,NA,859.366666666667,2246705.81666667,51.0416666666667,NA,NA,NA,49730.3166666667,NA,0,0
"115",229.8,NA,1290.43333333333,5199.53333333333,3898483.86666667,NA,NA,NA,49476.45,NA,NA,NA,859.166666666667,1494146.01666667,NA,NA,NA,NA,27919.3166666667,NA,0,0
"116",231.6,NA,949.233333333333,5199.53333333333,2334249.26666667,NA,NA,NA,49476.45,NA,NA,NA,538.166666666667,877672.416666667,NA,NA,NA,NA,11642.5166666667,NA,0,0
