"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"23",67.2,NA,1.3848668535484e-06,3.4291892312503e-05,497.301696605883,NA,NA,NA,0.00385642766386536,NA,NA,NA,1.97441336876855e-05,0.177706706529577,NA,NA,NA,NA,0.000291921674235113,NA,0,0
"24",68.9,NA,1.54548618249875e-06,3.21519378846423e-05,497.301696605883,NA,NA,NA,0.00341817402302672,NA,NA,NA,2.17105478106691e-05,0.169460426397252,9.69151288697877e-07,NA,NA,NA,0.000283615048885938,NA,1.20087508337671e-06,0
"25",70.7,NA,1.98279286281511e-06,2.63116617707789e-05,497.301696605883,NA,NA,NA,0.00366862984280968,NA,NA,NA,1.7539589209509e-05,0.181048754826405,8.80496406005749e-07,NA,NA,NA,0.000395759691911522,NA,0,0
"26",72.5,NA,1.70765728113669e-06,2.56649621017119e-05,497.301696605883,NA,NA,NA,0.00322152070187942,NA,NA,NA,2.90165593222087e-05,0.181954452280641,7.17673502910093e-07,NA,NA,NA,0.000520729985032013,NA,0,0
"27",74.2,NA,1.71731887363802e-06,2.58016388192028e-05,497.301696605883,NA,NA,NA,0.00334142090153461,NA,NA,NA,2.05176414162557e-05,0.193667723243031,5.79561891666161e-07,NA,NA,NA,0.000617171567868629,NA,0,0
"28",76,NA,1.57486349781739e-06,2.53450990382436e-05,497.301696605883,NA,NA,NA,0.00358357291693749,NA,NA,NA,2.86549252188997e-05,0.190466136232039,NA,NA,NA,NA,0.000626653111178623,NA,0,0
"29",77.8,NA,1.54225502148289e-06,1.8547158830152e-05,497.301696605883,NA,NA,NA,0.00386394751794652,NA,NA,NA,2.76232186129292e-05,0.202331987999724,NA,NA,NA,NA,0.000595568364859865,NA,0,0
"30",79.5,NA,1.69453138921948e-06,3.23809173673531e-05,497.301696605883,NA,NA,NA,0.00389064794612677,NA,NA,NA,3.96371228531337e-05,0.202177609679138,8.38257612710844e-07,NA,NA,NA,0.000548669725854829,NA,0,0
"31",81.3,NA,1.65877298532759e-06,1.73466497088151e-05,497.301696605883,NA,NA,NA,0.00410118032668416,NA,NA,NA,2.39303180038847e-05,0.193147095804513,8.20701945303311e-07,NA,NA,NA,0.000556821572115984,NA,0,0
"32",83.1,NA,2.72097821821427e-06,2.27880539876167e-05,497.301696605883,NA,NA,NA,0.00406341009719294,NA,NA,NA,3.03404076517096e-05,0.198775355608719,8.22794718267838e-07,NA,NA,NA,0.000558340311482771,NA,0,0
"33",84.8,NA,1.99749917850021e-06,1.74685605119597e-05,497.301696605883,NA,NA,NA,0.00437465040069853,NA,NA,NA,2.92055208878574e-05,0.196474306181917,6.90611725553768e-07,NA,NA,NA,0.000511133784161312,NA,0,0
"34",86.6,NA,1.86260038853923e-06,2.47131004704282e-05,497.301696605883,NA,NA,NA,0.004378443824636,NA,NA,NA,2.41203724938978e-05,0.194526292746752,9.62947500512708e-07,NA,NA,NA,0.000551149179636458,NA,0,0
"35",88.4,NA,2.41625755030217e-06,1.7740870986628e-05,497.301696605883,NA,NA,NA,0.00469130795775978,NA,NA,NA,2.18872942820314e-05,0.205961470998264,NA,NA,NA,NA,0.000559481833114273,NA,0,0
"36",90.2,NA,2.59724192305724e-06,2.39476891334431e-05,497.301696605883,NA,NA,NA,0.00443119574539401,NA,NA,NA,4.17432757816141e-05,0.196613026267387,9.33123200049241e-07,NA,NA,NA,0.000543910317968354,NA,0,0
"37",91.9,NA,2.46566577352956e-06,3.19869161883183e-05,497.301696605883,NA,NA,NA,0.0046276864412135,NA,NA,NA,3.18009689883388e-05,0.157907935701669,NA,NA,NA,NA,0.00053203420796475,NA,0,0
"38",93.7,NA,2.91798155789487e-06,2.46500777128172e-05,497.301696605883,NA,NA,NA,0.00529662304060737,NA,NA,NA,1.96082519692694e-05,0.202177193008055,9.60491814833386e-07,NA,NA,NA,0.000510158605704218,NA,0,0
"39",95.5,NA,2.96964721006079e-06,3.24228256330873e-05,497.301696605883,NA,NA,NA,0.00554045769382894,NA,NA,NA,2.9647511644925e-05,0.206340302177069,9.77316619554134e-07,NA,NA,NA,0.000458121919692795,NA,0,0
"40",97.2,NA,2.48105207572072e-06,3.2549412721431e-05,497.301696605883,NA,NA,NA,0.00611182635527933,NA,NA,NA,2.71728069199774e-05,0.206686579589397,NA,NA,NA,NA,0.000449776309127477,NA,0,0
"41",99,NA,2.61399597441382e-06,3.28277074335481e-05,497.301696605883,NA,NA,NA,0.0065680787034944,NA,NA,NA,3.19902529216183e-05,0.190222955312309,NA,NA,NA,NA,0.000453621858340206,NA,0,0
"42",100.8,NA,2.51170522589684e-06,2.44013220617512e-05,497.301696605883,NA,NA,NA,0.0063110570043506,NA,NA,NA,3.51378322746388e-05,0.203060078456457,6.82338131273772e-07,NA,NA,NA,0.000475351012917666,NA,0,0
"43",102.5,NA,2.46286143413456e-06,3.05962080829524e-05,497.301696605883,NA,NA,NA,0.00630964205657628,NA,NA,1.71371531855183e-06,3.16480253355119e-05,0.203975011636203,1.31286017347105e-06,NA,NA,NA,0.000690376011807321,NA,0,0
"44",104.3,NA,2.76567657398651e-06,2.91165824016238e-05,497.301696605883,NA,NA,NA,0.00596033289280184,NA,NA,NA,3.49026620377945e-05,0.199711304784002,1.01940376851301e-06,NA,NA,NA,0.000811465767116945,NA,0,0
"45",106.1,NA,2.27333986082024e-06,3.95956290872688e-05,497.301696605883,NA,NA,NA,0.00550965479244961,NA,NA,NA,2.63776161608036e-05,0.213663383460474,4.79527181159393e-07,NA,NA,NA,0.000956371811898408,NA,0,0
"46",107.8,NA,2.44013477265824e-06,3.1662694431982e-05,497.301696605883,NA,NA,NA,0.00545812713200555,NA,NA,NA,2.39000733920389e-05,0.214207648711627,5.50185888859588e-07,NA,NA,NA,0.00109003874841381,NA,0,0
"47",109.6,NA,2.6749536655288e-06,3.06339934723918e-05,497.301696605883,NA,NA,NA,0.00579958156204869,5.57612739187108e-06,NA,NA,2.86273983938647e-05,0.219322501583884,6.62672499794149e-07,NA,NA,NA,0.00105462337423195,NA,0,0
"48",111.4,NA,2.74580320464416e-06,3.02628360921084e-05,497.301696605883,NA,NA,NA,0.0062413581175197,NA,NA,NA,2.70763135127791e-05,0.213224359049203,1.29855543320575e-06,NA,NA,NA,0.00100396854214797,NA,0,0
"49",113.1,NA,2.36531895650264e-06,2.45562225414512e-05,497.301696605883,NA,NA,NA,0.00605873532417832,NA,NA,NA,3.03019646230535e-05,0.219347208468188,9.56834742229921e-07,NA,NA,NA,0.00104320068132778,NA,0,0
"50",114.9,NA,2.6422426072392e-06,3.2151734827287e-05,497.301696605883,NA,NA,NA,0.00564196304781638,NA,NA,NA,1.91388097241455e-05,0.221023731731043,5.58683685064429e-07,NA,NA,NA,0.00105662227227923,NA,0,0
"51",116.7,NA,2.42130579009471e-06,3.10718787237952e-05,497.301696605883,NA,NA,NA,0.00430529462507629,NA,NA,NA,2.34541056991387e-05,0.221563698233858,1.46549604870328e-06,NA,NA,NA,0.000982244180425986,NA,0,0
"52",118.4,NA,2.0413978356145e-06,3.17632547340709e-05,497.301696605883,NA,NA,NA,0.00386560052384764,NA,NA,NA,2.58782166468901e-05,0.216714274286801,NA,NA,NA,NA,0.00102407611273201,NA,0,0
"53",120.2,NA,1.75249301593317e-06,1.64488932568559e-05,497.301696605883,NA,NA,NA,0.00301123566494974,NA,NA,NA,2.92951211355295e-05,0.207341926166795,5.22371839360889e-07,NA,NA,NA,0.00100685262140551,NA,0,0
"54",122,NA,2.19076443719069e-06,2.35536171574103e-05,497.301696605883,NA,NA,NA,0.00248846684773403,NA,NA,NA,3.34688555290176e-05,0.210913373782203,5.29066351598168e-07,6.58083704040737e-07,NA,NA,0.0010102763082608,NA,0,0
"55",123.7,NA,2.5861410132219e-06,2.29112403590518e-05,497.301696605883,NA,NA,NA,0.0021478008690739,NA,NA,NA,3.1813583496488e-05,0.213427234646663,1.64893943180687e-06,NA,NA,NA,0.000982539531678151,NA,0,0
"56",125.5,NA,1.42969333775924e-06,1.75245037541128e-05,497.301696605883,NA,NA,NA,0.00197805646865762,5.04390032970185e-06,NA,NA,4.20692624572903e-05,0.20532697420346,5.56530285471161e-07,NA,NA,NA,0.00095223466172514,NA,0,0
"57",127.3,NA,1.76152047345994e-06,1.7033350554185e-05,497.301696605883,NA,NA,NA,0.00163492816855318,NA,NA,NA,2.47492511729173e-05,0.215025806292047,1.73319222041847e-06,NA,NA,NA,0.000974394726110484,NA,0,0
"58",129,NA,1.32862278311496e-06,1.29137267782499e-05,497.301696605883,NA,NA,NA,0.00142603918142561,NA,NA,NA,1.77198034774107e-05,0.202233795978112,1.02362405654916e-06,NA,NA,NA,0.000866310490137092,NA,0,0
"59",130.8,NA,1.51617302790999e-06,2.30224487770971e-05,497.301696605883,NA,NA,NA,0.00139015509492186,NA,NA,NA,2.0398431704113e-05,0.203695033691424,1.24119326031689e-06,NA,NA,NA,0.000944795503421394,NA,0,0
"60",132.6,NA,1.64661028479063e-06,2.33219685606116e-05,497.301696605883,NA,NA,NA,0.00125868351176469,NA,NA,NA,2.77958868578768e-05,0.205240224121186,NA,NA,NA,NA,0.00107912457438793,NA,0,0
"61",134.3,NA,1.4169801194859e-06,2.36609775981122e-05,497.301696605883,NA,NA,NA,0.0012258955587927,NA,NA,NA,1.63548425659194e-05,0.199489655958735,6.73432585798489e-07,NA,NA,NA,0.00124965312747029,NA,0,0
"62",136.1,NA,1.50749885680243e-06,2.56311878755745e-05,497.301696605883,NA,NA,NA,0.00112923351726841,NA,NA,NA,2.81642332554067e-05,0.201853268606081,9.9872083349032e-07,NA,NA,NA,0.00124422561998375,NA,0,1.50267544845296e-06
"63",137.9,NA,9.49640278241776e-07,NA,497.301696605883,NA,NA,NA,0.00110503929446978,NA,NA,1.55811501799885e-06,NA,0.196491919573989,1.11529788687276e-06,NA,NA,NA,0.00127813735657525,NA,0,0
"64",139.6,NA,1.65731787674676e-06,NA,497.301696605883,0.000423702637328303,NA,NA,0.00109720800125374,NA,NA,NA,2.43069638686222e-05,0.191279542125109,6.96402344534618e-07,NA,NA,NA,0.00132961994129955,NA,0,0
"65",141.4,NA,1.7925870217431e-06,1.82258388230613e-05,497.301696605883,NA,NA,NA,0.0010842042947072,NA,NA,NA,2.78073989341224e-05,0.206251935165249,7.20550384826593e-07,NA,NA,NA,0.00128197169057439,NA,0,0
"66",143.2,NA,1.66156698538995e-06,NA,497.301696605883,NA,1.99385067290445e-05,NA,0.00100109008081868,NA,NA,NA,2.25872612984264e-05,0.198272510709703,9.72884657808152e-07,NA,NA,NA,0.00113134340696631,NA,0,0
"67",144.9,NA,1.68252725257373e-06,1.75921994976484e-05,497.301696605883,NA,NA,NA,0.000898685707000903,NA,NA,NA,2.36293649903984e-05,0.197154506921106,NA,NA,NA,NA,0.000996154123797985,NA,0,0
"68",146.7,NA,2.34297959434993e-06,NA,497.301696605883,NA,NA,NA,0.000975275991640438,NA,NA,NA,1.80885013379349e-05,0.194014273254241,1.21541139022873e-06,NA,NA,NA,0.000856639106995013,NA,0,0
"69",148.5,NA,2.02747875823616e-06,1.36881421800974e-05,497.301696605883,NA,NA,NA,0.000930004152333631,NA,NA,NA,1.43768180541124e-05,0.196555100560392,1.62192088391319e-06,NA,NA,NA,0.000849514769367871,NA,0,0
"70",150.2,NA,1.94422047080678e-06,1.36707585105024e-05,497.301696605883,NA,NA,NA,0.000977103337979157,NA,NA,NA,2.25318134514591e-05,0.199607092118931,7.70472956716915e-07,NA,NA,NA,0.000809104501800483,NA,0,0
"71",152,NA,1.29116306499033e-06,1.35852582436849e-05,497.301696605883,NA,NA,NA,0.000923013978881811,NA,NA,NA,1.48853924048898e-05,0.238510997602993,NA,NA,NA,NA,0.000843226226836388,NA,0,0
"72",153.8,NA,1.88744439572405e-06,2.22365320942551e-05,497.301696605883,NA,2.0091353701399e-05,NA,0.000866900297879349,NA,NA,NA,1.35128555558804e-05,0.197228039342997,8.02881245133467e-07,NA,NA,NA,0.000777351967056601,NA,0,0
"73",155.6,NA,8.25623409951734e-07,1.48204040823097e-05,497.301696605883,NA,NA,NA,0.00100693265415163,NA,NA,NA,1.41934708247675e-05,0.209801417386288,7.96898656336859e-07,NA,NA,NA,0.000845139655375217,NA,0,0
"74",157.3,NA,1.20789096641204e-06,NA,497.301696605883,NA,NA,NA,0.000963465996081623,NA,NA,NA,2.14152134257335e-05,0.199124572035237,5.67818120152579e-07,NA,NA,NA,0.000686364080290964,NA,0,0
"75",159.1,NA,1.2856319663275e-06,1.29910356126206e-05,497.301696605883,NA,NA,NA,0.000928520846238778,NA,NA,NA,2.49852246591316e-05,0.181802118155414,1.15714405179318e-06,NA,NA,NA,0.000497923491148712,NA,0,0
"76",160.9,NA,9.92031864248959e-07,NA,497.301696605883,NA,NA,NA,0.00097044687826963,NA,NA,NA,1.76280522550799e-05,0.183866959493919,NA,NA,NA,NA,0.000434321150756793,NA,0,0
"77",162.6,NA,1.55821398951498e-06,1.43210244899286e-05,497.301696605883,NA,NA,NA,0.000922426864080458,NA,NA,NA,2.03008834372592e-05,0.183603141133946,5.73439128245538e-07,NA,NA,NA,0.000373713567510092,NA,2.46516742936784e-06,0
"78",164.4,NA,1.4238672344044e-06,1.38368309468099e-05,497.301696605883,NA,NA,NA,0.000891239630799691,NA,NA,NA,2.59711731634728e-05,0.189135088960841,NA,NA,NA,NA,0.000321169949139933,NA,0,0
"79",166.2,NA,9.503656483973e-07,1.36796159743296e-05,497.301696605883,NA,NA,NA,0.000881113308192428,NA,NA,NA,NA,0.176679146686904,NA,NA,NA,NA,0.000287978530665891,NA,0,0
"80",167.9,NA,1.23890351796251e-06,1.36022559444331e-05,497.301696605883,NA,NA,NA,0.000924168842125338,NA,NA,NA,2.80379282818564e-05,0.175513718881481,NA,NA,NA,NA,0.000286447464584542,NA,0,0
"81",169.7,NA,1.38222811718572e-06,1.79739574389905e-05,497.301696605883,NA,NA,NA,0.00101887623443293,NA,NA,NA,2.05376417815505e-05,0.16935061974741,5.70803704625321e-07,NA,NA,NA,0.000259185346136676,NA,0,0
"82",171.5,NA,1.4537826467124e-06,1.38633856589879e-05,497.301696605883,NA,NA,NA,0.000892950037754039,NA,NA,NA,9.46324673504722e-06,0.176664812547592,NA,NA,NA,NA,0.000212275081421488,NA,0,0
"83",173.2,NA,1.20473768763328e-06,NA,497.301696605883,NA,NA,NA,0.000890101166971382,NA,NA,NA,1.45080874127159e-05,0.162697892145166,NA,NA,NA,NA,0.000191768370213864,NA,0,0
"84",175,NA,1.09093715920786e-06,1.37576877000947e-05,497.301696605883,NA,NA,NA,0.000886141960801851,NA,NA,NA,1.12834030284099e-05,0.156759388865634,5.50882127669346e-07,NA,NA,NA,0.000180945775505204,NA,0,0
"85",176.8,NA,1.10807620818243e-06,NA,497.301696605883,NA,NA,NA,0.00092650454499574,NA,NA,NA,1.18155911311073e-05,0.161811103251381,5.46034910616329e-07,NA,NA,NA,0.000179353631914686,NA,0,0
"86",178.5,NA,1.03825173408486e-06,NA,497.301696605883,NA,NA,NA,0.000843808790667779,NA,NA,NA,1.19451017642839e-05,0.145061622092548,9.09461792806532e-07,NA,NA,NA,0.000153137468862908,NA,0,0
"87",180.3,NA,8.70301087666571e-07,NA,497.301696605883,NA,NA,1.13334128260263e-06,0.000830799891582146,NA,NA,NA,2.54045071970721e-05,0.141442698504478,5.16477982295406e-07,NA,NA,NA,0.000123004154215688,NA,0,0
"88",182.1,NA,1.2540154498656e-06,1.43876410846203e-05,497.301696605883,NA,NA,NA,0.000875905636345917,NA,NA,NA,2.04019128390114e-05,0.214128567447473,NA,NA,NA,NA,0.000137308391238851,NA,0,0
"89",183.8,NA,1.31810962748578e-06,1.39435752273919e-05,497.301696605883,NA,NA,NA,0.000898115102038848,NA,NA,NA,2.10571959973456e-05,0.156953484927438,NA,NA,NA,NA,0.000133070450627077,NA,0,0
"90",185.6,NA,1.39406620634029e-06,1.74130850130106e-05,497.301696605883,NA,NA,1.22063654868385e-06,0.000840273377438874,NA,NA,NA,2.46614842915554e-05,0.156329513927466,6.88418526518907e-07,NA,NA,NA,0.000121791863081597,NA,0,0
"91",187.4,NA,1.59340567458535e-06,NA,497.301696605883,NA,NA,NA,0.000817373609924068,NA,NA,NA,1.84275559284219e-05,0.149746616979079,NA,NA,NA,NA,0.000137845791117052,NA,0,0
"92",189.1,NA,1.22611499060622e-06,NA,497.301696605883,NA,NA,NA,NA,NA,NA,NA,2.11007765738338e-05,0.14460700757078,4.71651656178239e-07,NA,NA,NA,0.000144709111263638,NA,0,0
"93",190.9,NA,9.51199262912571e-07,1.29600625464484e-05,497.301696605883,NA,NA,NA,0.000835223616749311,NA,NA,NA,1.95659807583848e-05,0.149091669893851,6.09430661812236e-07,NA,NA,NA,0.000151765518613359,NA,0,0
"94",192.7,NA,6.3674932837338e-07,NA,497.301696605883,NA,NA,NA,0.000823453149878142,NA,NA,NA,1.57780737575321e-05,0.140160178800262,NA,NA,NA,NA,0.000140536355238539,NA,0,0
"95",194.4,NA,1.30836372159112e-06,1.6669622555192e-05,497.301696605883,NA,NA,NA,0.000851556482943107,NA,NA,NA,1.50981956405872e-05,0.137866805040219,NA,NA,NA,NA,0.000126172029244807,NA,0,0
"96",196.2,NA,1.09996491334069e-06,2.184335074125e-05,497.301696605883,NA,NA,NA,0.000898263760221934,NA,NA,NA,2.36029144619419e-05,0.133047294244426,5.29391220660366e-07,NA,NA,NA,0.000135659884403057,NA,0,0
"97",198,NA,1.60750777757129e-06,1.65388917058288e-05,497.301696605883,NA,NA,NA,NA,NA,NA,NA,1.61825819778122e-05,0.141247410948696,1.03974090921452e-06,NA,NA,NA,0.000125088517273157,NA,0,0
"98",199.7,NA,1.10907434000664e-06,1.53500852493348e-05,497.301696605883,NA,NA,NA,0.000784148805080717,NA,NA,NA,2.566366215882e-05,0.130529280640564,6.06858753712572e-07,NA,NA,NA,9.86281374728749e-05,NA,0,0
"99",201.5,NA,1.05906031454289e-06,1.30302711866547e-05,497.301696605883,NA,NA,NA,0.000839288571657475,NA,NA,NA,2.74623050777337e-05,0.128662567967382,NA,NA,NA,NA,9.62143866712968e-05,NA,0,0
"100",203.3,NA,1.05415291106759e-06,1.32938056204302e-05,497.301696605883,NA,NA,NA,0.00085626300260658,NA,NA,NA,2.55675320971792e-05,0.131228269129207,NA,NA,NA,NA,8.8622487322659e-05,NA,0,0
"101",205,NA,9.88688592951612e-07,1.24682423544459e-05,497.301696605883,NA,NA,NA,0.000803087914813281,NA,NA,NA,2.74153687956544e-05,0.131935328809061,NA,NA,NA,NA,9.20644147629653e-05,NA,0,0
"102",206.8,NA,1.32423974395038e-06,NA,497.301696605883,NA,NA,NA,0.00076833654056691,NA,NA,NA,2.77783454798702e-05,0.132512164645417,NA,NA,NA,NA,8.41842899219738e-05,NA,0,0
"103",208.6,NA,1.35180408997666e-06,1.28909101213471e-05,497.301696605883,NA,NA,NA,0.000921364480213805,NA,NA,NA,2.22748756317615e-05,0.135783765990411,8.95405302903755e-07,7.70070850763372e-07,NA,NA,8.59366047184348e-05,NA,0,0
"104",210.3,NA,1.25426393323682e-06,1.2425420443574e-05,497.301696605883,NA,NA,NA,0.000800329726599352,NA,NA,NA,2.789944301756e-05,0.129372178577095,4.97535792377023e-07,NA,NA,NA,8.28334411665414e-05,NA,0,0
"105",212.1,NA,1.38098744806668e-06,NA,497.301696605883,NA,NA,NA,0.000817660173623008,NA,NA,NA,2.85064914034314e-05,0.140249986044403,NA,NA,NA,NA,8.46271275887909e-05,NA,0,0
"106",213.9,NA,1.40043704942625e-06,NA,497.301696605883,NA,NA,NA,0.000730461378473687,NA,NA,NA,1.75690061179671e-05,0.146521222100403,7.1618006657058e-07,NA,NA,NA,8.00344239997504e-05,NA,0,0
"107",215.7,NA,1.23947342408104e-06,1.43658934047075e-05,497.301696605883,NA,NA,NA,0.000693633729300585,NA,NA,NA,3.34471755891744e-05,0.134647069013809,4.5622146394267e-07,NA,NA,NA,6.77806103039781e-05,NA,0,0
"108",217.4,NA,1.44511553647074e-06,1.51123229167936e-05,497.301696605883,NA,NA,NA,0.000729673860710625,NA,NA,NA,3.6278589570715e-05,0.128491029944269,1.1456323882979e-06,NA,NA,NA,6.27031347347187e-05,3.55457365412817e-07,0,0
"109",219.2,NA,1.3820512591849e-06,2.09858662146019e-05,497.301696605883,NA,NA,NA,0.000817692797870111,NA,NA,NA,2.56056566678992e-05,0.13258419352699,1.13139640181926e-06,NA,NA,NA,9.37902515543767e-05,NA,0,0
"110",221,NA,1.22880522067269e-06,1.47776115374374e-05,497.301696605883,0.000355452863964337,NA,NA,0.000713512867741952,NA,NA,NA,2.30891193001352e-05,0.131935611541833,NA,NA,NA,NA,8.65407481680582e-05,NA,0,0
"111",222.7,NA,1.97750542931881e-06,1.50379649929181e-05,497.301696605883,NA,NA,NA,0.000726083609649463,NA,NA,NA,2.34904375493705e-05,0.13218036758246,1.17929222128961e-06,NA,NA,NA,9.66226867501002e-05,NA,0,0
"112",224.5,NA,1.75779722096542e-06,1.93534377550986e-05,497.301696605883,NA,NA,NA,0.000795871108652132,NA,NA,NA,2.19973016672895e-05,0.146116665414127,NA,NA,NA,NA,0.000162470103827629,NA,0,0
"113",226.3,NA,1.80166585215437e-06,1.49392237050262e-05,497.301696605883,NA,NA,NA,0.000763160218777122,NA,NA,NA,2.17010780464369e-05,0.153338617132589,1.05536217003667e-06,NA,NA,NA,0.000164334583063349,NA,0,0
"114",228,NA,1.39546342867527e-06,1.4588340246551e-05,497.301696605883,NA,NA,NA,0.000745235572743129,NA,NA,NA,2.27933944190002e-05,0.163869735502971,4.63285766939794e-07,NA,NA,NA,0.000152173392762092,NA,0,0
"115",229.8,NA,1.91420092475063e-06,1.5130619213916e-05,497.301696605883,NA,NA,NA,0.00097457340729383,NA,NA,NA,2.9800867080666e-05,0.142516964641997,NA,NA,NA,NA,0.000111723173429794,NA,0,0
"116",231.6,NA,2.35165408390739e-06,2.52699982561681e-05,497.301696605883,NA,NA,NA,0.00162765766256099,NA,NA,NA,3.11757410912881e-05,0.139815230376501,NA,NA,NA,NA,7.78097208145612e-05,NA,0,0
