"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"72",152,NA,7.73177856123897e-07,2.25253177370157e-05,497.301696605883,NA,NA,NA,0.00118287179222109,NA,NA,NA,NA,0.182771081427582,9.33134968233866e-07,NA,NA,NA,0.00010627221146392,NA,NA,0
"73",153.8,NA,6.95094913707917e-07,2.95845151360649e-05,497.301696605883,NA,NA,NA,0.00119612299116714,NA,NA,NA,NA,0.208051418730296,NA,NA,NA,NA,0.000108552822328099,NA,NA,0
"74",155.6,NA,5.84367040353415e-07,NA,497.301696605883,NA,NA,NA,0.0011871400062474,NA,NA,NA,1.68635247203345e-05,0.258238451114464,NA,NA,NA,NA,9.26068930630085e-05,NA,NA,0
"75",157.3,NA,6.30918474740735e-07,1.71485301858529e-05,497.301696605883,NA,NA,NA,0.000938423755100023,NA,NA,NA,NA,0.168009659504245,1.23661507001218e-06,NA,NA,NA,5.78046845607275e-05,NA,NA,0
"76",159.1,NA,8.20665891747526e-07,2.39088067785818e-05,497.301696605883,NA,NA,NA,0.00136121353871675,NA,NA,NA,NA,0.251851784526561,9.90447456249616e-07,NA,NA,NA,6.98567283320621e-05,NA,NA,0
"77",160.9,NA,8.14265845713178e-07,NA,497.301696605883,NA,NA,NA,0.0011454360786201,NA,NA,NA,NA,0.189960961647239,1.08038941216017e-06,NA,NA,NA,8.5884731915358e-05,NA,NA,0
"78",162.6,NA,5.47566864148153e-07,2.73654126081058e-05,497.301696605883,NA,NA,NA,0.00114935609627911,NA,NA,NA,NA,0.266246720489969,1.1628385121754e-06,NA,NA,NA,8.29580412116595e-05,NA,NA,0
"79",164.4,NA,7.20451513143674e-07,3.06637385414048e-05,497.301696605883,NA,NA,NA,0.00128788684212395,NA,NA,2.12320972434881e-06,1.92703840957212e-05,0.198808745696757,1.03571340219712e-06,NA,NA,NA,0.000102734643931454,NA,NA,0
"80",166.2,NA,9.6140727920391e-07,1.8648555425144e-05,497.301696605883,NA,NA,NA,0.00110253557015937,NA,NA,2.31000057353803e-06,1.38222820879304e-05,0.182533927962323,7.72536013805181e-07,NA,NA,NA,8.79820319862049e-05,NA,NA,0
"81",167.9,NA,6.66829303078851e-07,3.83534940087138e-05,497.301696605883,NA,NA,NA,0.00161085903522837,NA,NA,NA,NA,0.214857732988082,7.93983238680992e-07,NA,NA,5.25336301467813e-07,0.000104038540293183,NA,NA,0
"82",169.7,NA,7.40246775415898e-07,2.32356228304459e-05,497.301696605883,NA,NA,NA,0.00137424414940652,NA,NA,2.2643555451208e-06,NA,0.165882870732795,NA,NA,NA,5.37211621390382e-07,8.87565902316413e-05,4.95426605303354e-07,NA,0
"83",171.5,NA,9.13746609291538e-07,2.60048962912061e-05,497.301696605883,NA,NA,NA,0.00163502740248699,NA,NA,NA,1.60848686619203e-05,0.228430273897485,1.43861577914007e-06,NA,NA,NA,8.10413321359101e-05,NA,NA,0
"84",173.2,NA,5.56730037550483e-07,2.52346258853876e-05,497.301696605883,NA,NA,NA,0.00153451485955369,NA,NA,NA,NA,0.141811703654768,8.2328422287359e-07,NA,NA,NA,6.8165169987187e-05,NA,NA,0
"85",175,NA,5.21779533688175e-07,NA,497.301696605883,NA,NA,NA,0.00118897548290597,NA,NA,NA,NA,0.163602694741189,NA,NA,NA,3.58929848831544e-07,5.6621244101135e-05,NA,NA,1.90319533911792e-06
"86",176.8,NA,6.83139841234791e-07,3.93113180278407e-05,497.301696605883,NA,NA,NA,0.00183619815050476,NA,NA,NA,NA,0.288684514215284,1.32779826844958e-06,NA,NA,NA,9.4101546950827e-05,NA,NA,0
"87",178.5,NA,1.39373699286082e-06,2.52326664515374e-05,497.301696605883,NA,NA,NA,0.00154812840254469,NA,NA,NA,NA,0.176666429488498,NA,NA,NA,NA,9.63849969950561e-05,NA,NA,0
"88",180.3,NA,6.43616070097278e-07,3.36455778952813e-05,497.301696605883,NA,NA,NA,0.00151874585621336,NA,NA,NA,NA,0.277805866624465,6.9652128430645e-07,NA,NA,NA,8.053917006187e-05,NA,NA,0
"89",182.1,NA,7.30933505041197e-07,2.70731819731988e-05,497.301696605883,NA,NA,NA,0.00122207093794851,NA,NA,NA,2.07459670051109e-05,0.117449606525173,1.03242888308796e-06,NA,NA,NA,6.48064840450017e-05,NA,NA,0
"90",183.8,NA,8.42821460989952e-07,3.58720280898721e-05,497.301696605883,NA,NA,NA,0.00167555184964364,NA,NA,NA,NA,0.200619101754247,1.05529163156253e-06,NA,NA,NA,8.58687397133272e-05,NA,NA,0
"91",185.6,NA,7.16238366623911e-07,NA,497.301696605883,NA,NA,NA,0.00142905671316179,NA,NA,2.68586341243288e-06,NA,0.174347479290629,9.3134141098283e-07,NA,NA,NA,5.55929516731223e-05,NA,NA,0
"92",187.4,NA,4.07519098836004e-07,2.00097357617549e-05,497.301696605883,NA,NA,NA,0.00117630945322325,NA,NA,NA,NA,0.156263489429364,5.3928711114353e-07,NA,NA,NA,4.57447252545887e-05,NA,NA,0
"93",189.1,NA,1.25046295395046e-06,NA,497.301696605883,NA,NA,NA,0.00122916684266963,NA,NA,NA,NA,0.161832785559155,NA,NA,NA,NA,5.13908281331656e-05,NA,NA,0
"94",190.9,NA,9.30556638674507e-07,NA,497.301696605883,NA,NA,NA,0.0010790273264004,NA,NA,NA,NA,0.137317971244029,7.85122862989304e-07,NA,NA,NA,4.68649808383023e-05,NA,NA,0
"95",192.7,NA,7.75823484551678e-07,NA,497.301696605883,NA,NA,NA,0.0011613594376254,NA,NA,1.66575728561229e-06,NA,0.179071152349976,7.20120193322645e-07,NA,NA,NA,5.04605217864067e-05,NA,NA,0
"96",194.4,NA,1.08934834590749e-06,NA,497.301696605883,NA,NA,NA,0.00112916975620387,NA,NA,NA,1.30648256768081e-05,0.15833501173075,1.36133614886652e-06,NA,NA,NA,5.10236479001692e-05,NA,NA,0
"97",196.2,NA,1.06566643304278e-06,2.06708852441493e-05,497.301696605883,NA,NA,NA,0.00113117856409986,NA,NA,NA,NA,0.164199969523784,6.02590737044948e-07,NA,NA,NA,6.03961723500709e-05,NA,NA,0
"98",198,NA,1.29071391951574e-06,NA,497.301696605883,NA,NA,NA,0.00130697473861201,NA,NA,NA,1.7699186447214e-05,0.212842938982441,6.9652128430645e-07,NA,NA,NA,6.9810597718045e-05,NA,NA,0
"99",199.7,NA,2.15366205323529e-06,2.4620916682538e-05,497.301696605883,NA,NA,NA,0.00134626051607457,NA,NA,NA,2.25964110023332e-05,0.190042984170945,1.08265727526786e-06,NA,NA,NA,4.60655230897295e-05,NA,NA,0
"100",201.5,NA,1.12910886652277e-06,NA,497.301696605883,NA,NA,NA,0.00136043464289026,NA,NA,NA,NA,0.207395166699904,8.77645471267003e-07,NA,NA,NA,5.03312808293261e-05,5.29920296930782e-07,NA,0
"101",203.3,NA,1.32154055614544e-06,2.3925598750845e-05,497.301696605883,NA,NA,NA,0.001415051980501,NA,NA,NA,1.41121778737994e-05,0.20496265081403,8.44307069301645e-07,NA,NA,NA,6.99057911002469e-05,NA,NA,0
"102",205,NA,2.51442633949739e-06,3.09749489401818e-05,497.301696605883,NA,NA,NA,0.00130095777857144,NA,NA,NA,NA,0.198799198092109,NA,NA,NA,NA,7.41463466050592e-05,NA,NA,0
"103",206.8,NA,1.55070883096964e-06,2.10053146857466e-05,497.301696605883,NA,NA,NA,0.00114856104481269,NA,NA,NA,NA,0.186006099318543,5.66119193697117e-07,NA,NA,NA,6.54606988239579e-05,NA,NA,0
"104",208.6,NA,3.13847852674065e-06,NA,497.301696605883,NA,NA,NA,0.00129764086066638,NA,NA,NA,NA,0.235225329405737,1.08407074095104e-06,NA,NA,NA,7.68284882964479e-05,NA,NA,0
"105",210.3,NA,2.49644128104563e-06,2.52514110552013e-05,497.301696605883,NA,NA,NA,0.00127753572631725,NA,NA,NA,NA,0.21924241744201,1.11038204800402e-06,NA,NA,NA,8.91758494048276e-05,NA,NA,0
"106",212.1,NA,1.36774167130501e-05,2.48706826259081e-05,497.301696605883,NA,NA,NA,0.00147149702356245,NA,NA,NA,NA,0.217880612233217,NA,NA,NA,5.36891979436969e-07,9.50022731353899e-05,NA,NA,0
"107",213.9,NA,3.11584845240068e-06,NA,497.301696605883,NA,NA,NA,0.00134650799726693,NA,NA,NA,1.55794929505217e-05,0.17854900453446,7.17298994394983e-07,NA,NA,NA,8.29417090280452e-05,NA,NA,0
"108",215.7,NA,5.98725692388634e-06,4.19507255287884e-05,497.301696605883,NA,NA,NA,0.00121234356072867,NA,NA,NA,NA,0.181845155991434,NA,NA,NA,4.45483613087726e-07,5.7111903904856e-05,NA,NA,0
"109",217.4,NA,4.88605800874915e-06,4.18409824971856e-05,497.301696605883,NA,NA,NA,0.00238215618101867,NA,NA,NA,NA,0.191237477841171,NA,NA,NA,NA,6.11903403601491e-05,NA,NA,0
