"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"90",183.8,-514.633333333334,539.225,11699.0333333333,3699833.01666667,1808.53333333333,-1307.5,273.591666666667,80728.75,-484.716666666667,357.075,154.533333333333,110.116666666667,1996113.08333333,84.375,-71.7166666666667,-103.583333333333,60.8333333333333,20364.9333333333,46.3916666666667,-5.55833333333333,0
"91",185.6,-775.633333333334,519.225,6273.33333333333,4192235.81666667,1808.53333333333,-1437.7,33.1916666666666,78015.95,-825.716666666667,56.375,681.033333333333,390.916666666667,1965586.28333333,84.375,43.2833333333333,-163.583333333333,90.8333333333333,14939.3333333333,-53.6083333333333,-5.55833333333333,0
"92",187.4,-193.633333333334,359.025,8986.23333333333,5094768.01666667,-1582.46666666667,-1126.9,-207.408333333333,78043.05,-404.516666666667,-68.925,305.133333333333,265.816666666667,2140980.28333333,59.375,-16.7166666666667,-123.583333333333,-9.16666666666667,14939.3333333333,-20.3083333333333,-5.55833333333333,0
"93",189.1,-635.233333333334,980.625,6273.33333333333,4535026.41666667,-1582.46666666667,-911.2,53.1916666666666,72590.35,-885.716666666667,382.075,184.733333333333,350.916666666667,1973681.48333333,46.875,-96.7166666666667,-424.383333333333,100.833333333333,14939.3333333333,96.6916666666667,-5.55833333333333,0
"94",190.9,-434.433333333333,800.225,4916.93333333333,4972983.21666667,-1582.46666666667,-786,113.191666666667,69877.55,-805.516666666667,231.575,204.733333333333,170.516666666667,1836433.08333333,84.375,-21.7166666666667,137.016666666667,-11.6666666666667,14939.3333333333,13.0916666666667,-5.55833333333333,0
"95",192.7,-815.433333333333,619.625,3560.53333333333,4618635.61666667,2938.93333333333,-1407.7,-107.208333333333,69850.35,-404.516666666667,482.575,465.333333333333,230.516666666667,2224180.68333333,71.875,53.2833333333333,-304.383333333333,63.3333333333333,14939.3333333333,-28.6083333333333,-5.55833333333333,0
"96",194.4,-735.233333333334,860.425,6273.33333333333,4567661.71666667,-1582.46666666667,-1513,32.7916666666665,67164.75,-885.916666666667,-129.225,224.533333333333,441.316666666667,1944919.48333333,134.375,-36.7166666666667,-364.183333333333,38.3333333333333,14939.3333333333,6.39166666666667,-5.55833333333333,0
"97",196.2,-474.433333333333,840.225,8307.93333333333,4559550.21666667,-1582.46666666667,-961.2,-408.208333333333,67164.75,-243.916666666667,357.375,244.733333333333,250.716666666667,2013380.28333333,59.375,-46.7166666666667,-304.183333333333,-49.1666666666667,17652.1333333333,-20.3083333333333,-5.55833333333333,0
"98",198,-615.233333333334,880.425,6273.33333333333,3944664.41666667,-1582.46666666667,-1387.7,-468.408333333333,67137.55,-564.916666666667,307.375,285.133333333333,516.316666666667,2257875.78333333,59.375,-46.7166666666667,-324.183333333333,-24.1666666666667,17652.1333333333,71.3916666666667,-5.55833333333333,0
"99",199.7,-1036.43333333333,1542.025,8986.23333333333,4140583.51666667,-1582.46666666667,-1046.9,-247.808333333333,72590.35,-23.1166666666668,-269.625,204.533333333333,691.916666666667,2116138.68333333,96.875,-30.0166666666667,16.8166666666666,80.8333333333333,12226.5333333333,-28.6083333333333,-5.55833333333333,0
"100",201.5,-434.433333333333,739.925,6273.33333333333,3789654.11666667,-1582.46666666667,-1086.9,-288.008333333333,67137.55,-705.516666666667,181.875,380.033333333333,310.716666666667,2113629.88333333,71.875,83.4833333333333,-123.783333333334,-19.1666666666667,12226.5333333333,146.691666666667,-5.55833333333333,0
"101",203.3,66.9666666666662,900.225,8307.93333333333,3939292.81666667,-1582.46666666667,-1538,213.591666666667,72590.35,-183.716666666667,256.875,144.533333333333,411.116666666667,2171319.48333333,71.875,-96.7166666666667,-143.583333333333,-11.6666666666667,17652.1333333333,-28.6083333333333,-5.55833333333333,0
"102",205,-374.233333333334,1863.025,11699.0333333333,4284769.41666667,-1582.46666666667,-1628.5,-87.2083333333335,72590.35,-364.116666666667,532.875,385.333333333333,290.816666666667,2290724.28333333,21.875,53.5833333333333,-243.983333333333,70.8333333333333,20364.9333333333,-28.6083333333333,-5.55833333333333,0
"103",206.8,-234.033333333334,1301.425,8986.23333333333,4853293.71666667,1808.53333333333,-1487.7,-147.608333333334,72590.35,-1006.11666666667,-69.125,284.933333333333,365.816666666667,2427697.08333333,59.375,78.2833333333333,-424.583333333333,30.8333333333333,20364.9333333333,-53.6083333333333,-5.55833333333333,0
"104",208.6,-595.033333333334,2244.225,4916.93333333333,4135184.81666667,-1582.46666666667,-1347.7,-428.208333333333,69877.55,-223.916666666667,81.375,365.133333333333,290.716666666667,2615831.38333333,96.875,-16.7166666666667,-203.783333333334,-74.1666666666667,20364.9333333333,-53.6083333333333,27.7416666666667,0
"105",210.3,-614.833333333334,1742.825,8986.23333333333,4037198.61666667,-1582.46666666667,-1462.7,-428.208333333333,67164.75,-504.716666666667,407.375,4.13333333333338,370.916666666667,2380320.48333333,96.875,-30.0166666666667,-103.583333333333,50.8333333333333,23077.7333333333,-53.6083333333333,-5.55833333333333,0
"106",212.1,-675.233333333334,8962.925,8307.93333333333,3789600.01666667,-1582.46666666667,-1929.3,-288.008333333333,72617.45,-564.916666666667,-229.625,284.933333333333,290.816666666667,2220458.68333333,9.375,53.5833333333333,-243.783333333334,140.833333333333,23077.7333333333,-3.60833333333333,-5.55833333333333,0
"107",213.9,-334.033333333334,2063.825,6273.33333333333,3830400.91666667,-1582.46666666667,-1447.7,73.3916666666664,67164.75,-565.116666666667,407.375,365.133333333333,441.316666666667,1839214.58333333,59.375,-36.7166666666667,-243.783333333334,25.8333333333333,20364.9333333333,21.3916666666667,-5.55833333333333,0
"108",215.7,-474.433333333333,4224.925,15090.0333333333,4080738.81666667,-1582.46666666667,-1508.1,-368.208333333333,64424.75,-805.516666666667,407.375,264.733333333333,150.316666666667,1995589.78333333,21.875,-56.7166666666667,-3.38333333333344,125.833333333333,14939.3333333333,46.3916666666667,-5.55833333333333,0
"109",217.4,-775.433333333333,1903.225,8307.93333333333,2252574.71666667,1808.53333333333,-1412.7,-388.408333333333,69877.55,-1246.71666666667,407.375,279.833333333333,90.3166666666667,1158465.08333333,-3.125,-36.7166666666667,-43.5833333333335,40.8333333333333,8835.43333333333,-53.6083333333333,27.7416666666667,0
