"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"34",84.8,NA,0.000400767628834339,0.00324005120098489,1,NA,NA,NA,0.0224368833840671,NA,NA,0.000122646154098643,0.000114908640099691,0.612735453440896,1.33486167657465e-05,NA,NA,NA,0.0076278848538763,NA,NA,0
"35",86.6,NA,0.00030742225404396,0.00320674444095845,1,NA,NA,NA,0.0228098579071887,NA,NA,0.000103584769142084,NA,0.507137519791461,1.32113969665142e-05,NA,NA,NA,0.00754947247253488,NA,NA,0
"36",88.4,NA,0.000321867119390288,0.00326203497134926,1,NA,NA,NA,0.024431197482132,NA,NA,NA,NA,0.538998591742937,1.9097792372536e-05,NA,NA,NA,0.00767964010667678,NA,NA,0
"37",90.2,NA,0.000396521537350478,0.00275662572332109,1,NA,NA,NA,0.0247941153728972,NA,NA,0.000185282547028514,NA,0.61403701518802,NA,NA,NA,NA,0.00735543436282712,NA,NA,0
"38",91.9,NA,0.00030854529151399,0.00261263486855349,1,NA,NA,NA,0.0234990081570185,NA,NA,NA,0.000181407026304778,0.503133282599613,2.16341808489407e-05,NA,NA,NA,0.00757705128426397,NA,NA,0
"39",93.7,NA,0.000309859360985765,0.00262376186940583,1,NA,NA,NA,0.0217738758874463,NA,NA,NA,0.000101127838734218,0.524521108661786,2.34083566835351e-05,NA,NA,NA,0.00639249047507893,NA,NA,0
"40",95.5,NA,0.000272440677714783,0.00269783741662921,1,NA,NA,NA,0.0211311739398488,NA,NA,NA,NA,0.520230557941543,NA,NA,NA,NA,0.00719857101808082,NA,NA,0
"41",97.2,NA,0.000339840300301855,0.00423785018328881,1,NA,NA,NA,0.0210062592505505,NA,NA,NA,0.000126467225331204,0.540171558747439,NA,NA,NA,NA,0.00591397755972066,NA,NA,0
"42",99,NA,0.000293837372810368,0.00212698406599482,1,NA,NA,NA,0.0203986227413862,NA,NA,0.000129076918841321,0.000106776435277446,0.553444465904227,3.47643749171498e-05,NA,NA,3.80682233135314e-05,0.00610445460502638,NA,NA,0
"43",100.8,NA,0.000245835385838619,0.00261261905701529,1,NA,NA,NA,0.0186401765600501,NA,NA,NA,0.000160078942452754,0.535083824304061,2.72170305444386e-05,NA,NA,NA,0.00575952191582109,NA,NA,0
"44",102.5,NA,0.000264432652540248,0.00261898149504972,1,NA,NA,NA,0.0180782747291224,NA,NA,NA,NA,0.567610245145543,2.5290930111312e-05,NA,NA,NA,0.00516625218730541,NA,NA,0
"45",104.3,NA,0.000218937185709812,0.00255975358753308,1,NA,NA,NA,0.0170758533228834,NA,NA,NA,9.87482831869417e-05,0.507997434885802,1.84612867400529e-05,NA,NA,NA,0.00564297992350292,NA,NA,0
"46",106.1,NA,0.000338996777766462,0.00267602409067488,1,NA,NA,NA,0.0172247601799326,NA,NA,0.000104152448716899,0.000198457687513017,0.507843805927497,1.35813725678607e-05,NA,NA,NA,0.00589929839029607,NA,NA,0
"47",107.8,NA,0.000262467863166889,NA,1,NA,NA,NA,0.0173044518072129,NA,NA,NA,NA,0.538757261798609,NA,NA,NA,NA,0.00614807672299396,NA,NA,1.19192508420285e-05
"48",109.6,NA,0.000125654123656741,0.00209326092501274,1,NA,NA,NA,0.0169092585905105,NA,NA,NA,NA,0.50602606941334,1.96543851017983e-05,NA,NA,NA,0.00790345821943803,NA,NA,0
"49",111.4,NA,0.000293833631098658,0.00276905124729853,1,NA,NA,NA,0.0165393594045376,NA,NA,0.000107820459085171,NA,0.553265036601894,1.70121370483244e-05,NA,NA,NA,0.00610437687117975,NA,NA,0
"50",113.1,NA,0.000236009561385224,0.00216318126068315,1,NA,NA,NA,0.0168210418197966,NA,NA,NA,0.000130378878485276,0.553927441548311,NA,NA,NA,NA,0.00686137052606455,NA,NA,0
"51",114.9,NA,0.000203213110973604,NA,1,NA,NA,NA,0.0165073490339313,NA,NA,0.00015492915451987,0.000120789619606483,0.538032081689895,2.58379307887331e-05,NA,NA,2.77651943500412e-05,0.0067334139786501,NA,NA,0
"52",116.7,NA,0.000165053071363531,0.00284038007377044,1,NA,NA,NA,0.0156415295985402,NA,NA,NA,0.000113167340781914,0.553040863340035,4.47639613616018e-05,NA,NA,NA,0.00626162135662881,NA,NA,8.084826648631e-06
"53",118.4,NA,0.000145490097557844,0.00204402261378811,1,NA,NA,NA,0.0152712115681761,NA,NA,NA,0.000107206422222351,0.489253675472614,NA,NA,NA,NA,0.00524929712578555,NA,NA,0
"54",120.2,NA,0.000119625109559503,0.00215329590270371,1,NA,NA,NA,0.0154375637780432,NA,NA,0.000101966992080166,NA,0.555226969510603,2.92038864791717e-05,NA,NA,NA,0.00617996970423761,NA,NA,0
"55",122,NA,0.00015203117802798,NA,1,NA,NA,NA,0.0159627803361027,NA,NA,NA,NA,0.424937439678458,NA,NA,NA,NA,0.00548701565450562,NA,NA,0
"56",123.7,NA,0.000185941485589335,0.00278880245884318,1,NA,NA,NA,0.0173040063055028,NA,NA,NA,0.000236666524685557,0.496353905643863,1.7133481973954e-05,NA,NA,NA,0.00550124421657578,NA,NA,0
"57",125.5,NA,0.000171839653629993,0.00287265792991926,1,NA,NA,NA,0.0171515163790002,NA,NA,0.000105666889501576,NA,0.526748416962053,2.07179948916239e-05,NA,NA,NA,0.00566665909701046,NA,NA,0
"58",127.3,NA,0.000225371690424468,0.00263498405363202,1,NA,NA,NA,0.0157385849506262,NA,NA,NA,NA,0.446118192561048,1.61884724539749e-05,NA,NA,6.78245380402131e-05,0.00519781913553872,NA,NA,0
"59",129,NA,0.000161960570297791,0.00198043584010405,1,NA,NA,NA,0.0160041739506148,NA,0.000180828258621108,NA,NA,0.518937729997627,2.40941452593725e-05,NA,NA,NA,0.00485456999189484,NA,NA,0
"60",130.8,NA,0.000217959095712942,NA,1,NA,NA,NA,0.0134937756170881,NA,NA,NA,NA,0.433121085478641,1.24361045601979e-05,NA,NA,0.000452963945409728,0.00426543899443861,NA,NA,0
"61",132.6,NA,0.000126489181053326,0.00210795362805403,1,NA,NA,NA,0.0163915880634482,NA,NA,NA,NA,0.523438065822689,1.39279431128773e-05,NA,NA,0.000265453889537724,0.00477712223939713,NA,NA,0
"62",134.3,NA,0.000181767973922314,NA,1,NA,NA,NA,0.0156553079556295,NA,NA,NA,0.000102865689556182,0.450191571856148,NA,NA,NA,0.000112076556656061,0.00284986015079491,NA,NA,0
"63",136.1,NA,0.000192332176137512,0.00199729120615652,1,NA,NA,NA,0.0154882064493174,NA,NA,NA,NA,0.519761723907575,NA,NA,NA,6.27063436882609e-05,0.00424370890593357,NA,NA,0
"64",137.9,NA,0.000151383418490179,NA,1,NA,NA,NA,0.0169566469994384,NA,NA,NA,NA,0.566550151541419,2.13016067293873e-05,NA,NA,6.58508929017109e-05,0.00377163618922541,NA,NA,0
"65",139.6,NA,0.000166023938382531,NA,1,NA,NA,NA,0.0130403861432046,NA,NA,NA,0.000145092780759228,0.448106910301001,1.96087281304614e-05,NA,NA,3.05305788525894e-05,0.0035730155711586,NA,NA,0
"66",141.4,NA,0.000117929459516862,NA,1,NA,NA,NA,0.0152489823672045,NA,NA,NA,NA,0.568961296217744,2.19943521984811e-05,NA,NA,2.51634309023483e-05,0.00462362339336176,NA,NA,0
"67",143.2,NA,0.00013796597377012,0.00163832354811588,1,NA,NA,NA,0.0127045536803953,NA,0.000909204887640054,NA,NA,0.430232320238503,1.6638740806652e-05,NA,NA,5.68593019170528e-05,0.00294603490557049,NA,NA,0
"68",144.9,NA,0.000137898217867068,NA,1,NA,NA,NA,0.0138894793223082,NA,NA,NA,NA,0.512760104506062,2.08855029992139e-05,NA,NA,3.46744264847164e-05,0.00322080506982802,NA,NA,0
"69",146.7,NA,7.3758480730908e-05,NA,1,NA,NA,NA,0.0164338363497746,NA,NA,NA,NA,0.500895561421,1.9843353723939e-05,NA,NA,NA,0.00415143734181295,NA,NA,0
"70",148.5,NA,9.69915459384287e-05,0.00174518428825838,1,NA,NA,NA,0.012516983069022,NA,NA,NA,NA,0.442377597845593,1.39585871038185e-05,NA,NA,NA,0.00448184418632389,NA,NA,0
"71",150.2,NA,0.000139838293362264,0.00207745937449292,1,NA,NA,NA,0.016109879011651,NA,0.000170757878456357,NA,0.000116555874959764,0.658788829548671,NA,NA,NA,3.02152570335857e-05,0.00712746656259838,NA,NA,0
"72",152,NA,0.000133700095400259,0.00198555924251805,1,NA,NA,NA,0.0154037303726732,NA,NA,NA,NA,0.491516631257415,2.01652510155908e-05,NA,NA,NA,0.0068121703282693,NA,NA,0
"73",153.8,NA,0.000120197772787858,0.0026078126022302,1,NA,NA,NA,0.015576291673925,NA,NA,NA,NA,0.559501709263338,NA,NA,NA,NA,0.0069583600936395,NA,NA,0
"74",155.6,NA,0.000101050396652201,NA,1,NA,NA,NA,0.0154593124048652,NA,NA,NA,0.000124709957472673,0.694467048952742,NA,NA,NA,NA,0.00593620778590093,NA,NA,0
"75",157.3,NA,0.000109100201971,0.00151160676194,1,NA,NA,NA,0.0122204507656147,NA,NA,NA,NA,0.451819517689681,2.67235224756984e-05,NA,NA,NA,0.00370534640782593,NA,NA,0
"76",159.1,NA,0.000141911860446247,0.00210751088313308,1,NA,NA,NA,0.0177261529676465,NA,NA,NA,NA,0.677291723284526,2.14037864327695e-05,NA,NA,NA,0.00447789620088224,NA,NA,0
"77",160.9,NA,0.000140805146436552,NA,1,NA,NA,NA,0.014916230677093,NA,NA,NA,NA,0.510851996989824,2.3347451796851e-05,NA,NA,NA,0.0055053095663093,NA,NA,0
"78",162.6,NA,9.4686806398782e-05,0.00241220339547331,1,NA,NA,NA,0.0149672783861284,NA,NA,NA,NA,0.716003265486042,2.51291949041354e-05,NA,NA,NA,0.00531770534412253,NA,NA,0
"79",164.4,NA,0.000124582507473073,0.00270294386884461,1,NA,NA,NA,0.0167712695467532,NA,NA,0.000128419695681363,0.000142509280883706,0.534645876066014,2.23819934377189e-05,NA,NA,NA,0.00658540820252677,NA,NA,0
"80",166.2,NA,0.000166249258084635,0.00164383082255738,1,NA,NA,NA,0.0143575666954802,NA,NA,0.000139717507543214,0.000102219212172323,0.490878866949054,1.66946724399905e-05,NA,NA,NA,0.00563974890012283,NA,NA,0
"81",167.9,NA,0.000115310003683091,0.00338077959214402,1,NA,NA,NA,0.0209771155337556,NA,NA,NA,NA,0.577805571280985,1.71581516663956e-05,NA,NA,3.63632407245717e-05,0.00666898945094681,NA,NA,0
"82",169.7,NA,0.000128005560051865,0.00204817113815184,1,NA,NA,NA,0.0178958416988991,NA,NA,0.000136956724851101,NA,0.446100056798089,NA,NA,NA,3.71852382066021e-05,0.00568939896973552,3.61888381773091e-05,NA,0
"83",171.5,NA,0.000158007640630573,0.00229227675207783,1,NA,NA,NA,0.0212918436515852,NA,NA,NA,0.000118951602351719,0.614305489830935,3.1088802037133e-05,NA,NA,NA,0.00519484209968748,NA,NA,0
"84",173.2,NA,9.62713281855315e-05,0.00222437904065076,1,NA,NA,NA,0.019982937546462,NA,NA,NA,NA,0.381366736514519,1.77913523515718e-05,NA,NA,NA,0.00436946537586448,NA,NA,0
"85",175,NA,9.0227588490109e-05,NA,1,NA,NA,NA,0.0154832145620896,NA,NA,NA,NA,0.439968099743863,NA,NA,NA,2.48447565108829e-05,0.00362948652053218,NA,NA,1.0280588901055e-05
"86",176.8,NA,0.000118130467940061,0.00346520975894952,1,NA,NA,NA,0.0239115527204068,NA,NA,NA,NA,0.776344040944471,2.86940113626113e-05,NA,NA,NA,0.00603201680996633,NA,NA,0
"87",178.5,NA,0.000241008931428192,0.00222420632069019,1,NA,NA,NA,0.0201602174064005,NA,NA,NA,NA,0.475099712712856,NA,NA,NA,NA,0.00617838857002577,NA,NA,0
"88",180.3,NA,0.000111295905969864,0.00296578671785198,1,NA,NA,NA,0.0197775886005343,NA,NA,NA,NA,0.747088667639725,1.50519774886639e-05,NA,NA,NA,0.00516265293627745,NA,NA,0
"89",182.1,NA,0.000126395083073349,0.00238644388145176,1,NA,NA,NA,0.0159141940388077,NA,NA,NA,0.000153421583319239,0.315851033384815,2.23110142604762e-05,NA,NA,NA,0.0041541697646962,NA,NA,0
"90",183.8,NA,0.000145743063962873,0.00316204360592292,1,NA,NA,NA,0.0218195658118463,NA,NA,NA,NA,0.539514371146327,2.28050832618432e-05,NA,NA,NA,0.00550428444786434,NA,NA,0
"91",185.6,NA,0.000123853958294943,NA,1,NA,NA,NA,0.0186096282298433,NA,NA,0.000162451103209847,NA,0.468863482230399,2.01264918506155e-05,NA,NA,NA,0.00356357179954917,NA,NA,0
"92",187.4,NA,7.04693518577315e-05,0.00176381599788968,1,NA,NA,NA,0.0153182735199513,NA,NA,NA,NA,0.420231161915416,1.16541125730877e-05,NA,NA,NA,0.00293228921993344,NA,NA,0
"93",189.1,NA,0.000216233580557791,NA,1,NA,NA,NA,0.0160065991530332,NA,NA,NA,NA,0.435208376312839,NA,NA,NA,NA,0.00329421087348683,NA,NA,0
"94",190.9,NA,0.000160914478319189,NA,1,NA,NA,NA,0.0140514349145216,NA,NA,NA,NA,0.369281978909286,1.69666770073187e-05,NA,NA,NA,0.00300409888440102,NA,NA,0
"95",192.7,NA,0.000134157584929203,NA,1,NA,NA,NA,0.0151235896912803,NA,NA,0.00010075125468962,NA,0.481566607096525,1.55619550805511e-05,NA,NA,NA,0.00323457717240644,NA,NA,0
"96",194.4,NA,0.000188373188158932,NA,1,NA,NA,NA,0.0147044054849611,NA,NA,NA,9.66176337131913e-05,0.42580199760342,2.94187723030554e-05,NA,NA,NA,0.00327067420050441,NA,NA,0
"97",196.2,NA,0.000184278044998539,0.0018220949301019,1,NA,NA,NA,0.0147305648163476,NA,NA,NA,NA,0.441574319320744,1.3022117792006e-05,NA,NA,NA,0.00387146373973664,NA,NA,0
"98",198,NA,0.000223193891039274,NA,1,NA,NA,NA,0.0170198381683207,NA,NA,NA,0.000130889883683177,0.572387292007286,1.50519774886639e-05,NA,NA,NA,0.00447493917575118,NA,NA,0
"99",199.7,NA,0.000372417316011872,0.00217028186900759,1,NA,NA,NA,0.0175314299802937,NA,NA,NA,0.000167106076687396,0.51107257583755,2.33964608152592e-05,NA,NA,NA,0.00295285272815272,NA,NA,0
"100",201.5,NA,0.000195248689516506,NA,1,NA,NA,NA,0.0177160099399925,NA,NA,NA,NA,0.557736885283994,1.89661108342047e-05,NA,NA,NA,0.00322629267920832,3.87084578567542e-05,NA,0
"101",203.3,NA,0.000228524519982688,0.00210899106006629,1,NA,NA,NA,0.0184272541743734,NA,NA,NA,0.000104363063575087,0.551195248585418,1.82456606667841e-05,NA,NA,NA,0.00448104118044978,NA,NA,0
"102",205,NA,0.000434801693821214,0.00273037640901446,1,NA,NA,NA,0.0169414834127694,NA,NA,NA,NA,0.534620200196304,NA,NA,NA,NA,0.00475286563942482,NA,NA,0
"103",206.8,NA,0.000268152944366582,0.00185157417991698,1,NA,NA,NA,0.0149569249746245,NA,NA,NA,NA,0.500216394280114,1.22339597531674e-05,NA,NA,NA,0.00419610568043682,NA,NA,0
"104",208.6,NA,0.000542714557993819,NA,1,NA,NA,NA,0.0168982894593639,NA,NA,NA,NA,0.632579074287163,2.34270061182151e-05,NA,NA,NA,0.00492479399016301,NA,NA,0
"105",210.3,NA,0.000431691666792201,0.00222585861796239,1,NA,NA,NA,0.0166364740448304,NA,NA,NA,NA,0.589597071966367,2.39955992256792e-05,NA,NA,NA,0.00571627396236145,NA,NA,0
"106",212.1,NA,0.00236513747112652,0.00219229821004724,1,NA,NA,NA,0.0191622993668536,NA,NA,NA,NA,0.585934841030123,NA,NA,NA,3.71631129179724e-05,0.0060897543888108,NA,NA,0
"107",213.9,NA,0.000538801301717525,NA,1,NA,NA,NA,0.017534652758607,NA,NA,NA,0.000115214223332714,0.480162422510559,1.55009883538953e-05,NA,NA,NA,0.00531665843246913,NA,NA,0
"108",215.7,NA,0.0010353333525646,0.00369786796246361,1,NA,NA,NA,0.0157875210579208,NA,NA,NA,NA,0.489026588808598,NA,NA,NA,3.08359194220912e-05,0.00366093837525639,NA,NA,0
"109",217.4,NA,0.000844910930553447,0.00368819434572511,1,NA,NA,NA,0.0310211907658291,NA,NA,NA,NA,0.514284864675928,NA,NA,NA,NA,0.00392237081769607,NA,NA,0
