"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"11",44.2,NA,6.08697545917627e-06,7.27497946039653e-05,1,NA,NA,NA,3.09896590836073e-05,NA,NA,NA,1.28636066343149e-07,0.00622796592941688,NA,NA,NA,NA,9.42240622014802e-06,NA,0,0
"12",46,NA,4.64295914558445e-06,7.2091534093397e-05,1,NA,NA,NA,3.07173691851278e-05,NA,NA,NA,1.50734831046328e-07,0.00635402152016333,3.26956241720534e-08,NA,NA,NA,9.33714965051754e-06,NA,0,0
"13",47.7,NA,5.80011292305573e-06,9.26385851684619e-05,1,NA,NA,NA,3.30956109494197e-05,NA,NA,NA,1.8161251259423e-07,0.0060830293819754,2.74271679903941e-08,NA,NA,NA,1.07188191737411e-05,NA,0,0
"14",49.5,NA,7.29293504175753e-06,7.08489853672282e-05,1,NA,NA,NA,3.1784256497146e-05,NA,NA,NA,1.78822902519845e-07,0.00588407881321413,NA,NA,NA,NA,9.8669877264715e-06,NA,0,0
"15",51.3,NA,6.35119719250559e-06,9.01230369492823e-05,1,NA,NA,NA,3.3695541707414e-05,NA,NA,NA,NA,0.00605622643804384,NA,NA,NA,9.21182083183486e-08,1.09157912911343e-05,NA,0,0
"16",53,NA,7.46650204599171e-06,7.04583699692103e-05,1,NA,NA,NA,3.32044992461391e-05,NA,NA,NA,1.10784893888432e-07,0.00598645898610866,NA,NA,NA,1.12026612400128e-07,1.39140258092842e-05,NA,0,0
"17",54.8,NA,6.72060550683696e-06,7.16453508487232e-05,1,NA,NA,NA,3.61933726729876e-05,NA,NA,NA,2.49076436373456e-07,0.00598354896451877,2.73187704664786e-08,NA,NA,NA,1.27651520568141e-05,NA,0,0
"18",56.6,NA,6.64150196130951e-06,6.64867222011573e-05,1,NA,NA,NA,3.20818219454473e-05,NA,NA,NA,1.6201878580733e-07,0.00554777668276003,NA,NA,NA,8.36111689134945e-08,1.24878828563424e-05,NA,0,0
"19",58.3,NA,8.00715859191313e-06,8.19721042296019e-05,1,NA,NA,NA,2.98974489101368e-05,NA,NA,NA,3.29581529871203e-07,0.00542405051514058,NA,NA,NA,NA,1.12213186133987e-05,NA,0,0
"20",60.1,NA,8.27126883984699e-06,8.50529521453406e-05,1,NA,NA,NA,3.18661364374688e-05,NA,NA,NA,1.89532647652003e-07,0.00548808524473304,NA,NA,NA,8.30490525389803e-08,9.8411176356041e-06,NA,0,0
"21",61.9,NA,1.1525633599827e-05,7.08101203926841e-05,1,NA,NA,NA,3.1766820900669e-05,NA,NA,NA,2.64500984712602e-07,0.00558829076679274,2.70002924515782e-08,NA,NA,NA,1.05451380532994e-05,NA,0,0
"22",63.6,NA,9.50515717347615e-06,6.81586258455093e-05,1,NA,NA,NA,3.13451607596261e-05,NA,NA,NA,1.89733178639073e-07,0.00421890370109479,2.59892628443629e-08,NA,NA,NA,9.48573419208764e-06,NA,0,0
"23",65.4,NA,7.15680979327686e-06,7.23781550753553e-05,1,NA,NA,NA,3.57481476966624e-05,NA,NA,NA,1.88927230777055e-07,0.0056308118376175,NA,NA,NA,1.15079010888364e-07,1.00799519441463e-05,NA,0,0
"24",67.2,NA,8.39720434684902e-06,8.59723749495375e-05,1,NA,NA,NA,3.37181173291379e-05,NA,NA,1.93146244843625e-06,2.91283885235722e-07,0.00555344443371919,3.83998488191117e-08,NA,NA,9.94895900379085e-08,9.72499397410574e-06,NA,0,0
"25",68.9,NA,8.03912147393415e-06,9.1551847660598e-05,1,NA,NA,NA,3.59107166234874e-05,NA,NA,2.17321060882386e-06,2.22537106480819e-07,0.00573720561015281,3.1091512989471e-08,NA,NA,NA,9.20689272904649e-06,NA,0,0
"26",70.7,NA,6.90059139745835e-06,7.12443498173216e-05,1,NA,NA,NA,3.84147092599593e-05,NA,NA,2.07364578003844e-06,1.48963469397208e-07,0.0057760099911524,NA,NA,NA,NA,9.23429450623832e-06,NA,0,0
"27",72.5,NA,6.80574920754335e-06,8.46718922139293e-05,1,NA,NA,NA,3.39833840757732e-05,NA,NA,NA,1.91517024886541e-07,0.00563866241842218,2.62417438997949e-08,NA,NA,NA,8.91352751664119e-06,NA,0,0
"28",74.2,NA,6.26447341856143e-06,8.49014065939473e-05,1,NA,NA,NA,3.64155370391287e-05,NA,NA,NA,1.68220672914179e-07,0.00574412695823994,NA,NA,NA,NA,7.60536936394758e-06,NA,0,0
"29",76,NA,9.17405668491958e-06,8.5271136539307e-05,1,NA,NA,NA,3.57933205744393e-05,NA,NA,NA,2.3491042659974e-07,0.00598966693219996,NA,NA,NA,NA,7.63848934289941e-06,NA,0,0
"30",77.8,NA,8.91804419781937e-06,8.48560413203721e-05,1,NA,NA,NA,3.24955340219982e-05,NA,NA,NA,1.44268521916103e-07,0.00591795880295468,2.62988158933962e-08,NA,NA,NA,8.26710937195065e-06,NA,0,0
"31",79.5,NA,6.63343467826708e-06,5.38421033831477e-05,1,NA,NA,NA,3.21709649512008e-05,NA,NA,NA,1.46266127451804e-07,0.00609128617285226,NA,NA,NA,NA,9.06033934784065e-06,NA,0,0
"32",81.3,NA,7.33678695640012e-06,7.9117391834147e-05,1,NA,NA,NA,2.81318062883082e-05,NA,NA,NA,2.79154958901912e-07,0.00615800246741679,2.45202779841721e-08,NA,NA,NA,8.95577567744032e-06,NA,0,0
"33",83.1,NA,7.18848409672854e-06,8.037518819791e-05,1,NA,NA,NA,2.85716622805733e-05,NA,NA,NA,1.59308946953178e-07,0.00579976506202459,2.85733473224039e-08,NA,NA,1.16899561334268e-07,9.72879902234063e-06,NA,0,0
"34",84.8,NA,6.89984346942985e-06,6.76885963893491e-05,1,NA,NA,NA,2.96038859057753e-05,NA,NA,NA,1.70846077909207e-07,0.00588038872645845,NA,NA,NA,NA,8.77994516679254e-06,NA,0,0
"35",86.6,NA,5.62469768154524e-06,8.58311138773873e-05,1,NA,NA,NA,3.20829811579555e-05,NA,NA,NA,2.42472156821009e-07,0.00626955688972825,3.0512926723712e-08,NA,NA,NA,9.71574244563195e-06,NA,0,0
"36",88.4,NA,4.72104247229683e-06,9.50817031305399e-05,1,NA,NA,NA,3.14105201383414e-05,NA,NA,NA,2.43154878346827e-07,0.00583676834429795,NA,NA,NA,8.18616320922595e-08,9.69411045212778e-06,NA,0,0
"37",90.2,NA,4.88191874389557e-06,6.54961816963021e-05,1,NA,NA,NA,3.08659981306722e-05,NA,NA,NA,2.00772031686646e-07,0.00643979608237704,4.70099917045409e-08,NA,NA,1.04136887693915e-07,9.12783025187791e-06,NA,0,0
"38",91.9,NA,5.79911333688805e-06,7.86032128086686e-05,1,NA,NA,NA,3.01082097600422e-05,NA,NA,NA,2.51047561965044e-07,0.00575487722515372,NA,NA,NA,NA,8.28083027760273e-06,NA,0,0
"39",93.7,NA,4.72456255467718e-06,6.51622188296552e-05,1,NA,NA,NA,2.8498964293841e-05,NA,NA,NA,2.20803141156416e-07,0.00549401473529298,NA,NA,NA,NA,7.18788036850856e-06,NA,0,0
"40",95.5,NA,4.02783488503396e-06,8.49931956414292e-05,1,NA,NA,NA,2.94350108776131e-05,NA,NA,NA,1.384817946621e-07,0.00555853525454098,NA,NA,NA,NA,7.61359172018019e-06,NA,0,0
"41",97.2,NA,4.99845324779646e-06,7.09284134974485e-05,1,NA,NA,NA,2.78165963046046e-05,NA,NA,NA,2.28102735899018e-07,0.00562172082765515,NA,NA,NA,NA,7.13236466153257e-06,NA,0,0
"42",99,NA,4.14080812348127e-06,7.10072302135952e-05,1,NA,NA,NA,2.62396269100695e-05,NA,NA,NA,1.97724103322239e-07,0.00599532385437,3.1057135569102e-08,NA,NA,9.87373057773576e-08,8.51124704370129e-06,NA,0,0
"43",100.8,NA,4.45889057880039e-06,8.51796650454353e-05,1,NA,NA,NA,2.47964149001271e-05,NA,NA,NA,1.20865461113277e-07,0.00591632650168392,NA,NA,NA,9.85722443972371e-08,6.9619277790788e-06,NA,0,0
"44",102.5,NA,5.16315410201448e-06,5.26011275930637e-05,1,NA,NA,NA,2.44771090630095e-05,NA,NA,NA,1.19309064860237e-07,0.00563716129343291,3.75558630644274e-08,NA,NA,1.22291996461577e-07,6.21254166130928e-06,NA,0,0
"45",104.3,NA,4.55827630536982e-06,7.30834511058661e-05,1,NA,NA,NA,2.37134950176782e-05,NA,NA,NA,1.65482976516538e-07,0.00599364247721978,NA,NA,NA,NA,6.64356078391474e-06,NA,0,0
"46",106.1,NA,3.81970428803531e-06,7.45809012157548e-05,1,NA,NA,NA,2.50311855138206e-05,NA,NA,NA,2.44707218199536e-07,0.00455428199072839,NA,NA,NA,NA,7.49964870249969e-06,NA,0,0
"47",107.8,NA,3.91210476986099e-06,6.94959095995466e-05,1,NA,NA,NA,2.09757826995478e-05,NA,NA,NA,1.33315637118243e-07,0.00545239686028467,NA,NA,NA,NA,6.98831604018183e-06,NA,1.12153740927848e-08,0
"48",109.6,NA,1.09162106911412e-05,5.69362472806541e-05,1,NA,NA,NA,2.31608744056477e-05,NA,NA,NA,1.16185600736047e-07,0.00631849806587448,NA,NA,NA,NA,7.43865688858789e-06,NA,0,0
"49",111.4,NA,4.27395086470862e-06,6.85248234473722e-05,1,NA,NA,NA,2.06826821094854e-05,NA,NA,NA,2.85644040639591e-07,0.00548443896392375,2.99713807347797e-08,NA,NA,NA,8.22030275820181e-06,NA,0,0
"50",113.1,NA,3.61426938444018e-06,NA,1,NA,NA,NA,2.16244227082776e-05,NA,NA,NA,1.56044336051929e-07,0.00581190919003299,NA,NA,NA,NA,7.89606516861774e-06,NA,0,0
"51",114.9,NA,3.83964383229295e-06,5.23413091341531e-05,1,NA,NA,NA,2.21856017226012e-05,NA,NA,NA,NA,0.00576561560394903,3.21492692552344e-08,NA,NA,NA,8.10806565782951e-06,NA,0,0
"52",116.7,NA,3.2140238521117e-06,5.07043842630481e-05,1,NA,NA,NA,1.98874135374599e-05,NA,NA,NA,1.79722610265547e-07,0.00568944419429349,2.71510324220202e-08,NA,NA,NA,7.84762688587314e-06,NA,0,0
"53",118.4,NA,3.59895717504855e-06,7.16863389624415e-05,1,NA,NA,NA,2.00136276645874e-05,NA,NA,NA,7.23893975299447e-08,0.00558145857569226,NA,NA,NA,NA,7.20857954547025e-06,NA,0,0
"54",120.2,NA,2.67191665038864e-06,NA,1,NA,NA,NA,1.88246288177494e-05,NA,NA,NA,1.24147548942122e-07,0.00551936994062991,NA,NA,NA,7.90174298387708e-08,7.06542758832987e-06,NA,0,0
"55",122,NA,2.86113356592067e-06,NA,1,NA,NA,NA,2.04588492228095e-05,NA,NA,NA,1.29523058049652e-07,0.00537941095575886,2.79311775520443e-08,NA,NA,NA,5.95170067135078e-06,NA,0,0
"56",123.7,NA,2.95422341366523e-06,6.01855532986934e-05,1,NA,NA,NA,2.2720785408194e-05,NA,NA,NA,1.9736682578635e-07,0.00563199786534475,NA,NA,NA,NA,6.35345009307428e-06,NA,0,0
"57",125.5,NA,3.10585562139965e-06,NA,1,NA,NA,NA,2.0460901054925e-05,NA,NA,NA,9.24344213119848e-08,0.00512648185521652,3.86969169608934e-08,NA,NA,NA,7.08107771598922e-06,NA,0,0
"58",127.3,NA,2.87312998357367e-06,5.38009351302861e-05,1,NA,NA,NA,2.10934170067038e-05,NA,NA,NA,1.31769237573199e-07,0.00571467985333149,NA,NA,NA,NA,6.13878601590074e-06,NA,0,0
"59",129,NA,3.48667766323837e-06,NA,1,NA,NA,NA,2.10931701588155e-05,NA,1.67654181595053e-06,NA,6.65161553967148e-08,0.00538202756671322,NA,NA,NA,NA,7.59741299799463e-06,NA,0,0
"60",130.8,NA,2.89533946474505e-06,4.89801788719959e-05,1,NA,NA,NA,1.92111409402525e-05,NA,NA,NA,1.96014292427261e-07,0.00513041170082077,NA,NA,NA,NA,5.58872882762337e-06,NA,0,0
"61",132.6,NA,3.50011041785634e-06,NA,1,NA,NA,NA,1.82647373952319e-05,NA,NA,NA,1.11957986226124e-07,0.00504941081009729,NA,NA,NA,NA,7.15619512744993e-06,NA,0,0
"62",134.3,NA,3.45575370906484e-06,NA,1,NA,NA,NA,1.88248352175886e-05,NA,NA,NA,1.46973298374941e-07,0.00535399261191345,3.86118149540377e-08,NA,NA,NA,5.03064584077982e-06,NA,8.51295256687967e-09,0
"63",136.1,NA,1.52206150531047e-06,4.97051677852534e-05,1,NA,NA,NA,1.79148755741524e-05,NA,NA,NA,1.2782056370253e-07,0.0050929885612608,2.66159749633895e-08,NA,NA,8.77806143942546e-08,4.99761814863552e-06,NA,0,0
"64",137.9,NA,2.85114981651585e-06,NA,1,NA,NA,NA,2.00873919446171e-05,NA,NA,NA,1.17888174420484e-07,0.00511305107162475,NA,NA,NA,NA,3.92048823505211e-06,NA,0,0
"65",139.6,NA,2.78806756627565e-06,5.96006055317155e-05,1,NA,NA,NA,2.07464757164435e-05,NA,NA,NA,1.5362498063139e-07,0.00547884393826308,2.95267877321934e-08,NA,NA,NA,4.79664859199697e-06,NA,0,0
"66",141.4,NA,2.80009485336251e-06,4.97600675727776e-05,1,NA,NA,NA,1.95170310389307e-05,NA,NA,NA,NA,0.00525585450588397,NA,NA,NA,NA,4.32856055409931e-06,NA,0,0
"67",143.2,NA,1.90102559101838e-06,NA,1,NA,NA,NA,1.81631905412562e-05,NA,NA,NA,1.09717459499082e-07,0.00554989852420336,NA,NA,NA,7.72351504908487e-08,4.38371612495286e-06,NA,0,0
"68",144.9,NA,2.54501472308545e-06,NA,1,NA,NA,NA,2.03186299450173e-05,NA,NA,NA,1.20695277121199e-07,0.00534825850194799,NA,NA,NA,NA,3.10177498335777e-06,NA,0,0
"69",146.7,NA,2.87693234296984e-06,NA,1,NA,NA,NA,1.89088294633668e-05,NA,NA,NA,7.12192573228169e-08,0.00580384515547103,NA,NA,NA,NA,4.56367731397548e-06,NA,0,0
"70",148.5,NA,2.6065623362388e-06,NA,1,NA,NA,NA,1.75873104823453e-05,NA,NA,NA,1.58178644178483e-07,0.0073728509480683,3.38144068097321e-08,5.5149026056272e-07,NA,NA,5.56775157390934e-06,NA,0,0
"71",150.2,NA,3.11516758378184e-06,5.02827412082259e-05,1,NA,NA,NA,1.812304620245e-05,NA,NA,NA,NA,0.00524335246605372,NA,NA,NA,NA,7.10067996720166e-06,NA,0,0
"72",152,NA,2.90042482061854e-06,NA,1,NA,NA,NA,2.07367872242394e-05,NA,NA,NA,1.31239646123457e-07,0.00613215019309348,NA,NA,NA,NA,8.18610273179681e-06,NA,8.99916786291784e-09,0
"73",153.8,NA,2.04880396759085e-06,4.71719679216098e-05,1,NA,NA,NA,1.77481446590161e-05,NA,NA,NA,6.40938697817864e-08,0.00718239836068306,NA,NA,NA,NA,6.66139195250672e-06,NA,0,0
"74",155.6,NA,2.71165442364324e-06,4.95946560577097e-05,1,NA,NA,NA,1.87225916506591e-05,NA,NA,NA,1.62580442022572e-07,0.005593573132091,NA,NA,NA,NA,6.47948622434378e-06,NA,0,0
"75",157.3,NA,1.8765854008591e-06,4.18386344770038e-05,1,NA,NA,NA,1.90577253423685e-05,NA,NA,NA,7.71752818645984e-08,0.00524585530145863,NA,NA,NA,NA,7.47512556944423e-06,NA,0,0
"76",159.1,NA,2.96986891687858e-06,4.65916149764007e-05,1,NA,NA,NA,1.90114023091098e-05,NA,NA,NA,1.02934666608377e-07,0.00527528256753244,NA,NA,NA,NA,7.21108471504535e-06,NA,0,0
"77",160.9,NA,2.48920901541932e-06,5.64128034089053e-05,1,NA,NA,NA,2.1296525997979e-05,NA,NA,NA,1.27828174158262e-07,0.00717919494539755,NA,NA,NA,NA,5.95518212302738e-06,NA,0,0
"78",162.6,NA,3.01404398826671e-06,5.25730135149472e-05,1,NA,NA,NA,2.13859715260834e-05,NA,NA,NA,1.48770795493733e-07,0.00597787818658063,NA,NA,NA,NA,6.20922120242256e-06,NA,0,0
"79",164.4,NA,3.606538575358e-06,NA,1,NA,NA,NA,2.20476438387852e-05,NA,NA,NA,8.64200389523138e-08,0.00561255560187988,NA,NA,NA,NA,7.76092702716043e-06,NA,0,0
"80",166.2,NA,1.73957982281546e-06,8.1652306984196e-05,1,NA,NA,NA,2.5564786953003e-05,NA,NA,NA,1.28385629257997e-07,0.00403271045482237,NA,NA,NA,NA,8.21072966601232e-06,NA,2.37426941051786e-08,0
"81",167.9,NA,2.75393890604036e-06,5.25727338517348e-05,1,NA,NA,NA,2.13858577629738e-05,NA,NA,NA,NA,0.00533909528667637,NA,NA,NA,9.7250396582054e-08,8.85332178953707e-06,NA,0,0
"82",169.7,NA,1.48252356547914e-06,6.0820426458375e-05,1,NA,NA,NA,2.6521351246405e-05,NA,NA,NA,1.65223267462803e-07,0.00641374573064354,NA,NA,NA,1.09880481919884e-07,6.42047007900764e-06,NA,0,0
"83",171.5,NA,2.13546470232537e-06,5.49587953378642e-05,1,NA,NA,NA,2.23564744271173e-05,NA,NA,NA,9.37297068253241e-08,0.00540202032499426,NA,NA,NA,NA,7.18030500874625e-06,NA,0,0
"84",173.2,NA,1.3114028682433e-06,NA,1,NA,NA,NA,2.01917100704691e-05,NA,NA,NA,7.37813288108551e-08,0.00366966021868013,3.97941654129981e-08,NA,NA,1.15614273335706e-07,5.46707505914108e-06,NA,0,0
"85",175,NA,1.11902760106725e-06,5.41863163186167e-05,1,NA,NA,NA,2.63966890028789e-05,NA,NA,NA,2.00369619983337e-07,0.00541362095808985,NA,NA,NA,NA,8.38653301817731e-06,NA,0,0
"86",176.8,NA,2.86293673887824e-06,NA,1,NA,NA,NA,2.25190727408057e-05,NA,NA,NA,2.26927494413808e-07,0.00465813450281169,NA,NA,NA,NA,5.89927779981894e-06,NA,0,0
"87",178.5,NA,2.99405510672237e-06,5.19226174582405e-05,1,NA,NA,NA,2.44724848985394e-05,NA,NA,NA,1.27231773656371e-07,0.00572213940575323,3.18920989313256e-08,NA,NA,NA,5.9244665021107e-06,NA,0,0
"88",180.3,NA,1.36804432130331e-06,5.61541943923599e-05,1,NA,NA,NA,2.28427461553773e-05,NA,NA,NA,8.94107024106427e-08,0.00674971731264176,4.63438445265643e-07,NA,NA,NA,5.9278822247929e-06,NA,0,0
"89",182.1,NA,1.57366964883783e-06,5.30845724201433e-05,1,NA,NA,NA,2.39328401230813e-05,NA,NA,NA,NA,0.00482855274379401,3.01661261862812e-08,NA,NA,NA,4.93803932426121e-06,NA,0,0
"90",183.8,NA,2.68293377877415e-06,NA,1,NA,NA,NA,2.41767319853219e-05,NA,NA,NA,6.56215420020595e-08,0.00537005886689916,3.67805846822833e-08,NA,NA,NA,6.05615113718776e-06,NA,0,0
"91",185.6,NA,2.33722436399126e-06,4.72464156139147e-05,1,NA,NA,NA,2.15209990344278e-05,NA,NA,NA,NA,0.00418542099448567,3.85740977796384e-08,NA,NA,NA,4.75040231531276e-06,NA,0,0
"92",187.4,NA,1.61398004958085e-06,NA,1,NA,NA,NA,2.48421394698055e-05,NA,NA,NA,7.15504799837758e-08,0.00514551076452226,NA,NA,NA,1.17685732670928e-07,4.58490181701742e-06,NA,0,0
"93",189.1,NA,3.03700668385293e-06,5.01713026741845e-05,1,NA,NA,NA,1.96783268053948e-05,NA,NA,NA,1.01694462675329e-07,0.00440405569893475,NA,NA,NA,NA,3.00402841945947e-06,NA,0,0
"94",190.9,NA,2.380218569429e-06,NA,1,NA,NA,NA,1.99458973774248e-05,NA,NA,NA,NA,0.00416448595276405,3.63284534419554e-08,NA,NA,NA,3.45680178957505e-06,NA,0,0
"95",192.7,NA,3.05857460951792e-06,NA,1,NA,NA,NA,2.13294359548577e-05,NA,NA,NA,9.35899446813031e-08,0.00459278080349481,2.91197347539901e-08,NA,NA,1.6376642055109e-07,3.99330191298424e-06,NA,0,0
"96",194.4,NA,2.99382172553048e-06,NA,1,NA,NA,NA,1.87034228611482e-05,NA,NA,NA,1.05184263254588e-07,0.00480783843693301,NA,NA,NA,NA,3.81060916316801e-06,NA,0,0
"97",196.2,NA,4.18542360143024e-06,5.81813577679041e-05,1,NA,NA,NA,2.28200527216432e-05,NA,NA,NA,1.78027041875371e-07,0.00588262169478211,NA,NA,NA,NA,3.48363392819487e-06,NA,0,0
"98",198,NA,5.08624465822332e-06,NA,1,NA,NA,NA,2.01498247194838e-05,NA,NA,NA,8.07593093212376e-08,0.00512079512111968,NA,NA,NA,NA,3.77398113625104e-06,NA,0,0
"99",199.7,NA,3.90332909786757e-06,6.23668061353451e-05,1,NA,NA,NA,2.35442351383414e-05,NA,NA,NA,1.55511686903984e-07,0.00717253672431,3.08971935748752e-08,NA,NA,NA,6.5837126773404e-06,NA,0,0
"100",201.5,NA,5.86654233161044e-06,6.84521441756592e-05,1,NA,NA,NA,2.14319049511446e-05,NA,NA,NA,1.50566822557802e-07,0.00543468082244775,NA,NA,NA,NA,3.57935623196178e-06,NA,0,0
"101",203.3,NA,5.80796535533986e-06,5.99650410570751e-05,1,NA,NA,NA,2.35064745103996e-05,NA,NA,NA,2.0504612656299e-07,0.00608266198804164,NA,NA,NA,NA,4.07388154148023e-06,NA,0,0
"102",205,NA,7.36899191287039e-06,NA,1,NA,NA,NA,2.48638987259079e-05,NA,NA,NA,1.1801406623974e-07,0.00639595739665271,NA,NA,NA,NA,5.68577063507091e-06,NA,0,0
"103",206.8,NA,8.01143579276611e-06,4.3105228446413e-05,1,NA,NA,NA,1.8270758723722e-05,NA,NA,NA,1.05625543117333e-07,0.00504096382516283,NA,NA,NA,6.80762139167073e-08,4.91838613879572e-06,NA,0,0
"104",208.6,NA,8.46644917478123e-06,6.52279246569493e-05,1,NA,NA,NA,2.46147698180777e-05,NA,NA,NA,1.84581586460906e-07,0.00701331686050859,NA,NA,NA,NA,8.52195524383591e-06,NA,0,0
"105",210.3,NA,9.67730313520189e-06,5.19044390185912e-05,1,NA,NA,NA,2.03542838950593e-05,NA,1.28945357486344e-06,NA,1.41060499998822e-07,0.00541303853547214,NA,NA,NA,NA,6.13025812496853e-06,NA,0,0
"106",212.1,NA,1.03396734761785e-05,NA,1,NA,NA,NA,2.28751689988637e-05,NA,NA,NA,NA,0.00634018592734052,3.44337600341708e-08,NA,NA,NA,5.63662898182258e-06,NA,0,0
"107",213.9,NA,9.86150378281833e-06,5.91682433576244e-05,1,NA,NA,NA,1.9721282074808e-05,NA,NA,NA,1.35829488022323e-07,0.00628027863002287,NA,NA,NA,NA,6.24605840876605e-06,NA,0,0
"108",215.7,NA,1.48602067745939e-05,NA,1,NA,NA,NA,2.30748857896267e-05,NA,NA,NA,1.31650619182099e-07,0.00454828747016296,NA,NA,NA,8.93096969094004e-08,3.38596006672342e-06,NA,0,0
